scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.5,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,1,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.755975,0.9459349922995867,0.2784604738838913,0.43026213914390005,0.9115856397422388,9761,30239,667,11670,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.9229882407193913,4337,0.9975,4000,0.91925,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,1,recalibrated,0.3437693119049072,31500,1500,0.047619047619047616,0.009975,0.8023830753019373,0.9612546125461254,0.8746631323172079,0.9115856397422388,39601,399,2438,9899,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7655061102144339,4337,0.99475,4000,0.65,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,2,fixed,0.07150885462760925,33000,3000,0.09090909090909091,0.93095,0.9748723352516819,0.24412869176900437,0.39047433524885555,0.8814349203615142,2762,37238,310,12027,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.9900853124279456,4337,0.99775,4000,0.9355,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,2,recalibrated,0.43377572298049927,33000,3000,0.09090909090909091,0.01,0.78609062170706,0.9603881956823134,0.8645420102518387,0.8814349203615142,39600,400,2639,9698,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.7604334793636154,4337,0.99525,4000,0.60475,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,3,fixed,0.07150885462760925,34500,4500,0.13043478260869565,0.966975,0.997244062575991,0.24132046604684007,0.3886037366351332,0.8544853530031612,1321,38679,34,12303,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.9995388517408347,4337,0.9985,4000,0.9935,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,3,recalibrated,0.45464128255844116,34500,4500,0.13043478260869565,0.00995,0.7721488206208965,0.9598952035469569,0.8558465477741342,0.8544853530031612,39602,398,2811,9526,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7678118515102605,4337,0.99625,4000,0.55275,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,4,fixed,0.07150885462760925,36000,6000,0.16666666666666666,0.97345,1.0,0.2406045831301804,0.387882789410803,0.8466992563021805,1062,38938,0,12337,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,1.0,4337,1.0,4000,1.0,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,4,recalibrated,0.4931609630584717,36000,6000,0.16666666666666666,0.009925,0.7782280943503282,0.9602920584116823,0.8597268860532796,0.8466992563021805,39603,397,2736,9601,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.7970947659672585,4337,0.9955,4000,0.5405,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
