scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.1,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,1,fixed,0.07376851886510849,30167,167,0.005535850432591905,0.029475,0.8619599578503688,0.9001947007534072,0.8806625258799172,0.9842466057388344,38821,1179,1703,10634,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,True,False,0.8706479133041273,4337,0.99675,4000,0.71775,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,1,recalibrated,0.20184439420700073,30167,167,0.005535850432591905,0.00815,0.8116235713706735,0.9684689041493375,0.8831363556182747,0.9842466057388344,39674,326,2324,10013,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,True,False,0.8420567212358774,4337,0.99625,4000,0.594,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,2,fixed,0.07376851886510849,30333,333,0.010978142616951835,0.04775,0.8432357947637189,0.8448793957605782,0.844056795131846,0.9822182976007133,38090,1910,1934,10403,333,5526.482178573648,2678123.63293729,5663.369538287257,166,2652.7892295828915,1368051.965228877,2953.805407897043,True,False,0.8678810237491353,4337,0.99675,4000,0.663,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,2,recalibrated,0.2611221373081207,30333,333,0.010978142616951835,0.0079,0.772635162519251,0.9679122664500406,0.8593193599278792,0.9822182976007133,39684,316,2805,9532,333,5526.482178573648,2678123.63293729,5663.369538287257,166,2652.7892295828915,1368051.965228877,2953.805407897043,True,False,0.8150795480747061,4337,0.996,4000,0.50325,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,3,fixed,0.07376851886510849,30500,500,0.01639344262295082,0.04715,0.8749290751398233,0.8512618296529968,0.8629332054203142,0.9858567500202643,38114,1886,1543,10794,500,8707.23711281084,4011147.114040259,9571.639583361597,167,3180.754934237193,1333023.481102969,3908.27004507434,True,False,0.8745676735070325,4337,0.9965,4000,0.75375,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,3,recalibrated,0.3152337074279785,30500,500,0.01639344262295082,0.005575,0.8213504093377645,0.9784665894167632,0.8930507204864936,0.9858567500202643,39777,223,2204,10133,500,8707.23711281084,4011147.114040259,9571.639583361597,167,3180.754934237193,1333023.481102969,3908.27004507434,True,False,0.8233802167396818,4337,0.99575,4000,0.64475,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,4,fixed,0.07376851886510849,30667,667,0.0217497635895262,0.05395,0.870227770122396,0.8326353342639987,0.8510166065554278,0.9837813700656561,37842,2158,1601,10736,667,12274.279079896294,6389777.406866292,12628.877153394693,167,3567.041967085454,2378630.2928260323,3057.2375700330954,True,False,0.8764122665436938,4337,0.997,4000,0.73675,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,4,recalibrated,0.2129727452993393,30667,667,0.0217497635895262,0.00905,0.8148658506930372,0.9652424387902064,0.8837025316455696,0.9837813700656561,39638,362,2284,10053,667,12274.279079896294,6389777.406866292,12628.877153394693,167,3567.041967085454,2378630.2928260323,3057.2375700330954,True,False,0.8125432326492967,4337,0.99625,4000,0.636,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
