scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.02,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,1,fixed,0.12533333333333332,30031,31,0.0010322666577869534,0.0395,0.8861149388019778,0.8737212276214834,0.8798744416274297,0.9616298239037043,38420,1580,1405,10932,31,366.6922109031291,77706.20166713728,564.4499003772817,31,366.6922109031291,77706.20166713728,564.4499003772817,True,False,0.8884021212819921,4337,0.9965,4000,0.77325,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,1,recalibrated,0.3586666666666667,30031,31,0.0010322666577869534,0.00985,0.7926562373348464,0.9612700285068319,0.8688582852065748,0.9616298239037043,39606,394,2558,9779,31,366.6922109031291,77706.20166713728,564.4499003772817,31,366.6922109031291,77706.20166713728,564.4499003772817,True,False,0.8240719391284298,4337,0.99475,4000,0.5565,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,2,fixed,0.12533333333333332,30061,61,0.0020292072785336483,0.061525,0.8777660695468915,0.8148231753197893,0.8451242829827916,0.9592849385993353,37539,2461,1508,10829,61,730.0646687137948,280998.35851035797,920.8302185712407,30,363.37245781066576,203292.15684322067,356.380318193959,True,False,0.8805626008761817,4337,0.9965,4000,0.756,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,2,recalibrated,0.39685714285714285,30061,61,0.0020292072785336483,0.009775,0.7916024965550782,0.9615043812149257,0.8683204410064906,0.9592849385993353,39609,391,2571,9766,61,730.0646687137948,280998.35851035797,920.8302185712407,30,363.37245781066576,203292.15684322067,356.380318193959,True,False,0.8104680654830528,4337,0.995,4000,0.56775,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,3,fixed,0.12533333333333332,30092,92,0.003057290974345341,0.036825,0.8780902974791278,0.8803022915650902,0.8791949032179524,0.9633354006241388,38527,1473,1504,10833,92,1138.902691435885,442881.4270197137,1354.0200783852638,31,408.83802272209,161883.06850935574,433.189859814023,True,False,0.8757205441549458,4337,0.997,4000,0.76175,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,3,recalibrated,0.264,30092,92,0.003057290974345341,0.009825,0.8589608494771824,0.9642402183803458,0.9085608951000986,0.9633354006241388,39607,393,1740,10597,92,1138.902691435885,442881.4270197137,1354.0200783852638,31,408.83802272209,161883.06850935574,433.189859814023,True,False,0.8381369610329721,4337,0.99625,4000,0.74425,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,4,fixed,0.12533333333333332,30122,122,0.004050195870128145,0.0353,0.8805220069709006,0.884969450101833,0.8827401267674305,0.9599650178325363,38588,1412,1474,10863,122,2140.105402089019,995803.1216963074,2328.095012272869,30,1001.2027106531344,552921.6946765938,974.0749338876051,True,False,0.8768734148028591,4337,0.99625,4000,0.76875,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,4,recalibrated,0.42532125646974833,30122,122,0.004050195870128145,0.009925,0.839669287509119,0.9630903681666046,0.8971549820291864,0.9599650178325363,39603,397,1978,10359,122,2140.105402089019,995803.1216963074,2328.095012272869,30,1001.2027106531344,552921.6946765938,974.0749338876051,True,False,0.7862577818768735,4337,0.99475,4000,0.7425,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,5,fixed,0.12533333333333332,30153,153,0.005074121977912646,0.06,0.8789819242927778,0.8187858652974932,0.8478167389859661,0.9668370855961741,37600,2400,1493,10844,153,2899.8941888444565,1680696.9304392107,2897.2075479853634,31,759.7887867554374,684893.8087429033,569.1125357124944,True,False,0.8854046575974176,4337,0.9965,4000,0.7545,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,5,recalibrated,0.4143089430894309,30153,153,0.005074121977912646,0.0098,0.7817946016049283,0.960944505330278,0.8621614373826763,0.9668370855961741,39608,392,2692,9645,153,2899.8941888444565,1680696.9304392107,2897.2075479853634,31,759.7887867554374,684893.8087429033,569.1125357124944,True,False,0.8077011759280609,4337,0.9955,4000,0.54,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,6,fixed,0.12533333333333332,30184,184,0.0060959448714550755,0.0437,0.8797924941233687,0.861291858435169,0.8704438830747021,0.9644029818837643,38252,1748,1483,10854,184,12216.430447861378,9408514.946306463,3927.5349223032017,31,9316.53625901692,7727818.015867252,1030.3273743178386,True,False,0.880332026746599,4337,0.99625,4000,0.76275,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,6,recalibrated,0.3973169441218222,30184,184,0.0060959448714550755,0.01,0.8386155467293507,0.9627768471989577,0.8964172767837801,0.9644029818837643,39600,400,1991,10346,184,12216.430447861378,9408514.946306463,3927.5349223032017,31,9316.53625901692,7727818.015867252,1030.3273743178386,True,False,0.819229882407194,4337,0.99475,4000,0.7035,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,7,fixed,0.12533333333333332,30214,214,0.007082809293704905,0.04535,0.8778471265299506,0.8565327428029105,0.8670589648132582,0.9594949653481397,38186,1814,1507,10830,214,12569.981233615239,9524729.50814948,4529.027975203775,30,353.5507857538605,116214.56184301624,601.4930529005734,True,False,0.8761816924141111,4337,0.9965,4000,0.761,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,7,recalibrated,0.44,30214,214,0.007082809293704905,0.009925,0.7631514955013374,0.9595393395841826,0.8501512483633573,0.9594949653481397,39603,397,2922,9415,214,12569.981233615239,9524729.50814948,4529.027975203775,30,353.5507857538605,116214.56184301624,601.4930529005734,True,False,0.7710398893244178,4337,0.9955,4000,0.52225,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,8,fixed,0.12533333333333332,30245,245,0.008100512481401884,0.036575,0.8872497365648051,0.8821017003787573,0.884668229208761,0.9618608059090541,38537,1463,1391,10946,245,12944.594798840388,9630475.768698832,5470.430200227042,31,374.6135652251494,105746.26054935223,941.4022250232671,True,False,0.8902467143186534,4337,0.99625,4000,0.775,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,8,recalibrated,0.45091189512242136,30245,245,0.008100512481401884,0.01,0.7844694820458783,0.9603095852351657,0.8635288869060896,0.9618608059090541,39600,400,2659,9678,245,12944.594798840388,9630475.768698832,5470.430200227042,31,374.6135652251494,105746.26054935223,941.4022250232671,True,False,0.7629697947890247,4337,0.99475,4000,0.5975,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
a1,rf,3,0.02,9,fixed,0.12533333333333332,30276,276,0.009116131589377725,0.039875,0.8827916024965551,0.8722569277590901,0.8774926479474681,0.9493018329010294,38405,1595,1446,10891,276,13214.895983803772,9671346.441385414,6118.238334552744,31,270.3011849633838,40870.672686582475,647.8081343257019,True,False,0.8860963799861655,4337,0.99675,4000,0.76525,4000,0.1,cicids,0.0913945210763108,0.06524247928129655,0.12377243827655164,612
