scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.1,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,1,fixed,0.07161957025527954,30167,167,0.005535850432591905,0.033125,0.8694172002918051,0.890050618205958,0.8796129243890437,0.9616567236767447,38675,1325,1611,10726,167,3033.0,1587154.0,2960.75892,167,3033.0,1587154.0,2960.75892,True,False,0.8775651371916071,4337,0.99675,4000,0.73325,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,1,recalibrated,0.2921510636806488,30167,167,0.005535850432591905,0.009625,0.839750344492178,0.9641693811074918,0.8976691794471883,0.9616567236767447,39615,385,1977,10360,167,3033.0,1587154.0,2960.75892,167,3033.0,1587154.0,2960.75892,True,False,0.8217661978326032,4337,0.9955,4000,0.7035,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,2,fixed,0.07161957025527954,30333,333,0.010978142616951835,0.0377,0.8746048472075869,0.8773784355179705,0.8759894459102903,0.9454364746291642,38492,1508,1547,10790,333,12890.0,11939070.0,5962.668189,166,9857.0,10351916.0,3001.909269,True,False,0.8734148028591192,4337,0.99675,4000,0.75375,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,2,recalibrated,0.13468435406684875,30333,333,0.010978142616951835,0.01,0.8552322282564643,0.9634736553739385,0.9061319134318103,0.9454364746291642,39600,400,1786,10551,333,12890.0,11939070.0,5962.668189,166,9857.0,10351916.0,3001.909269,True,False,0.8448236107908693,4337,0.9965,4000,0.72525,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,3,fixed,0.07161957025527954,30500,500,0.01639344262295082,0.11885,0.8713625678852233,0.6933694530443757,0.7722423763514242,0.9327230485531328,35246,4754,1587,10750,500,15268.0,13115439.0,8078.4298770000005,167,2378.0,1176369.0,2115.761688,True,False,0.8805626008761817,4337,0.997,4000,0.73575,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,3,recalibrated,0.20730052888393402,30500,500,0.01639344262295082,0.01,0.8408851422550052,0.9628735845554112,0.8977543161265197,0.9327230485531328,39600,400,1963,10374,500,15268.0,13115439.0,8078.4298770000005,167,2378.0,1176369.0,2115.761688,True,False,0.8298362923679963,4337,0.996,4000,0.69775,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,4,fixed,0.07161957025527954,30667,667,0.0217497635895262,0.200825,0.8887087622598687,0.5771437595409802,0.6998148975553712,0.9268797560184809,31967,8033,1373,10964,667,17591.0,13927128.0,11125.027763,167,2323.0,811689.0,3046.597886,True,False,0.8879409730228268,4337,0.9975,4000,0.78075,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,4,recalibrated,0.17119599878787994,30667,667,0.0217497635895262,0.009675,0.8416146551025371,0.9640668523676881,0.8986887090492058,0.9268797560184809,39613,387,1954,10383,667,17591.0,13927128.0,11125.027763,167,2323.0,811689.0,3046.597886,True,False,0.8185381600184459,4337,0.9965,4000,0.71175,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,5,fixed,0.07161957025527954,30833,833,0.02701650828657607,0.431025,0.9224284672124503,0.39761014639600295,0.5556911958591729,0.9242948559212126,22759,17241,957,11380,833,20075.0,14947679.0,13748.81144,166,2484.0,1020551.0,2623.783677,True,False,0.8992391053723772,4337,0.9985,4000,0.8715,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,5,recalibrated,0.28014639019966125,30833,833,0.02701650828657607,0.01,0.80570641160736,0.9613152804642167,0.8766591700842263,0.9242948559212126,39600,400,2397,9940,833,20075.0,14947679.0,13748.81144,166,2484.0,1020551.0,2623.783677,True,False,0.7740373530089923,4337,0.995,4000,0.65075,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,6,fixed,0.07161957025527954,31000,1000,0.03225806451612903,0.5358,0.9222663532463322,0.3467845169155745,0.5040423505437792,0.9265401799465024,18568,21432,959,11378,1000,23395.0,17002835.0,17169.671092,167,3320.0,2055156.0,3420.859652,True,False,0.9564214895088771,4337,0.9985,4000,0.809,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,6,recalibrated,0.32771575450897217,31000,1000,0.03225806451612903,0.01,0.8086244629974872,0.961449498843485,0.878439660106547,0.9265401799465024,39600,400,2361,9976,1000,23395.0,17002835.0,17169.671092,167,3320.0,2055156.0,3420.859652,True,False,0.773576204749827,4337,0.99525,4000,0.66,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,7,fixed,0.07161957025527954,31167,1167,0.03744344980267591,0.6862,0.9589851665721002,0.3012042058097202,0.4584237445753255,0.9220552970738429,12552,27448,506,11831,1167,25768.0,17883092.0,20298.745275,167,2373.0,880257.0,3129.074183,True,False,0.9658750288217662,4337,0.9985,4000,0.912,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,7,recalibrated,0.284488320350647,31167,1167,0.03744344980267591,0.01,0.823620004863419,0.9621247987879935,0.8875010917984104,0.9220552970738429,39600,400,2176,10161,1167,25768.0,17883092.0,20298.745275,167,2373.0,880257.0,3129.074183,True,False,0.7761125201752364,4337,0.99625,4000,0.7025,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,8,fixed,0.07161957025527954,31333,1333,0.0425430057766572,0.7,0.9370187241630866,0.29221435793731043,0.44549781297570196,0.9005157250547134,12000,28000,777,11560,1333,28726.0,19474867.0,23164.972125,166,2958.0,1591775.0,2866.22685,True,False,0.9052340327415264,4337,0.999,4000,0.9095,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,8,recalibrated,0.45143935084342957,31333,1333,0.0425430057766572,0.009825,0.7975196563183918,0.961591086786552,0.8719039390314147,0.9005157250547134,39607,393,2498,9839,1333,28726.0,19474867.0,23164.972125,166,2958.0,1591775.0,2866.22685,True,False,0.7567442932902928,4337,0.9955,4000,0.64375,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,9,fixed,0.07161957025527954,31500,1500,0.047619047619047616,0.753475,0.9514468671476047,0.2802970604389044,0.43302467997196287,0.90972348119478,9861,30139,599,11738,1500,34864.0,24709497.0,26778.631321,167,6138.0,5234630.0,3613.659196,True,False,0.9352086695872723,4337,0.99875,4000,0.92175,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,9,recalibrated,0.2782849371433258,31500,1500,0.047619047619047616,0.009975,0.8241874037448326,0.9622409387716476,0.8878798463150541,0.90972348119478,39601,399,2169,10168,1500,34864.0,24709497.0,26778.631321,167,6138.0,5234630.0,3613.659196,True,False,0.7867189301360388,4337,0.996,4000,0.693,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,10,fixed,0.07161957025527954,31667,1667,0.052641551141566933,0.736225,0.9459349922995867,0.2838104039495124,0.43662077222388507,0.9045269960282079,10551,29449,667,11670,1667,37609.0,26002850.0,30163.800578000002,167,2745.0,1293353.0,3385.169257,True,False,0.9285220198293751,4337,0.9985,4000,0.91225,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,10,recalibrated,0.318919837474823,31667,1667,0.052641551141566933,0.01,0.7749858150279647,0.95984338921795,0.8575657009597273,0.9045269960282079,39600,400,2776,9561,1667,37609.0,26002850.0,30163.800578000002,167,2745.0,1293353.0,3385.169257,True,False,0.7710398893244178,4337,0.996,4000,0.55825,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,11,fixed,0.07161957025527954,31833,1833,0.057581754782772596,0.806925,0.9786009564724001,0.27222096956031566,0.4259530403796285,0.9047317773769961,7723,32277,264,12073,1833,41742.0,28635313.0,33600.468647,166,4133.0,2632463.0,3436.668069,True,False,0.9847821074475444,4337,0.99875,4000,0.95175,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,11,recalibrated,0.2861917316913605,31833,1833,0.057581754782772596,0.01,0.7924941233687283,0.9606956863515771,0.8685262503331261,0.9047317773769961,39600,400,2560,9777,1833,41742.0,28635313.0,33600.468647,166,4133.0,2632463.0,3436.668069,True,False,0.7816462992852202,4337,0.996,4000,0.60075,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,12,fixed,0.07161957025527954,32000,2000,0.0625,0.811375,0.9837886033881819,0.2721788661643344,0.426390767447171,0.8933071279484478,7545,32455,200,12137,2000,44430.0,29929478.0,35962.509894,167,2688.0,1294165.0,2362.041247,True,False,0.9806317731150564,4337,0.999,4000,0.972,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,12,recalibrated,0.29391446709632874,32000,2000,0.0625,0.00965,0.8231336629650644,0.9633810833886728,0.8877524259113558,0.8933071279484478,39614,386,2182,10155,2000,44430.0,29929478.0,35962.509894,167,2688.0,1294165.0,2362.041247,True,False,0.7798017062485589,4337,0.99575,4000,0.6975,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,13,fixed,0.07161957025527954,32167,2167,0.06736717754220163,0.851275,0.9910026748804409,0.2641917151068565,0.4171699593953663,0.8821868211477669,5949,34051,111,12226,2167,47070.0,31108856.0,39015.881431,167,2640.0,1179378.0,3053.371537,True,False,0.986396126354623,4337,0.99875,4000,0.98825,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,13,recalibrated,0.34229934215545654,32167,2167,0.06736717754220163,0.009925,0.7802545189268055,0.9603911004689215,0.8610017889087658,0.8821868211477669,39603,397,2711,9626,2167,47070.0,31108856.0,39015.881431,167,2640.0,1179378.0,3053.371537,True,False,0.7744985012681577,4337,0.99575,4000,0.571,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,14,fixed,0.07161957025527954,32333,2333,0.07215538304518604,0.871175,0.9936775553213909,0.26024285653632234,0.4124623588984406,0.888775471143714,5153,34847,78,12259,2333,49678.0,32354220.0,41440.773113,166,2608.0,1245364.0,2424.891682,True,False,0.9866267004842056,4337,0.99975,4000,0.99525,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,xgboost,3,0.1,14,recalibrated,0.3504802882671356,32333,2333,0.07215538304518604,0.009925,0.8076517792007781,0.9616832352089567,0.877962816107146,0.888775471143714,39603,397,2373,9964,2333,49678.0,32354220.0,41440.773113,166,2608.0,1245364.0,2424.891682,True,False,0.7809545768964722,4337,0.996,4000,0.64825,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
