scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.1,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,1,fixed,0.12533333333333332,30167,167,0.005535850432591905,0.059925,0.8775228985977142,0.8187249489525826,0.8471048513302035,0.9474415032017508,37603,2397,1511,10826,167,3033.654388015075,1582831.7755199694,2981.9598237997047,167,3033.654388015075,1582831.7755199694,2981.9598237997047,True,False,0.8791791560986857,4337,0.9965,4000,0.75675,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,1,recalibrated,0.308,30167,167,0.005535850432591905,0.00995,0.8472075869336143,0.9633179723502304,0.9015396558416354,0.9474415032017508,39602,398,1885,10452,167,3033.654388015075,1582831.7755199694,2981.9598237997047,167,3033.654388015075,1582831.7755199694,2981.9598237997047,True,False,0.840903850587964,4337,0.996,4000,0.70525,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,2,fixed,0.12533333333333332,30333,333,0.010978142616951835,0.04985,0.8822242036151414,0.8451622922814102,0.8632956573468175,0.9502613885061199,38006,1994,1453,10884,333,12822.337991620174,11821202.598190712,5976.440872490053,166,9788.683603605099,10238370.822670743,2994.4810486903484,True,False,0.8909384367074015,4337,0.9965,4000,0.7585,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,2,recalibrated,0.496,30333,333,0.010978142616951835,0.00975,0.7755532139093783,0.9608355091383812,0.8583090379008746,0.9502613885061199,39610,390,2769,9568,333,12822.337991620174,11821202.598190712,5976.440872490053,166,9788.683603605099,10238370.822670743,2994.4810486903484,True,False,0.7685035738990086,4337,0.99475,4000,0.564,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,3,fixed,0.12533333333333332,30500,500,0.01639344262295082,0.03655,0.880035665072546,0.881321535838948,0.880678131083712,0.97008417463727,38538,1462,1480,10857,500,15199.141851050366,12989834.959288392,8096.276913561657,167,2376.803859430193,1168632.3610976797,2119.836041071604,True,False,0.8805626008761817,4337,0.997,4000,0.7625,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,3,recalibrated,0.3590434654919236,30500,500,0.01639344262295082,0.01,0.835292210423928,0.962634283045306,0.8944536064577728,0.97008417463727,39600,400,2032,10305,500,15199.141851050366,12989834.959288392,8096.276913561657,167,2376.803859430193,1168632.3610976797,2119.836041071604,True,False,0.8148489739451233,4337,0.995,4000,0.69775,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,4,fixed,0.12533333333333332,30667,667,0.0217497635895262,0.04375,0.8813325768014915,0.8613641765032084,0.8712339743589742,0.9782560245602658,38250,1750,1464,10873,667,17527.43129962417,13796747.925581867,11085.234359705806,167,2328.2894485738034,806912.9662934749,2988.95744614415,True,False,0.8798708784874337,4337,0.9965,4000,0.76775,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,4,recalibrated,0.312095413764979,30667,667,0.0217497635895262,0.00915,0.8582313366296507,0.9665875479276976,0.9091923919110386,0.9782560245602658,39634,366,1749,10588,667,17527.43129962417,13796747.925581867,11085.234359705806,167,2328.2894485738034,806912.9662934749,2988.95744614415,True,False,0.8349089232188148,4337,0.99525,4000,0.7465,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,0.1,5,fixed,0.12533333333333332,30833,833,0.02701650828657607,0.0513,0.880035665072546,0.8410411340924936,0.860096648974095,0.9711766890248845,37948,2052,1480,10857,833,20015.046996658064,14803813.326016242,13754.445854791771,166,2487.6156970338916,1007065.4004343748,2669.211495085965,True,False,0.8741065252478671,4337,0.99675,4000,0.76975,4000,0.01,cicids,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
