scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.1,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,1,fixed,0.07161957025527954,30167,167,0.005535850432591905,0.047375,0.8617978438842506,0.8487267502195258,0.8552123552123553,0.9817873105293021,38105,1895,1705,10632,167,3035.889962043512,1576768.448160871,3063.078701997076,167,3035.889962043512,1576768.448160871,3063.078701997076,True,False,0.8720313580816232,4337,0.99675,4000,0.71575,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,1,recalibrated,0.2775588631629944,30167,167,0.005535850432591905,0.008325,0.8267812272027235,0.9683850754770721,0.8919982509838217,0.9817873105293021,39667,333,2137,10200,167,3035.889962043512,1576768.448160871,3063.078701997076,167,3035.889962043512,1576768.448160871,3063.078701997076,True,False,0.829375144108831,4337,0.9955,4000,0.65525,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,2,fixed,0.07161957025527954,30333,333,0.010978142616951835,0.05665,0.868363459512037,0.8254102781416134,0.8463422341602149,0.9848075757882792,37734,2266,1624,10713,333,12690.853353533992,11594094.860069659,6070.853764622203,166,9654.96339149048,10017326.411908789,3007.7750626251272,True,False,0.8722619322112058,4337,0.99675,4000,0.73575,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,2,recalibrated,0.19509504735469818,30333,333,0.010978142616951835,0.009775,0.8410472562211234,0.9636853348193555,0.8981994459833795,0.9848075757882792,39609,391,1961,10376,333,12690.853353533992,11594094.860069659,6070.853764622203,166,9654.96339149048,10017326.411908789,3007.7750626251272,True,False,0.8224579202213511,4337,0.9965,4000,0.70575,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,3,fixed,0.07161957025527954,30500,500,0.01639344262295082,0.040325,0.8401556294074735,0.8653364501586241,0.8525601480567551,0.9825642670422307,38387,1613,1972,10365,500,15066.860066245188,12748846.558101106,8220.097813100347,167,2376.006712711196,1154751.6980314471,2149.244048478143,True,False,0.8757205441549458,4337,0.99675,4000,0.645,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,3,recalibrated,0.2536744177341461,30500,500,0.01639344262295082,0.007975,0.7814703736726919,0.9679718875502008,0.8647800152486881,0.9825642670422307,39681,319,2696,9641,500,15066.860066245188,12748846.558101106,8220.097813100347,167,2376.006712711196,1154751.6980314471,2149.244048478143,True,False,0.8289139958496656,4337,0.99525,4000,0.51625,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,4,fixed,0.07161957025527954,30667,667,0.0217497635895262,0.033175,0.8672286617492097,0.8896557458839182,0.8782990600500759,0.983882423806436,38673,1327,1638,10699,667,17407.41982987988,13547571.505047074,11129.500097625445,167,2340.559763634691,798724.9469459665,2909.402284525098,True,False,0.9169933133502421,4337,0.997,4000,0.6835,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,4,recalibrated,0.3184987008571625,30667,667,0.0217497635895262,0.0093,0.7714193077733646,0.9623824451410659,0.8563844146495095,0.983882423806436,39628,372,2820,9517,667,17407.41982987988,13547571.505047074,11129.500097625445,167,2340.559763634691,798724.9469459665,2909.402284525098,True,False,0.7984782107447544,4337,0.99525,4000,0.51825,4000,0.03,cicids,0.030969915681722984,0.021729407789644908,0.08633681378942695,2000
