scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.2,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,1,fixed,0.11599999999999999,30375,375,0.012345679012345678,0.053925,0.8788198103266597,0.8340641587814447,0.855857278181244,0.9331986058198913,37843,2157,1495,10842,375,5928.899733872802,2642355.9531333786,6075.892705082026,375,5928.899733872802,2642355.9531333786,6075.892705082026,True,False,0.881715471524095,4337,0.99675,4000,0.75775,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,1,recalibrated,0.30482539682539683,30375,375,0.012345679012345678,0.01,0.8517467779849234,0.9633296662999633,0.9041084104108411,0.9331986058198913,39600,400,1829,10508,375,5928.899733872802,2642355.9531333786,6075.892705082026,375,5928.899733872802,2642355.9531333786,6075.892705082026,True,False,0.8307585888863269,4337,0.9955,4000,0.73075,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,2,fixed,0.11599999999999999,30750,750,0.024390243902439025,0.083275,0.8852233119883278,0.7662784170642717,0.821467524164128,0.9482700595768826,36669,3331,1416,10921,750,12385.668603587857,5641094.528561592,12867.091142896668,375,6456.768869715055,2998738.575428214,6791.198437814642,True,False,0.8978556605948812,4337,0.9965,4000,0.76025,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,2,recalibrated,0.3285714285714286,30750,750,0.024390243902439025,0.0086,0.8463970171030234,0.9681068051177453,0.9031700038922286,0.9482700595768826,39656,344,1895,10442,750,12385.668603587857,5641094.528561592,12867.091142896668,375,6456.768869715055,2998738.575428214,6791.198437814642,True,False,0.8086234724463915,4337,0.9955,4000,0.73825,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,3,fixed,0.11599999999999999,31125,1125,0.03614457831325301,0.0584,0.8883845343276323,0.8243080625752106,0.8551476612179614,0.9706883713625679,37664,2336,1377,10960,1125,18754.819240556106,8492440.950833421,19986.629196271675,375,6369.150636968248,2851346.42227183,7119.538053375006,True,False,0.8897855660594881,4337,0.997,4000,0.77825,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,3,recalibrated,0.436952380952381,31125,1125,0.03614457831325301,0.00975,0.8086244629974872,0.962377001736446,0.8788265867946967,0.9706883713625679,39610,390,2361,9976,1125,18754.819240556106,8492440.950833421,19986.629196271675,375,6369.150636968248,2851346.42227183,7119.538053375006,True,False,0.7715010375835831,4337,0.99325,4000,0.66425,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,4,fixed,0.11599999999999999,31500,1500,0.047619047619047616,0.072225,0.8858717678528005,0.7909248805905341,0.8357101892563564,0.9620035837318635,37111,2889,1408,10929,1500,25582.70367351245,12046445.278753325,26446.87482715462,375,6827.884432956343,3554004.3279199046,6460.245630882948,True,False,0.8980862347244639,4337,0.99675,4000,0.76175,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,4,recalibrated,0.30602094767216953,31500,1500,0.047619047619047616,0.00995,0.8403177433735917,0.9630283325592197,0.8974980521166999,0.9620035837318635,39602,398,1970,10367,1500,25582.70367351245,12046445.278753325,26446.87482715462,375,6827.884432956343,3554004.3279199046,6460.245630882948,True,False,0.8185381600184459,4337,0.9955,4000,0.70875,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,5,fixed,0.11599999999999999,31875,1875,0.058823529411764705,0.063975,0.914971224771014,0.815194626995017,0.8622059272838374,0.9840392599497446,37441,2559,1049,11288,1875,30975.4663208632,14202935.741747107,32373.770262652026,375,5392.762647350751,2156490.4629937815,5926.895435497403,True,False,0.946967950195988,4337,0.997,4000,0.79825,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,5,recalibrated,0.4122259348337659,31875,1875,0.058823529411764705,0.009825,0.8250790305584826,0.9628263337116912,0.8886463835173949,0.9840392599497446,39607,393,2158,10179,1875,30975.4663208632,14202935.741747107,32373.770262652026,375,5392.762647350751,2156490.4629937815,5926.895435497403,True,False,0.7851049112289601,4337,0.99525,4000,0.69825,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,6,fixed,0.11599999999999999,32250,2250,0.06976744186046512,0.0581,0.880927291886196,0.8238326258338386,0.8514238708919267,0.976383102658669,37676,2324,1469,10868,2250,36779.31381713588,16506452.587618645,39189.44701298654,375,5803.847496272678,2303516.845871537,6815.676750334513,True,False,0.8867881023749136,4337,0.997,4000,0.7585,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,6,recalibrated,0.39338979470928304,32250,2250,0.06976744186046512,0.01,0.8259706573721326,0.9622285174693107,0.8889082740873206,0.976383102658669,39600,400,2147,10190,2250,36779.31381713588,16506452.587618645,39189.44701298654,375,5803.847496272678,2303516.845871537,6815.676750334513,True,False,0.7701175928060872,4337,0.9955,4000,0.717,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,7,fixed,0.11599999999999999,32625,2625,0.08045977011494253,0.05645,0.9046769879225095,0.8317311275057754,0.8666718434539525,0.9722404362892113,37742,2258,1176,11161,2625,43020.21096028515,19592042.17138321,46862.78272911782,375,6240.897143149269,3085589.5837645642,7673.335716131281,True,False,0.9492736914918146,4337,0.9965,4000,0.7645,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,7,recalibrated,0.29254838709677417,32625,2625,0.08045977011494253,0.01,0.8573397098160006,0.9635601712671951,0.9073518057819336,0.9722404362892113,39600,400,1760,10577,2625,43020.21096028515,19592042.17138321,46862.78272911782,375,6240.897143149269,3085589.5837645642,7673.335716131281,True,False,0.8335254784413189,4337,0.996,4000,0.7445,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,8,fixed,0.11599999999999999,33000,3000,0.09090909090909091,0.072325,0.906865526465105,0.7945458419146367,0.8469982587629648,0.9783763516251925,37107,2893,1149,11188,3000,50394.84908200964,23524706.63108334,53743.83103832158,375,7374.638121724494,3932664.4597001295,6881.048309203762,True,False,0.8980862347244639,4337,0.99725,4000,0.826,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,8,recalibrated,0.4556470588235293,33000,3000,0.09090909090909091,0.009875,0.8064359244548918,0.9618136117556071,0.8772981790926325,0.9783763516251925,39605,395,2388,9949,3000,50394.84908200964,23524706.63108334,53743.83103832158,375,7374.638121724494,3932664.4597001295,6881.048309203762,True,False,0.7839520405810468,4337,0.99525,4000,0.642,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,9,fixed,0.11599999999999999,33375,3375,0.10112359550561797,0.05275,0.9106752046688822,0.8418883476957663,0.8749318588894945,0.9776407432925347,37890,2110,1102,11235,3375,56092.664661455194,25926100.192632645,60164.85134356519,375,5697.815579445553,2401393.561549307,6421.02030524361,True,False,0.9453539312889094,4337,0.9965,4000,0.78725,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,9,recalibrated,0.36066666666666664,33375,3375,0.10112359550561797,0.009575,0.8306719623895599,0.9639732856739723,0.8923719958202717,0.9776407432925347,39617,383,2089,10248,3375,56092.664661455194,25926100.192632645,60164.85134356519,375,5697.815579445553,2401393.561549307,6421.02030524361,True,False,0.8030896933364077,4337,0.9945,4000,0.69675,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,10,fixed,0.11599999999999999,33750,3750,0.1111111111111111,0.066225,0.9017589365323823,0.8076811383766517,0.8521312856650454,0.9818039109994326,37351,2649,1212,11125,3750,61018.89060044824,27774343.552248385,65568.75753352528,375,4926.2259389930505,1848243.35961574,5403.906189960083,True,False,0.9393590039197602,4337,0.9965,4000,0.76625,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,10,recalibrated,0.2601968533331943,33750,3750,0.1111111111111111,0.009925,0.8667423198508551,0.9642019837691614,0.9128783028129935,0.9818039109994326,39603,397,1644,10693,3750,61018.89060044824,27774343.552248385,65568.75753352528,375,4926.2259389930505,1848243.35961574,5403.906189960083,True,False,0.8588886326954116,4337,0.99625,4000,0.74575,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,11,fixed,0.11599999999999999,34125,4125,0.12087912087912088,0.075525,0.9118100024317095,0.7882971268395235,0.8455669560641937,0.980284121950231,36979,3021,1088,11249,4125,68149.91340588477,31340994.336347308,72632.40955832209,375,7131.0228054365325,3566650.784098924,7063.652024796816,True,False,0.947659672584736,4337,0.9965,4000,0.78825,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,11,recalibrated,0.4683333333333334,34125,4125,0.12087912087912088,0.009925,0.7626651536029829,0.9595145829084234,0.8498396784536875,0.980284121950231,39603,397,2928,9409,4125,68149.91340588477,31340994.336347308,72632.40955832209,375,7131.0228054365325,3566650.784098924,7063.652024796816,True,False,0.7910998385981093,4337,0.99525,4000,0.49925,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,12,fixed,0.11599999999999999,34500,4500,0.13043478260869565,0.071275,0.9038664180919186,0.7963862305384946,0.8467291848589543,0.9682279889762503,37149,2851,1186,11151,4500,73981.26789712314,33242151.727517113,80676.13519450228,375,5831.3544912383695,1901157.3911698041,8043.725636180187,True,False,0.946967950195988,4337,0.99675,4000,0.76425,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,12,recalibrated,0.5278785634118968,34500,4500,0.13043478260869565,0.009975,0.7721488206208965,0.9597984886649874,0.8558081034947445,0.9682279889762503,39601,399,2811,9526,4500,73981.26789712314,33242151.727517113,80676.13519450228,375,5831.3544912383695,1901157.3911698041,8043.725636180187,True,False,0.7500576435323957,4337,0.9935,4000,0.57475,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,13,fixed,0.11599999999999999,34875,4875,0.13978494623655913,0.097525,0.9027316203290914,0.7405905040563905,0.813662100456621,0.9701365800032423,36099,3901,1200,11137,4875,83473.9606200657,39549467.81840581,87699.55655184342,375,9492.692722942564,6307316.090888696,7023.421357341133,True,False,0.9423564676043348,4337,0.9965,4000,0.766,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,13,recalibrated,0.5011730121605709,34875,4875,0.13978494623655913,0.00995,0.78074086082516,0.9603190428713858,0.8612688335494254,0.9701365800032423,39602,398,2705,9632,4875,83473.9606200657,39549467.81840581,87699.55655184342,375,9492.692722942564,6307316.090888696,7023.421357341133,True,False,0.778418261471063,4337,0.99475,4000,0.56925,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
a1,rf,2,0.2,14,fixed,0.11599999999999999,35250,5250,0.14893617021276595,0.092425,0.9054875577531004,0.7513451708366963,0.8212460944679287,0.9785984963929643,36303,3697,1166,11171,5250,91279.98952161659,43878499.57100578,94834.79859616302,375,7806.028901550893,4329031.752599971,7135.242044319601,True,False,0.9432787641226654,4337,0.99625,4000,0.77375,4000,0.01,cicids,0.014416598799110624,0.008028366087735614,0.09001818033040464,2000
