scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.05,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,1,fixed,0.11,30079,79,0.002626417101632368,0.043225,0.881008348869255,0.8627559930147642,0.871786645277722,0.9351746068736322,38271,1729,1468,10869,79,1896.679487699918,1064550.9272214018,1691.933611367991,79,1896.679487699918,1064550.9272214018,1691.933611367991,True,False,0.8851740834678349,4337,0.9965,4000,0.761,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,1,recalibrated,0.3933333333333333,30079,79,0.002626417101632368,0.008675,0.8430736807976007,0.9677149237067362,0.9011046133853151,0.9351746068736322,39653,347,1936,10401,79,1896.679487699918,1064550.9272214018,1691.933611367991,79,1896.679487699918,1064550.9272214018,1691.933611367991,True,False,0.816462992852202,4337,0.99525,4000,0.71975,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,2,fixed,0.11,30158,158,0.005239074209165064,0.072175,0.8779281835130096,0.7895465811342761,0.8313951256956437,0.9390335768420199,37113,2887,1506,10831,158,3122.531516986412,1442188.9117151434,3681.46209620585,79,1225.8520292864941,377637.9844937414,1989.528484837859,True,False,0.881715471524095,4337,0.99625,4000,0.7555,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,2,recalibrated,0.31108352600950573,30158,158,0.005239074209165064,0.00915,0.8535300316122234,0.9664096916299559,0.9064692463306504,0.9390335768420199,39634,366,1807,10530,158,3122.531516986412,1442188.9117151434,3681.46209620585,79,1225.8520292864941,377637.9844937414,1989.528484837859,True,False,0.8346783490892322,4337,0.9955,4000,0.732,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,3,fixed,0.11,30237,237,0.007838079174521282,0.05985,0.8915457566669368,0.8212499066676622,0.8549553050913329,0.9483331593985572,37606,2394,1338,10999,237,4512.958465705706,2174740.062963984,5033.787006159106,79,1390.4269487192937,732551.1512488405,1352.3249099532557,True,False,0.8985473829836292,4337,0.9965,4000,0.779,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,3,recalibrated,0.4048799685163321,30237,237,0.007838079174521282,0.0099,0.8215935802869417,0.9624003038359286,0.8864401591674319,0.9483331593985572,39604,396,2201,10136,237,4512.958465705706,2174740.062963984,5033.787006159106,79,1390.4269487192937,732551.1512488405,1352.3249099532557,True,False,0.803550841595573,4337,0.99475,4000,0.668,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,4,fixed,0.11,30316,316,0.010423538725425518,0.0782,0.8818999756829051,0.7766990291262136,0.8259631808692351,0.9590362020750588,36872,3128,1457,10880,316,5901.494569851569,3124360.6544620497,6158.674742523668,79,1388.5361041458636,949620.5914980659,1124.887736364563,True,False,0.8874798247636615,4337,0.9965,4000,0.76125,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,4,recalibrated,0.4106666666666666,30316,316,0.010423538725425518,0.009025,0.8078138931668963,0.965043090926697,0.8794564066360748,0.9590362020750588,39639,361,2371,9966,316,5901.494569851569,3124360.6544620497,6158.674742523668,79,1388.5361041458636,949620.5914980659,1124.887736364563,True,False,0.7931750057643533,4337,0.99475,4000,0.63675,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,5,fixed,0.11,30395,395,0.01299555848001316,0.05865,0.8859528248358596,0.8232901476348298,0.8534728458204817,0.963552851179379,37654,2346,1407,10930,395,7903.742076002906,4306043.525888532,7191.223693815087,79,2002.2475061513367,1181682.871426483,1032.5489512914187,True,False,0.9008531242794559,4337,0.99675,4000,0.759,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,5,recalibrated,0.5713333333333334,30395,395,0.01299555848001316,0.00995,0.7415903380076193,0.9583115114695716,0.8361359897642112,0.963552851179379,39602,398,3188,9149,395,7903.742076002906,4306043.525888532,7191.223693815087,79,2002.2475061513367,1181682.871426483,1032.5489512914187,True,False,0.7507493659211436,4337,0.99375,4000,0.4795,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,6,fixed,0.11,30474,474,0.015554242961212838,0.064175,0.8853043689713869,0.8096967899770183,0.8458142956710293,0.953077098362649,37433,2567,1415,10922,474,8890.958214485252,4662448.663522286,8061.102669088387,79,987.2161384823455,356405.13763375394,869.8789752733004,True,False,0.8854046575974176,4337,0.99625,4000,0.77425,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,rf,4,0.05,6,recalibrated,0.3298947368421053,30474,474,0.015554242961212838,0.009975,0.8224041501175327,0.9621621621621622,0.886810593479591,0.953077098362649,39601,399,2191,10146,474,8890.958214485252,4662448.663522286,8061.102669088387,79,987.2161384823455,356405.13763375394,869.8789752733004,True,False,0.8173852893705327,4337,0.9955,4000,0.65475,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
