scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.02,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,1,fixed,0.11599999999999999,30031,31,0.0010322666577869534,0.049525,0.8716057388344006,0.8444322286791267,0.8578038371026285,0.9504979522979655,38019,1981,1584,10753,31,502.0,236144.0,455.268919,31,502.0,236144.0,455.268919,True,False,0.8591192068249942,4337,0.99625,4000,0.7605,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,1,recalibrated,0.26605337781484567,30031,31,0.0010322666577869534,0.009825,0.8553132852395234,0.9640931932389218,0.9064513357958939,0.9504979522979655,39607,393,1785,10552,31,502.0,236144.0,455.268919,31,502.0,236144.0,455.268919,True,False,0.8275305510721697,4337,0.996,4000,0.74475,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,2,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.067625,0.8762259868687687,0.7998520162782093,0.8362989323843416,0.941219449623085,37295,2705,1527,10810,61,781.0,343304.0,620.916126,30,279.0,107160.0,165.647207,True,False,0.8734148028591192,4337,0.997,4000,0.7585,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,2,recalibrated,0.48,30061,61,0.0020292072785336483,0.0096,0.7874685904190646,0.9619764333102288,0.8660188981993225,0.941219449623085,39616,384,2622,9715,61,781.0,343304.0,620.916126,30,279.0,107160.0,165.647207,True,False,0.7994005072630851,4337,0.9945,4000,0.5675,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,3,fixed,0.11599999999999999,30092,92,0.003057290974345341,0.057675,0.8772797276485369,0.8242955064737243,0.8499626968233399,0.9447980191699765,37693,2307,1514,10823,92,1412.0,517128.0,1694.0657929999998,31,631.0,173824.0,1073.149667,True,False,0.8621166705095689,4337,0.99675,4000,0.77425,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,3,recalibrated,0.25,30092,92,0.003057290974345341,0.00885,0.8564480830023506,0.9675824175824176,0.9086296598873457,0.9447980191699765,39646,354,1771,10566,92,1412.0,517128.0,1694.0657929999998,31,631.0,173824.0,1073.149667,True,False,0.8323726077934056,4337,0.996,4000,0.743,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,4,fixed,0.11599999999999999,30122,122,0.004050195870128145,0.039375,0.8739563913431142,0.8725418790968682,0.8732485624038229,0.9530925822728378,38425,1575,1555,10782,122,1813.0,579335.0,2151.586121,30,401.0,62207.0,457.520328,True,False,0.8632695411574821,4337,0.99625,4000,0.76325,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,4,recalibrated,0.3995555555555556,30122,122,0.004050195870128145,0.0096,0.8241874037448326,0.9636087945413192,0.8884617064965704,0.9530925822728378,39616,384,2169,10168,122,1813.0,579335.0,2151.586121,30,401.0,62207.0,457.520328,True,False,0.8100069172238875,4337,0.99525,4000,0.6685,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,5,fixed,0.11599999999999999,30153,153,0.005074121977912646,0.08215,0.8857096538866823,0.7688032083304017,0.8231261770244821,0.9457897260273973,36714,3286,1410,10927,153,2013.0,627376.0,2253.720679,31,200.0,48041.0,102.134558,True,False,0.8731842287295365,4337,0.997,4000,0.788,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,5,recalibrated,0.36866666666666675,30153,153,0.005074121977912646,0.00845,0.7829293993677555,0.9661898569570871,0.8649592549476136,0.9457897260273973,39662,338,2678,9659,153,2013.0,627376.0,2253.720679,31,200.0,48041.0,102.134558,True,False,0.8169241411113674,4337,0.99525,4000,0.53375,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,6,fixed,0.11599999999999999,30184,184,0.0060959448714550755,0.0524,0.8741185053092324,0.8372670807453416,0.855296030455645,0.9627858271865121,37904,2096,1553,10784,184,2437.0,775299.0,2672.973498,31,424.0,147923.0,419.252819,True,False,0.866036430712474,4337,0.99625,4000,0.76075,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,6,recalibrated,0.39409523809523805,30184,184,0.0060959448714550755,0.00995,0.8099213747264327,0.9616939364773821,0.87930655167862,0.9627858271865121,39602,398,2345,9992,184,2437.0,775299.0,2672.973498,31,424.0,147923.0,419.252819,True,False,0.802859119206825,4337,0.9955,4000,0.632,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,7,fixed,0.11599999999999999,30214,214,0.007082809293704905,0.042175,0.882710545513496,0.8658662638149002,0.874207273019186,0.9494161060225338,38313,1687,1447,10890,214,2743.0,855812.0,3043.00137,30,306.0,80513.0,370.027872,True,False,0.8768734148028591,4337,0.9965,4000,0.77525,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,7,recalibrated,0.285,30214,214,0.007082809293704905,0.009875,0.8516657210018643,0.9637681159420289,0.904255776926718,0.9494161060225338,39605,395,1830,10507,214,2743.0,855812.0,3043.00137,30,306.0,80513.0,370.027872,True,False,0.8189993082776112,4337,0.99575,4000,0.743,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,8,fixed,0.11599999999999999,30245,245,0.008100512481401884,0.05775,0.8759017589365324,0.82387923147301,0.8490944093034221,0.930492442449542,37690,2310,1531,10806,245,3173.0,1027174.0,3360.9753499999997,31,430.0,171362.0,317.97398,True,False,0.8736453769887018,4337,0.9965,4000,0.75775,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,8,recalibrated,0.495,30245,245,0.008100512481401884,0.0095,0.7762827267569101,0.9618358943456865,0.8591549295774649,0.930492442449542,39620,380,2760,9577,245,3173.0,1027174.0,3360.9753499999997,31,430.0,171362.0,317.97398,True,False,0.7747290753977404,4337,0.99475,4000,0.5595,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,9,fixed,0.11599999999999999,30276,276,0.009116131589377725,0.03995,0.8898435600226959,0.8729325699745547,0.8813069481796653,0.9552691152630299,38402,1598,1359,10978,276,4041.0,1860398.0,3923.589223,31,868.0,833224.0,562.613873,True,False,0.9033894397048651,4337,0.99675,4000,0.76825,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,9,recalibrated,0.5159999999999999,30276,276,0.009116131589377725,0.00995,0.8187565858798735,0.9620916277740738,0.8846558066211246,0.9552691152630299,39602,398,2236,10101,276,4041.0,1860398.0,3923.589223,31,868.0,833224.0,562.613873,True,False,0.7853354853585428,4337,0.99375,4000,0.68,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,10,fixed,0.11599999999999999,30306,306,0.01009701049297169,0.056525,0.8763881008348869,0.8270481144343304,0.8510035419126328,0.9334409743049363,37739,2261,1525,10812,306,4559.0,2038002.0,4626.587561,30,518.0,177604.0,702.998338,True,False,0.8750288217661978,4337,0.9965,4000,0.75775,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,10,recalibrated,0.42485232067510553,30306,306,0.01009701049297169,0.00925,0.7886033881818919,0.9633627091791267,0.8672668924942056,0.9334409743049363,39630,370,2608,9729,306,4559.0,2038002.0,4626.587561,30,518.0,177604.0,702.998338,True,False,0.802859119206825,4337,0.9945,4000,0.56725,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,11,fixed,0.11599999999999999,30337,337,0.011108547318456011,0.06305,0.8738753343600552,0.8104187025482974,0.8409516380655228,0.9205989229553376,37478,2522,1556,10781,337,5043.0,2252409.0,5192.203600000001,31,484.0,214407.0,565.616039,True,False,0.868803320267466,4337,0.9965,4000,0.75675,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,11,recalibrated,0.49704761904761907,30337,337,0.011108547318456011,0.0098,0.8031936451325282,0.9619454421900786,0.8754306917572223,0.9205989229553376,39608,392,2428,9909,337,5043.0,2252409.0,5192.203600000001,31,484.0,214407.0,565.616039,True,False,0.7924832833756053,4337,0.99475,4000,0.62325,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,12,fixed,0.11599999999999999,30367,367,0.0120854875358119,0.0689,0.8819810326659642,0.797902764537655,0.8378378378378378,0.9469471204506769,37244,2756,1456,10881,367,5582.0,2541640.0,5651.423512000001,30,539.0,289231.0,459.219912,True,False,0.8867881023749136,4337,0.99675,4000,0.762,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,12,recalibrated,0.465,30367,367,0.0120854875358119,0.008975,0.7810650887573964,0.9640820410205102,0.8629768941429339,0.9469471204506769,39641,359,2701,9636,367,5582.0,2541640.0,5651.423512000001,30,539.0,289231.0,459.219912,True,False,0.774959649527323,4337,0.995,4000,0.57375,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,13,fixed,0.11599999999999999,30398,398,0.013092966642542272,0.0989,0.896166004701305,0.7364774846789235,0.8085121942301364,0.9350387188943827,36044,3956,1281,11056,398,6090.0,2694371.0,6223.722246000001,31,508.0,152731.0,572.298734,True,False,0.9222965183306433,4337,0.9965,4000,0.7675,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,13,recalibrated,0.44733333333333336,30398,398,0.013092966642542272,0.009225,0.8016535624544054,0.9640315820255385,0.8753761727739422,0.9350387188943827,39631,369,2447,9890,398,6090.0,2694371.0,6223.722246000001,31,508.0,152731.0,572.298734,True,False,0.7881023749135347,4337,0.995,4000,0.623,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,14,fixed,0.11599999999999999,30429,429,0.014098392980380558,0.087175,0.8749290751398233,0.7558294237098242,0.8110301299872267,0.9460850176298938,36513,3487,1543,10794,429,6431.0,2766013.0,6816.772717000002,31,341.0,71642.0,593.050471,True,False,0.8644224118053955,4337,0.99675,4000,0.7645,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,14,recalibrated,0.4148074505632646,30429,429,0.014098392980380558,0.009825,0.8285644808300235,0.9629769194536034,0.890728476821192,0.9460850176298938,39607,393,2115,10222,429,6431.0,2766013.0,6816.772717000002,31,341.0,71642.0,593.050471,True,False,0.8051648605026516,4337,0.994,4000,0.6885,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,15,fixed,0.11599999999999999,30459,459,0.015069437604648872,0.08175,0.8810894058523142,0.7687411598302687,0.8210900026438039,0.9395484548512605,36730,3270,1467,10870,459,6857.0,2939700.0,7499.047802000002,30,426.0,173687.0,682.275085,True,False,0.8766428406732765,4337,0.99625,4000,0.77075,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,15,recalibrated,0.39399999999999996,30459,459,0.015069437604648872,0.00995,0.8178649590662236,0.9620518688024409,0.8841182913472071,0.9395484548512605,39602,398,2247,10090,459,6857.0,2939700.0,7499.047802000002,30,426.0,173687.0,682.275085,True,False,0.8040119898547383,4337,0.995,4000,0.65575,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,16,fixed,0.11599999999999999,30490,490,0.01607084289931125,0.101025,0.8822242036151414,0.7292462311557789,0.7984740664661434,0.9386753505714517,35959,4041,1453,10884,490,7534.0,3152334.0,7985.956978000002,31,677.0,212634.0,486.909176,True,False,0.8761816924141111,4337,0.9965,4000,0.7745,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,16,recalibrated,0.2959227630683352,30490,490,0.01607084289931125,0.01,0.8293750506606145,0.9623777276147479,0.8909399625582307,0.9386753505714517,39600,400,2105,10232,490,7534.0,3152334.0,7985.956978000002,31,677.0,212634.0,486.909176,True,False,0.8275305510721697,4337,0.99575,4000,0.665,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,17,fixed,0.11599999999999999,30520,520,0.01703800786369594,0.1051,0.8857096538866823,0.722159804375124,0.7956167176350663,0.9381123713220394,35796,4204,1410,10927,520,8074.0,3419045.0,8654.697517000002,30,540.0,266711.0,668.740539,True,False,0.8787180078395204,4337,0.9965,4000,0.7825,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,17,recalibrated,0.3198095238095238,30520,520,0.01703800786369594,0.01,0.8460727891707871,0.9630928215537922,0.9007982740021575,0.9381123713220394,39600,400,1899,10438,520,8074.0,3419045.0,8654.697517000002,30,540.0,266711.0,668.740539,True,False,0.8150795480747061,4337,0.9955,4000,0.73025,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,18,fixed,0.11599999999999999,30551,551,0.01803541618932277,0.10085,0.8873307935478641,0.7307255857419398,0.8014495936745003,0.9372144646186269,35966,4034,1390,10947,551,8397.0,3555551.0,8855.905555000003,31,323.0,136506.0,201.208038,True,False,0.8870186765044962,4337,0.99675,4000,0.77825,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,18,recalibrated,0.32163488602897666,30551,551,0.01803541618932277,0.01,0.8403177433735917,0.9628494473855299,0.8974203601108033,0.9372144646186269,39600,400,1970,10367,551,8397.0,3555551.0,8855.905555000003,31,323.0,136506.0,201.208038,True,False,0.8148489739451233,4337,0.99575,4000,0.7125,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,19,fixed,0.11599999999999999,30582,582,0.01903080243280361,0.114525,0.9012725946340278,0.7082165605095542,0.7931661732710348,0.9247011418902489,35419,4581,1218,11119,582,8825.0,3680603.0,9633.078206000004,31,428.0,125052.0,777.172651,True,False,0.9282914456997925,4337,0.9965,4000,0.77675,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,19,recalibrated,0.4177021276595745,30582,582,0.01903080243280361,0.009225,0.8417767690686553,0.9656871861632881,0.8994846476982373,0.9247011418902489,39631,369,1952,10385,582,8825.0,3680603.0,9633.078206000004,31,428.0,125052.0,777.172651,True,False,0.7977864883560064,4337,0.99425,4000,0.737,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,20,fixed,0.11599999999999999,30612,612,0.0199921599372795,0.105475,0.8887898192429278,0.7221417281348789,0.796846044838487,0.928020138607441,35781,4219,1372,10965,612,9180.0,3797927.0,10034.482289000003,30,355.0,117324.0,401.404083,True,False,0.8807931750057644,4337,0.997,4000,0.78925,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,rf,2,0.02,20,recalibrated,0.4574682149608425,30612,612,0.0199921599372795,0.009875,0.7870633055037691,0.9609104403760514,0.8653417698957312,0.928020138607441,39605,395,2627,9710,612,9180.0,3797927.0,10034.482289000003,30,355.0,117324.0,401.404083,True,False,0.7964030435785104,4337,0.99525,4000,0.56875,4000,0.0,cicids,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
