scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.1,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,1,fixed,0.12533333333333332,30167,167,0.005535850432591905,0.0394,0.8736321634108778,0.8724299821920026,0.8730306589445547,0.9611776728540163,38424,1576,1559,10778,167,9584.613156434974,10249928900.916206,240814.70789434455,167,9584.613156434974,10249928900.916206,240814.70789434455,True,False,0.86741987548997,4337,0.99625,4000,0.75775,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,1,recalibrated,0.28,30167,167,0.005535850432591905,0.009675,0.8459917321877279,0.9642461197339246,0.9012564224342645,0.9611776728540163,39613,387,1900,10437,167,9584.613156434974,10249928900.916206,240814.70789434455,167,9584.613156434974,10249928900.916206,240814.70789434455,True,False,0.814387825685958,4337,0.996,4000,0.73025,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,2,fixed,0.12533333333333332,30333,333,0.010978142616951835,0.037775,0.8744427332414687,0.8771444832913246,0.8757915245981491,0.9761878191618708,38489,1511,1549,10788,333,25091.8795378258,11745239612.695269,506178.7702994697,166,15507.266381390828,1495310711.7790627,265364.0624051251,True,False,0.8683421720083007,4337,0.9965,4000,0.759,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,2,recalibrated,0.4056546869448696,30333,333,0.010978142616951835,0.01,0.8096782037772554,0.961497737992107,0.8790812285487987,0.9761878191618708,39600,400,2348,9989,333,25091.8795378258,11745239612.695269,506178.7702994697,166,15507.266381390828,1495310711.7790627,265364.0624051251,True,False,0.7731150564906617,4337,0.995,4000,0.664,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,3,fixed,0.12533333333333332,30500,500,0.01639344262295082,0.068425,0.8717678528005187,0.7971390453602134,0.8327848542336133,0.9601247497365648,37263,2737,1582,10755,500,39535.77543614605,12281784169.383522,755345.2133167519,167,14443.895898320246,536544556.6882538,249166.44301728217,True,False,0.8577357620474982,4337,0.997,4000,0.76175,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,3,recalibrated,0.43755555555555553,30500,500,0.01639344262295082,0.009725,0.767285401637351,0.9605276509386098,0.8531002162941601,0.9601247497365648,39611,389,2871,9466,500,39535.77543614605,12281784169.383522,755345.2133167519,167,14443.895898320246,536544556.6882538,249166.44301728217,True,False,0.7599723311044501,4337,0.995,4000,0.5475,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,4,fixed,0.12533333333333332,30667,667,0.0217497635895262,0.06815,0.8717678528005187,0.7977894814924709,0.8331396699976761,0.983468483018562,37274,2726,1582,10755,667,75425.37903520613,22419213791.858505,1013321.8479646918,167,35889.603599060094,10137429622.474981,257976.63464793994,True,False,0.8524325570670971,4337,0.99675,4000,0.76775,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,4,recalibrated,0.4164483709375033,30667,667,0.0217497635895262,0.0094,0.8355353813731053,0.9648071883189816,0.8955301681073803,0.983468483018562,39624,376,2029,10308,667,75425.37903520613,22419213791.858505,1013321.8479646918,167,35889.603599060094,10137429622.474981,257976.63464793994,True,False,0.772192759972331,4337,0.9945,4000,0.74525,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,5,fixed,0.12533333333333332,30833,833,0.02701650828657607,0.0838,0.8660938639863824,0.761202536154449,0.8102676878744218,0.9612057803761044,36648,3352,1652,10685,833,91510.60555372578,22480527100.607475,1250681.6470455374,166,16085.226518519648,61313308.74897057,237359.79908084558,True,False,0.8349089232188148,4337,0.997,4000,0.769,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,0.1,5,recalibrated,0.4602488763751392,30833,833,0.02701650828657607,0.0097,0.7454000162113966,0.9595158597662772,0.8390128187582684,0.9612057803761044,39612,388,3141,9196,833,91510.60555372578,22480527100.607475,1250681.6470455374,166,16085.226518519648,61313308.74897057,237359.79908084558,True,False,0.616555222504035,4337,0.99525,4000,0.63525,4000,1.5,cicids,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
