scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.2,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,1,fixed,0.11599999999999999,30375,375,0.012345679012345678,0.060325,0.8771986706654779,0.81768039289762,0.8463944939777883,0.9551968803193646,37587,2413,1515,10822,375,8829.285009562103,247648330.65731433,149822.12200926375,375,8829.285009562103,247648330.65731433,149822.12200926375,True,False,0.8750288217661978,4337,0.9965,4000,0.76025,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,1,recalibrated,0.31375707833294003,30375,375,0.012345679012345678,0.009875,0.8428305098484234,0.9634022051329565,0.8990920881971465,0.9551968803193646,39605,395,1939,10398,375,8829.285009562103,247648330.65731433,149822.12200926375,375,8829.285009562103,247648330.65731433,149822.12200926375,True,False,0.8162324187226193,4337,0.9955,4000,0.719,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,2,fixed,0.11599999999999999,30750,750,0.024390243902439025,0.084925,0.8698224852071006,0.7595554926387316,0.8109578688834309,0.9598834451244225,36603,3397,1606,10731,750,19184.588019407012,279923600.95206946,375467.8785144348,375,10355.303009844909,32275270.29475512,225645.75650517107,True,False,0.8480516486050265,4337,0.99675,4000,0.7665,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,2,recalibrated,0.3526666666666667,30750,750,0.024390243902439025,0.00805,0.8082191780821918,0.9687166035169533,0.8812196199734866,0.9598834451244225,39678,322,2366,9971,750,19184.588019407012,279923600.95206946,375467.8785144348,375,10355.303009844909,32275270.29475512,225645.75650517107,True,False,0.7034816693566982,4337,0.99525,4000,0.73475,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,3,fixed,0.11599999999999999,31125,1125,0.03614457831325301,0.070225,0.9019210504985005,0.7984357060849598,0.8470292695923572,0.973676335413796,37191,2809,1210,11127,1125,27455.262075533545,310334357.1540943,592142.9185319527,375,8270.67405612653,30410756.202024795,216675.0400175179,True,False,0.8591192068249942,4337,0.99675,4000,0.8535,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,3,recalibrated,0.44435803598658125,31125,1125,0.03614457831325301,0.00995,0.7509118910594148,0.9588077002690955,0.8422201009136779,0.973676335413796,39602,398,3073,9264,1125,27455.262075533545,310334357.1540943,592142.9185319527,375,8270.67405612653,30410756.202024795,216675.0400175179,True,False,0.6824994235646761,4337,0.9935,4000,0.5825,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,4,fixed,0.11599999999999999,31500,1500,0.047619047619047616,0.0865,0.872821593580287,0.7568175428732078,0.8106907585168455,0.9587420635081463,36540,3460,1569,10768,1500,37047.080269000166,1506893754.854067,806555.0232181739,375,9591.81819346662,1196559397.6999729,214412.10468622125,True,False,0.8434401660133733,4337,0.9965,4000,0.781,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,0.2,4,recalibrated,0.3660873362445415,31500,1500,0.047619047619047616,0.009725,0.7503444921780011,0.9596724030686294,0.8421962425510622,0.9587420635081463,39611,389,3080,9257,1500,37047.080269000166,1506893754.854067,806555.0232181739,375,9591.81819346662,1196559397.6999729,214412.10468622125,True,False,0.6183998155406963,4337,0.99575,4000,0.648,4000,0.7,cicids,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
