scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.02,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,fixed,0.10033333333333333,30031,31,0.0010322666577869534,0.068825,0.8928426683958823,0.8000435793143521,0.8438996360850413,0.9752127978844127,37247,2753,1322,11015,31,1102.3274204441018,826395.3832555453,322.44571958045407,31,1102.3274204441018,826395.3832555453,322.44571958045407,True,False,0.8884021212819921,4337,0.997,4000,0.7935,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.44,30031,31,0.0010322666577869534,0.009975,0.813812109913269,0.9617779480793179,0.8816297857393748,0.9752127978844127,39601,399,2297,10040,31,1102.3274204441018,826395.3832555453,322.44571958045407,31,1102.3274204441018,826395.3832555453,322.44571958045407,True,False,0.7853354853585428,4337,0.9945,4000,0.664,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.041775,0.8849801410391506,0.8672650726825006,0.8760330578512396,0.959519787022777,38329,1671,1419,10918,61,1534.1926487249543,1001276.7777410646,921.6281351022237,30,431.8652282808526,174881.3944855193,599.1824155217697,True,False,0.89255245561448,4337,0.9965,4000,0.76525,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.38841269841269843,30061,61,0.0020292072785336483,0.009925,0.8224041501175327,0.9623446836763729,0.886888111888112,0.959519787022777,39603,397,2191,10146,61,1534.1926487249543,1001276.7777410646,921.6281351022237,30,431.8652282808526,174881.3944855193,599.1824155217697,True,False,0.7904081162093614,4337,0.99525,4000,0.68425,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,fixed,0.10033333333333333,30092,92,0.003057290974345341,0.053575,0.8807651779200778,0.8352678914597587,0.857413398563876,0.9243955307205965,37857,2143,1471,10866,92,1865.6302839925336,1062362.3812809233,1314.4725800140338,31,331.4376352675792,61085.60353985868,392.8444449118101,True,False,0.884482361079087,4337,0.9965,4000,0.761,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.3647777777777778,30092,92,0.003057290974345341,0.00985,0.7949258328605009,0.9613763356533673,0.8702635548850829,0.9243955307205965,39606,394,2530,9807,92,1865.6302839925336,1062362.3812809233,1314.4725800140338,31,331.4376352675792,61085.60353985868,392.8444449118101,True,False,0.7968641918376758,4337,0.99475,4000,0.593,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,fixed,0.10033333333333333,30122,122,0.004050195870128145,0.042425,0.8847369700899732,0.8654456073580716,0.8749849693374483,0.9751300113479776,38303,1697,1422,10915,122,2291.064875412743,1211365.444981856,1707.0696098971007,30,425.4345914202091,149003.0637009328,392.59702988306674,True,False,0.8918607332257321,4337,0.99675,4000,0.765,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.22685714285714284,30122,122,0.004050195870128145,0.00965,0.8635810975115507,0.965036231884058,0.9114942037044959,0.9751300113479776,39614,386,1683,10654,122,2291.064875412743,1211365.444981856,1707.0696098971007,30,425.4345914202091,149003.0637009328,392.59702988306674,True,False,0.8609637998616555,4337,0.9955,4000,0.7345,4000,0.07,cicids,0.0662506532954216,0.048525729249251644,0.10646719853927093,612
