scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.02,5,fixed,0.11,30153,153,0.005074121977912646,0.045225,0.8857096538866823,0.8579616834170855,0.8716148845371515,0.9695661759341817,38191,1809,1410,10927,153,5010.46811447607,9110010.359754153,98170.15593829378,31,646.2411912109188,400894.93887891487,20261.34471554626,True,False,0.896702789946968,4337,0.997,4000,0.7625,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,5,recalibrated,0.2762124542124542,30153,153,0.005074121977912646,0.009675,0.8567723109345871,0.9646801131696632,0.9075298360092728,0.9695661759341817,39613,387,1767,10570,153,5010.46811447607,9110010.359754153,98170.15593829378,31,646.2411912109188,400894.93887891487,20261.34471554626,True,False,0.8312197371454922,4337,0.9955,4000,0.74575,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,6,fixed,0.11,30184,184,0.0060959448714550755,0.06105,0.8741185053092324,0.815363677604718,0.8437194382505966,0.9364307368079761,37558,2442,1553,10784,184,5537.663480071647,10721049.489486095,100858.29810173207,31,527.1953655955776,1611039.1297319424,2688.1421634382814,True,False,0.8653447083237261,4337,0.996,4000,0.76175,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,6,recalibrated,0.5066997518610422,30184,184,0.0060959448714550755,0.01,0.7576396206533192,0.9589617318149174,0.8464952001449013,0.9364307368079761,39600,400,2990,9347,184,5537.663480071647,10721049.489486095,100858.29810173207,31,527.1953655955776,1611039.1297319424,2688.1421634382814,True,False,0.7408346783490892,4337,0.9945,4000,0.539,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,7,fixed,0.11,30214,214,0.007082809293704905,0.065275,0.8828726594796141,0.8066355624675998,0.8430340557275542,0.9744889205236281,37389,2611,1445,10892,214,6851.183601790664,12124545.941914778,104457.00875892241,30,1313.520121719017,1403496.4524286843,3598.710657190339,True,False,0.8630389670278995,4337,0.9965,4000,0.79075,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,7,recalibrated,0.26666666666666666,30214,214,0.007082809293704905,0.01,0.8400745724244144,0.9628390932738758,0.8972771741483052,0.9744889205236281,39600,400,1973,10364,214,6851.183601790664,12124545.941914778,104457.00875892241,30,1313.520121719017,1403496.4524286843,3598.710657190339,True,False,0.7947890246714319,4337,0.996,4000,0.73325,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,8,fixed,0.11,30245,245,0.008100512481401884,0.0742,0.8870065656156277,0.7866436632880455,0.8338159097836026,0.9579247578422632,37032,2968,1394,10943,245,7268.5984906774875,12488439.327675568,128642.4601185922,31,417.4148888868233,363893.3857607889,24185.451359669783,True,False,0.8888632695411575,4337,0.99675,4000,0.77525,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,8,recalibrated,0.3278459274560518,30245,245,0.008100512481401884,0.0099,0.8047337278106509,0.9616427741185587,0.8762190547636909,0.9579247578422632,39604,396,2409,9928,245,7268.5984906774875,12488439.327675568,128642.4601185922,31,417.4148888868233,363893.3857607889,24185.451359669783,True,False,0.7802628545077243,4337,0.996,4000,0.64,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,9,fixed,0.11,30276,276,0.009116131589377725,0.07415,0.8877360784631596,0.7868946687742492,0.8342791849171587,0.9635133409661992,37034,2966,1385,10952,276,8361.361677934676,12769417.417928781,129998.99644471519,31,1092.763187257189,280978.09025321365,1356.5363261229973,True,False,0.8851740834678349,4337,0.9965,4000,0.78175,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,9,recalibrated,0.38628571428571434,30276,276,0.009116131589377725,0.00955,0.8170543892356327,0.9634869049894857,0.8842493091802271,0.9635133409661992,39618,382,2257,10080,276,8361.361677934676,12769417.417928781,129998.99644471519,31,1092.763187257189,280978.09025321365,1356.5363261229973,True,False,0.7675812773806779,4337,0.9955,4000,0.69225,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,10,fixed,0.11,30306,306,0.01009701049297169,0.075725,0.8875739644970414,0.7833178338936977,0.8321933424532605,0.9805623378860339,36971,3029,1387,10950,306,8862.116907796204,14488414.904423729,135799.25110042494,30,500.7552298615278,1718997.4864949482,5800.254655709757,True,False,0.8930136038736454,4337,0.99675,4000,0.7725,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,10,recalibrated,0.43111111111111117,30306,306,0.01009701049297169,0.01,0.8228094350328281,0.9620889015259217,0.8870150297098917,0.9805623378860339,39600,400,2186,10151,306,8862.116907796204,14488414.904423729,135799.25110042494,30,500.7552298615278,1718997.4864949482,5800.254655709757,True,False,0.774959649527323,4337,0.995,4000,0.7025,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,11,fixed,0.11,30337,337,0.011108547318456011,0.05825,0.8901677879549323,0.8249699519230769,0.8563296814690631,0.9580141951041582,37670,2330,1355,10982,337,9605.550758424706,16065748.207278367,148395.28245963404,31,743.4338506285023,1577333.3028546385,12596.03135920909,True,False,0.8877103988932442,4337,0.99675,4000,0.78625,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,11,recalibrated,0.41666666666666663,30337,337,0.011108547318456011,0.009625,0.7938720920807327,0.9621770311425484,0.8699591401669924,0.9580141951041582,39615,385,2543,9794,337,9605.550758424706,16065748.207278367,148395.28245963404,31,743.4338506285023,1577333.3028546385,12596.03135920909,True,False,0.7618169241411114,4337,0.99475,4000,0.62775,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,12,fixed,0.11,30367,367,0.0120854875358119,0.051375,0.8732268784955824,0.8398035547240411,0.8561891515994438,0.9555143886277053,37945,2055,1564,10773,367,10732.957612417633,16921552.617551897,155810.82991905021,30,1127.4068539929274,855804.4102735283,7415.54745941618,True,False,0.8605026516024902,4337,0.99675,4000,0.7635,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,12,recalibrated,0.29950488188238356,30367,367,0.0120854875358119,0.00965,0.8211882953716463,0.9632975183036988,0.8865844053557365,0.9555143886277053,39614,386,2206,10131,367,10732.957612417633,16921552.617551897,155810.82991905021,30,1127.4068539929274,855804.4102735283,7415.54745941618,True,False,0.7996310813926677,4337,0.9955,4000,0.67025,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,13,fixed,0.11,30398,398,0.013092966642542272,0.08865,0.8902488449379914,0.7559364030559571,0.8176133402813965,0.9515018693766718,36454,3546,1354,10983,398,12828.526336421668,29389105.94235281,162586.94852013755,31,2095.568724004035,12467553.324800914,6776.118601087346,True,False,0.8556605948812543,4337,0.99675,4000,0.82125,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,13,recalibrated,0.5099999999999999,30398,398,0.013092966642542272,0.00985,0.7182459268866013,0.957428417071853,0.8207669507224897,0.9515018693766718,39606,394,3476,8861,398,12828.526336421668,29389105.94235281,162586.94852013755,31,2095.568724004035,12467553.324800914,6776.118601087346,True,False,0.644454692183537,4337,0.9945,4000,0.522,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,14,fixed,0.11,30429,429,0.014098392980380558,0.06805,0.8770365566993596,0.7989957170285039,0.8361992349008849,0.9445084461376347,37278,2722,1517,10820,429,13368.625108394117,30329769.650792666,169921.1840793946,31,540.0987719724493,940663.7084398558,7334.2355592570275,True,False,0.8743370993774499,4337,0.9965,4000,0.7605,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,14,recalibrated,0.40666666666666673,30429,429,0.014098392980380558,0.0087,0.7966280295047419,0.9658018867924528,0.87309554479634,0.9445084461376347,39652,348,2509,9828,429,13368.625108394117,30329769.650792666,169921.1840793946,31,540.0987719724493,940663.7084398558,7334.2355592570275,True,False,0.7572054415494581,4337,0.99525,4000,0.64075,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,15,fixed,0.11,30459,459,0.015069437604648872,0.07775,0.868444516495096,0.7750289351851852,0.8190818393792285,0.9302002664748318,36890,3110,1623,10714,459,13934.528092995028,31497599.10251946,186449.14108578913,30,565.9029846009107,1167829.4517267926,16527.957006394554,True,False,0.8471293520866958,4337,0.9965,4000,0.7635,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,15,recalibrated,0.4574662574471067,30459,459,0.015069437604648872,0.009625,0.7188133257680149,0.9583918729060845,0.8214914312181566,0.9302002664748318,39615,385,3469,8868,459,13934.528092995028,31497599.10251946,186449.14108578913,30,565.9029846009107,1167829.4517267926,16527.957006394554,True,False,0.632925985704404,4337,0.99475,4000,0.536,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,16,fixed,0.11,30490,490,0.01607084289931125,0.079875,0.8835211153440868,0.773323873714083,0.8247578692493945,0.9753126651536029,36805,3195,1437,10900,490,14613.681663182479,34781964.407731436,232960.35326180005,31,679.1535701874503,3284365.3052119752,46511.21217601091,True,False,0.881715471524095,4337,0.997,4000,0.772,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,16,recalibrated,0.4221621621621622,30490,490,0.01607084289931125,0.00945,0.8048958417767691,0.9633294528521537,0.8770147935526607,0.9753126651536029,39622,378,2407,9930,490,14613.681663182479,34781964.407731436,232960.35326180005,31,679.1535701874503,3284365.3052119752,46511.21217601091,True,False,0.7567442932902928,4337,0.9935,4000,0.6685,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,17,fixed,0.11,30520,520,0.01703800786369594,0.0817,0.8771176136824187,0.7680459933281283,0.8189661696813745,0.9641648263354138,36732,3268,1516,10821,520,15124.26258036081,35385714.91454184,245345.94686740794,30,510.58091717833184,603750.506810404,12385.593605607906,True,False,0.8727230804703712,4337,0.9965,4000,0.7625,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,17,recalibrated,0.5713333333333332,30520,520,0.01703800786369594,0.00835,0.7452379022452784,0.9649454240134341,0.8409787331351475,0.9641648263354138,39666,334,3143,9194,520,15124.26258036081,35385714.91454184,245345.94686740794,30,510.58091717833184,603750.506810404,12385.593605607906,True,False,0.6225501498731842,4337,0.9945,4000,0.629,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,18,fixed,0.11,30551,551,0.01803541618932277,0.071275,0.8820620896490232,0.7923978737347994,0.8348293057153816,0.9622186988327794,37149,2851,1455,10882,551,16729.4812850094,45875367.71097615,267534.5841506702,31,1605.2187046485894,10489652.796434313,22188.63728326225,True,False,0.8572746137883329,4337,0.99675,4000,0.79425,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,18,recalibrated,0.2988003049864676,30551,551,0.01803541618932277,0.008725,0.8197292696765827,0.9666411775951061,0.8871441729900434,0.9622186988327794,39651,349,2224,10113,551,16729.4812850094,45875367.71097615,267534.5841506702,31,1605.2187046485894,10489652.796434313,22188.63728326225,True,False,0.7966336177080932,4337,0.99625,4000,0.66825,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,19,fixed,0.11,30582,582,0.01903080243280361,0.054025,0.8539353165275189,0.8297889098928797,0.8416889705588622,0.9496073447758775,37839,2161,1802,10535,582,17462.275428070017,46912953.03621464,269580.9035160522,31,732.7941430606184,1037585.3252384863,2046.3193653819656,True,False,0.868803320267466,4337,0.99675,4000,0.695,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,19,recalibrated,0.41123602934939013,30582,582,0.01903080243280361,0.00925,0.7056010375293832,0.9592286501377411,0.8130954604894451,0.9496073447758775,39630,370,3632,8705,582,17462.275428070017,46912953.03621464,269580.9035160522,31,732.7941430606184,1037585.3252384863,2046.3193653819656,True,False,0.6087157020982246,4337,0.99525,4000,0.521,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,20,fixed,0.11,30612,612,0.0199921599372795,0.091825,0.8744427332414687,0.7460065002420303,0.8051347115456378,0.9551713027883603,36327,3673,1549,10788,612,18009.303438659117,52699924.101511866,271125.0082375624,30,547.028010589099,5786971.06529722,1544.1047215101964,True,False,0.8623472446391515,4337,0.9965,4000,0.7655,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
a1,rf,4,0.02,20,recalibrated,0.5559999999999999,30612,612,0.0199921599372795,0.01,0.702682986139256,0.9558937038262212,0.8099598243483135,0.9551713027883603,39600,400,3668,8669,612,18009.303438659117,52699924.101511866,271125.0082375624,30,547.028010589099,5786971.06529722,1544.1047215101964,True,False,0.6091768503573899,4337,0.99375,4000,0.513,4000,0.7,cicids,0.558552272149939,0.4094193696565623,0.7195028318581556,612
