scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.05,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,1,fixed,0.07150885462760925,30079,79,0.002626417101632368,0.06115,0.8772797276485369,0.8156605622126761,0.8453487463875655,0.9836105485531329,37554,2446,1514,10823,79,1199.3060317277786,414676.2188561815,1342.2166165960612,79,1199.3060317277786,414676.2188561815,1342.2166165960612,True,False,0.8768734148028591,4337,0.99675,4000,0.75825,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,1,recalibrated,0.3656729459762573,30079,79,0.002626417101632368,0.00905,0.7947637188943828,0.9643946100127865,0.8714006398862425,0.9836105485531329,39638,362,2532,9805,79,1199.3060317277786,414676.2188561815,1342.2166165960612,79,1199.3060317277786,414676.2188561815,1342.2166165960612,True,False,0.8116209361309661,4337,0.9955,4000,0.57575,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,2,fixed,0.07150885462760925,30158,158,0.005239074209165064,0.05825,0.8624462997487233,0.8203546646106399,0.8408740664638242,0.9822480293020994,37670,2330,1697,10640,158,2051.3804828955235,610862.1838593966,2242.1073322986663,79,852.0744511677451,196185.96500321515,899.8907157026051,True,False,0.869495042656214,4337,0.99675,4000,0.7205,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,2,recalibrated,0.29000595211982727,30158,158,0.005239074209165064,0.004625,0.8044094998784145,0.9816994757147096,0.884255546645282,0.9822480293020994,39815,185,2413,9924,158,2051.3804828955235,610862.1838593966,2242.1073322986663,79,852.0744511677451,196185.96500321515,899.8907157026051,True,False,0.8199216047959419,4337,0.99575,4000,0.59625,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,3,fixed,0.07150885462760925,30237,237,0.007838079174521282,0.058175,0.8754154170381778,0.8227317742058353,0.8482563619227145,0.9840786992380643,37673,2327,1537,10800,237,2978.1864824656377,912594.2956901039,3220.566665604377,79,926.8059995701144,301732.11183070723,978.4593333057107,True,False,0.8741065252478671,4337,0.99675,4000,0.7555,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,3,recalibrated,0.2775428295135498,30237,237,0.007838079174521282,0.009075,0.8500445813406825,0.9665437788018433,0.9045585888644498,0.9840786992380643,39637,363,1850,10487,237,2978.1864824656377,912594.2956901039,3220.566665604377,79,926.8059995701144,301732.11183070723,978.4593333057107,True,False,0.8141572515563754,4337,0.996,4000,0.743,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,4,fixed,0.07150885462760925,30316,316,0.010423538725425518,0.041175,0.8447758774418416,0.8635346756152126,0.8540522822256822,0.9813066172894545,38353,1647,1915,10422,316,4674.441803001758,2137155.235646873,4839.003012076219,79,1696.2553205361198,1224560.939956769,1618.4363464718429,True,False,0.8745676735070325,4337,0.99675,4000,0.6605,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
a1,xgboost,2,0.05,4,recalibrated,0.31688210368156433,30316,316,0.010423538725425518,0.009875,0.8050579557428873,0.9617507504599593,0.876456053653371,0.9813066172894545,39605,395,2405,9932,316,4674.441803001758,2137155.235646873,4839.003012076219,79,1696.2553205361198,1224560.939956769,1618.4363464718429,True,False,0.8053954346322343,4337,0.996,4000,0.61375,4000,0.03,cicids,0.03081507152781479,0.020985493165346904,0.09175508599096639,1579
