scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.005,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,1,fixed,0.07161957025527954,30008,8,0.00026659557451346307,0.04725,0.8741995622922915,0.850887573964497,0.8623860546937471,0.9853729289940828,38110,1890,1552,10785,8,120.04502172277559,37090.071265743,117.35311981102984,8,120.04502172277559,37090.071265743,117.35311981102984,True,False,0.87087848743371,4337,0.99675,4000,0.75525,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,1,recalibrated,0.39657267928123474,30008,8,0.00026659557451346307,0.009975,0.795817459674151,0.960947440540276,0.8706216192249713,0.9853729289940828,39601,399,2519,9818,8,120.04502172277559,37090.071265743,117.35311981102984,8,120.04502172277559,37090.071265743,117.35311981102984,True,False,0.8030896933364077,4337,0.9955,4000,0.58825,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,2,fixed,0.07161957025527954,30015,15,0.0004997501249375312,0.029375,0.8666612628677961,0.900985927361591,0.8834903321764997,0.9859896419307773,38825,1175,1645,10692,15,216.25400769386596,51858.98766919352,293.45496348139505,7,96.20898597109036,14768.916403450527,176.1018436703652,True,False,0.8872492506340789,4337,0.99675,4000,0.71425,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,2,recalibrated,0.22299407422542572,30015,15,0.0004997501249375312,0.00825,0.8211882953716463,0.9684542586750788,0.8887621721203615,0.9859896419307773,39670,330,2206,10131,15,216.25400769386596,51858.98766919352,293.45496348139505,7,96.20898597109036,14768.916403450527,176.1018436703652,True,False,0.8404427023287987,4337,0.996,4000,0.6255,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,3,fixed,0.07161957025527954,30023,23,0.0007660793391733005,0.0222,0.8645537813082597,0.9231435000865501,0.8928885354317525,0.9863688700656562,39112,888,1671,10666,23,273.8630676869961,62430.30005865225,301.45946132266266,8,57.60905999313012,10571.312389458728,8.004497841267588,True,False,0.8842517869495042,4337,0.99675,4000,0.711,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,3,recalibrated,0.34472569823265076,30023,23,0.0007660793391733005,0.008675,0.7955742887249737,0.9658531785081677,0.8724832214765101,0.9863688700656562,39653,347,2522,9815,23,273.8630676869961,62430.30005865225,301.45946132266266,8,57.60905999313012,10571.312389458728,8.004497841267588,True,False,0.8079317500576435,4337,0.9955,4000,0.58225,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,4,fixed,0.07161957025527954,30030,30,0.000999000999000999,0.03415,0.8667423198508551,0.8867236089227962,0.8766191178881784,0.9848560995379751,38634,1366,1644,10693,30,359.06346013811947,74242.78226368976,468.39820450032914,7,85.20039245112338,11812.482205037515,166.93874317766648,True,False,0.8867881023749136,4337,0.99675,4000,0.715,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,4,recalibrated,0.39488890767097473,30030,30,0.000999000999000999,0.008975,0.7899813568938964,0.964473033151905,0.8685500401033776,0.9848560995379751,39641,359,2591,9746,30,359.06346013811947,74242.78226368976,468.39820450032914,7,85.20039245112338,11812.482205037515,166.93874317766648,True,False,0.787871800783952,4337,0.99575,4000,0.5865,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,5,fixed,0.07161957025527954,30038,38,0.0012650642519475331,0.0277,0.8654454081219097,0.9059821807382266,0.8852499792720339,0.9862772017103023,38892,1108,1660,10677,38,403.7505304008223,81860.6909118123,469.2278605221995,8,44.68707026270286,7617.908648122537,0.829656021870353,True,False,0.8685727461378834,4337,0.99675,4000,0.73075,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,5,recalibrated,0.3553280234336853,30038,38,0.0012650642519475331,0.00825,0.8202966685579963,0.968421052631579,0.8882257427480581,0.9862772017103023,39670,330,2217,10120,38,403.7505304008223,81860.6909118123,469.2278605221995,8,44.68707026270286,7617.908648122537,0.829656021870353,True,False,0.8060871570209822,4337,0.996,4000,0.66,4000,0.03,cicids,0.030810973060899197,0.020711892566290812,0.09223442574119384,151
