scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.05,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,1,fixed,0.11,30079,79,0.002626417101632368,0.053425,0.8849801410391506,0.836307927996936,0.8599558916194078,0.9469595829618221,37863,2137,1419,10918,79,1960.2848933160537,1035266.368933917,1937.4043912679272,79,1960.2848933160537,1035266.368933917,1937.4043912679272,True,False,0.8856352317270002,4337,0.9965,4000,0.77275,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,1,recalibrated,0.38933333333333336,30079,79,0.002626417101632368,0.00875,0.8309151333387371,0.9669842467691727,0.8938006800941669,0.9469595829618221,39650,350,2086,10251,79,1960.2848933160537,1035266.368933917,1937.4043912679272,79,1960.2848933160537,1035266.368933917,1937.4043912679272,True,False,0.8042425639843209,4337,0.995,4000,0.69575,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,2,fixed,0.11,30158,158,0.005239074209165064,0.048225,0.872821593580287,0.8480743482712452,0.8602700327554527,0.9483242694739402,38071,1929,1569,10768,158,3162.407623727023,1432577.3426135862,4144.953234651917,79,1202.1227304109689,397310.97367966926,2207.5488433839896,True,False,0.8671893013603874,4337,0.99625,4000,0.7555,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,2,recalibrated,0.23266205064523912,30158,158,0.005239074209165064,0.00925,0.8564480830023506,0.9661667885881492,0.90800498431659,0.9483242694739402,39630,370,1771,10566,158,3162.407623727023,1432577.3426135862,4144.953234651917,79,1202.1227304109689,397310.97367966926,2207.5488433839896,True,False,0.829375144108831,4337,0.9955,4000,0.74675,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,3,fixed,0.11,30237,237,0.007838079174521282,0.073875,0.8860338818189187,0.7871957367132364,0.8336956107234108,0.959174767974386,37045,2955,1406,10931,237,4605.416048753485,2399173.48564707,5817.0481271454555,79,1443.0084250264617,966596.143033484,1672.0948924935383,True,False,0.8950887710398894,4337,0.9965,4000,0.76575,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,3,recalibrated,0.4433333333333333,30237,237,0.007838079174521282,0.00975,0.7668801167220556,0.9604101106486651,0.8528033171083469,0.959174767974386,39610,390,2876,9461,237,4605.416048753485,2399173.48564707,5817.0481271454555,79,1443.0084250264617,966596.143033484,1672.0948924935383,True,False,0.7708093151948351,4337,0.9945,4000,0.535,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,4,fixed,0.11,30316,316,0.010423538725425518,0.0414,0.8813325768014915,0.867826642190119,0.8745274672243224,0.9663290123206614,38344,1656,1464,10873,316,6065.979738517053,3252648.348034991,6950.943406111925,79,1460.563689763569,853474.8623879208,1133.8952789664693,True,False,0.8872492506340789,4337,0.99675,4000,0.7595,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,4,recalibrated,0.4066666666666666,30316,316,0.010423538725425518,0.01,0.7667990597389965,0.9594320486815415,0.8523674370410416,0.9663290123206614,39600,400,2877,9460,316,6065.979738517053,3252648.348034991,6950.943406111925,79,1460.563689763569,853474.8623879208,1133.8952789664693,True,False,0.7708093151948351,4337,0.9945,4000,0.53475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,5,fixed,0.11,30395,395,0.01299555848001316,0.0702,0.8887087622598687,0.7961080453093232,0.8398636485503083,0.9724250192510335,37192,2808,1373,10964,395,8178.920047279387,4442741.481538143,8033.77890491697,79,2112.940308762334,1190093.1335031523,1082.8354988050455,True,False,0.9001614018907078,4337,0.9965,4000,0.7685,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,5,recalibrated,0.5084761904761905,30395,395,0.01299555848001316,0.009675,0.7197049525816649,0.958234405352903,0.8220154608156274,0.9724250192510335,39613,387,3458,8879,395,8178.920047279387,4442741.481538143,8033.77890491697,79,2112.940308762334,1190093.1335031523,1082.8354988050455,True,False,0.7537468296057183,4337,0.9945,4000,0.408,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,6,fixed,0.11,30474,474,0.015554242961212838,0.0321,0.8795493231741914,0.8941903584672435,0.8868094148414515,0.9605905102537083,38716,1284,1486,10851,474,9175.236587196336,4773416.411952855,8870.159198964782,79,996.316539916948,330674.93041471206,836.3802940478118,True,False,0.8773345630620244,4337,0.99675,4000,0.76475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,6,recalibrated,0.254859280216825,30474,474,0.015554242961212838,0.009875,0.8183513009645781,0.9623486798207987,0.8845277729104609,0.9605905102537083,39605,395,2241,10096,474,9175.236587196336,4773416.411952855,8870.159198964782,79,996.316539916948,330674.93041471206,836.3802940478118,True,False,0.8012451002997464,4337,0.9965,4000,0.65875,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,7,fixed,0.11,30553,553,0.01809969561090564,0.044375,0.8904109589041096,0.8608934169278997,0.8754034346734669,0.9697190970252088,38225,1775,1352,10985,553,10859.550839245676,5941365.02322412,11166.420910322777,79,1684.3142520493398,1167948.6112712647,2296.2617113579945,True,False,0.8930136038736454,4337,0.99675,4000,0.78125,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,7,recalibrated,0.368,30553,553,0.01809969561090564,0.009675,0.8276728540163735,0.9634836761653142,0.8904294746021364,0.9697190970252088,39613,387,2126,10211,553,10859.550839245676,5941365.02322412,11166.420910322777,79,1684.3142520493398,1167948.6112712647,2296.2617113579945,True,False,0.777034816693567,4337,0.9955,4000,0.71475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,8,fixed,0.11,30632,632,0.02063201880386524,0.0697,0.8893572181243414,0.7973837209302326,0.8408629344369085,0.9651583194860988,37212,2788,1365,10972,632,11827.502383233734,6276143.589824135,12234.95301307057,79,967.951543988058,334778.56660001527,1068.5321027477926,True,False,0.9093843670740143,4337,0.99675,4000,0.76025,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,8,recalibrated,0.516,30632,632,0.02063201880386524,0.009975,0.7767690686552646,0.9600280504908836,0.8587302298490076,0.9651583194860988,39601,399,2754,9583,632,11827.502383233734,6276143.589824135,12234.95301307057,79,967.951543988058,334778.56660001527,1068.5321027477926,True,False,0.7468296057182384,4337,0.995,4000,0.591,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,9,fixed,0.11,30711,711,0.023151313861482857,0.046225,0.8864391667342142,0.8553773953852171,0.8706313191624871,0.9698866833508957,38151,1849,1401,10936,711,13444.316144063392,7370336.675155791,13615.92248265725,79,1616.8137608296574,1094193.0853316558,1380.9694695866801,True,False,0.893935900391976,4337,0.99675,4000,0.768,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,9,recalibrated,0.36,30711,711,0.023151313861482857,0.01,0.8079760071330145,0.9614197530864198,0.8780444835939221,0.9698866833508957,39600,400,2369,9968,711,13444.316144063392,7370336.675155791,13615.92248265725,79,1616.8137608296574,1094193.0853316558,1380.9694695866801,True,False,0.7862577818768735,4337,0.995,4000,0.6445,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,10,fixed,0.11,30789,789,0.025626035272337522,0.079625,0.8859528248358596,0.7743535246191995,0.8264025404506277,0.9789221538866824,36815,3185,1407,10930,789,15257.664854194161,8734945.900530465,15594.278606949047,78,1813.3487101307696,1364609.225374673,1978.3561242917965,True,False,0.8897855660594881,4337,0.9965,4000,0.77125,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,10,recalibrated,0.49114285714285716,30789,789,0.025626035272337522,0.00995,0.7992218529626327,0.9612010138428544,0.8727594600575349,0.9789221538866824,39602,398,2477,9860,789,15257.664854194161,8734945.900530465,15594.278606949047,78,1813.3487101307696,1364609.225374673,1978.3561242917965,True,False,0.7548997002536315,4337,0.9955,4000,0.651,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,11,fixed,0.11,30868,868,0.028119735648568095,0.079225,0.8861959957850368,0.7752801021131754,0.8270358182987254,0.9711081816892275,36831,3169,1404,10933,868,16976.39304928069,9970742.411496423,17194.60944454819,79,1718.7281950865272,1235796.510965958,1600.3308375991437,True,False,0.8927830297440628,4337,0.9965,4000,0.76875,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,11,recalibrated,0.44819047619047614,30868,868,0.028119735648568095,0.01,0.7961416876063873,0.9608687145372725,0.8707832794006825,0.9711081816892275,39600,400,2515,9822,868,16976.39304928069,9970742.411496423,17194.60944454819,79,1718.7281950865272,1235796.510965958,1600.3308375991437,True,False,0.7625086465298594,4337,0.9945,4000,0.63425,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,12,fixed,0.11,30947,947,0.03060070443015478,0.04945,0.9008673097187323,0.8489153681637641,0.8741200990994533,0.9798729117694739,38022,1978,1223,11114,947,18464.6268050443,10712498.328433324,18711.948678552297,79,1488.2337557636108,741755.9169369006,1517.339234004108,True,False,0.8969333640765507,4337,0.99675,4000,0.80925,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,12,recalibrated,0.29,30947,947,0.03060070443015478,0.00995,0.8568533679176461,0.9637159267025253,0.9071483738093196,0.9798729117694739,39602,398,1766,10571,947,18464.6268050443,10712498.328433324,18711.948678552297,79,1488.2337557636108,741755.9169369006,1517.339234004108,True,False,0.829375144108831,4337,0.99625,4000,0.74725,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,13,fixed,0.11,31026,1026,0.03306903887062464,0.069625,0.9056496717192186,0.8004728471127669,0.8498193572922609,0.9770725044581341,37215,2785,1164,11173,1026,19607.74397594116,11128724.44185799,20825.290485793274,79,1143.1171708968614,416226.1134246669,2113.341807240977,True,False,0.9377449850126816,4337,0.997,4000,0.7795,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,13,recalibrated,0.43333333333333335,31026,1026,0.03306903887062464,0.0098,0.8067601523871282,0.9621072982116965,0.8776122035093907,0.9770725044581341,39608,392,2384,9953,1026,19607.74397594116,11128724.44185799,20825.290485793274,79,1143.1171708968614,416226.1134246669,2113.341807240977,True,False,0.7947890246714319,4337,0.99525,4000,0.63125,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,14,fixed,0.11,31105,1105,0.035524835235492686,0.084025,0.8955175488368323,0.7667430078423207,0.8261422268750468,0.9673052899813569,36639,3361,1289,11048,1105,20719.721374034903,11594889.829123072,21916.366464652467,79,1111.9773980937418,466165.38726508245,1091.0759788591918,True,False,0.9174544616094075,4337,0.9965,4000,0.77075,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,14,recalibrated,0.3251948943094658,31105,1105,0.035524835235492686,0.01,0.8377239199157007,0.9627387051700047,0.8958911234396671,0.9673052899813569,39600,400,2002,10335,1105,20719.721374034903,11594889.829123072,21916.366464652467,79,1111.9773980937418,466165.38726508245,1091.0759788591918,True,False,0.8102374913534701,4337,0.995,4000,0.71025,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,15,fixed,0.11,31184,1184,0.03796818881477681,0.05375,0.9005430817864959,0.8378582202111614,0.8680704770090246,0.9756802089243738,37850,2150,1227,11110,1184,21808.818940180325,12184436.850983847,23301.418285389627,79,1089.0975661454227,589547.0218607741,1385.0518207371606,True,False,0.8999308277611252,4337,0.997,4000,0.80475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,15,recalibrated,0.3797333333333333,31184,1184,0.03796818881477681,0.01,0.8172975601848099,0.9618429838786607,0.8836985100788782,0.9756802089243738,39600,400,2254,10083,1184,21808.818940180325,12184436.850983847,23301.418285389627,79,1089.0975661454227,589547.0218607741,1385.0518207371606,True,False,0.7947890246714319,4337,0.9955,4000,0.6635,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,16,fixed,0.11,31263,1263,0.0403991939353229,0.052025,0.8980303153116641,0.8418693009118541,0.8690434168725731,0.9705584076355678,37919,2081,1258,11079,1263,23042.64940599589,12812712.361316064,24884.803462637654,79,1233.8304658155648,628275.5103322181,1583.385177248027,True,False,0.9342863730689417,4337,0.99675,4000,0.76,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,16,recalibrated,0.4475876972970687,31263,1263,0.0403991939353229,0.009975,0.8067601523871282,0.9614567233384853,0.8773414429899951,0.9705584076355678,39601,399,2384,9953,1263,23042.64940599589,12812712.361316064,24884.803462637654,79,1233.8304658155648,628275.5103322181,1583.385177248027,True,False,0.7710398893244178,4337,0.9945,4000,0.65775,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,17,fixed,0.11,31342,1342,0.04281794397294365,0.071975,0.9061360136175731,0.7952055768957177,0.8470543663572645,0.9815352141930778,37121,2879,1158,11179,1342,24079.041586193118,13266266.295154672,26792.43153336625,79,1036.3921801972278,453553.9338386073,1907.6280707285935,True,False,0.9370532626239336,4337,0.9965,4000,0.78225,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,17,recalibrated,0.31695020953845054,31342,1342,0.04281794397294365,0.01,0.837967090864878,0.9627491152914882,0.8960346695557964,0.9815352141930778,39600,400,1999,10338,1342,24079.041586193118,13266266.295154672,26792.43153336625,79,1036.3921801972278,453553.9338386073,1907.6280707285935,True,False,0.8231496426100992,4337,0.9955,4000,0.6965,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,18,fixed,0.11,31421,1421,0.04522453136437415,0.058725,0.9048391018886277,0.8261545293072824,0.8637084606754614,0.9768420959309394,37651,2349,1174,11163,1421,25427.48907207052,13875674.487936396,28370.92087760827,79,1348.4474858774015,609408.1927817239,1578.4893442420212,True,False,0.936130966105603,4337,0.99675,4000,0.779,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,18,recalibrated,0.27631098153547134,31421,1421,0.04522453136437415,0.009975,0.8605009321553052,0.9637766681797548,0.9092154847550531,0.9768420959309394,39601,399,1721,10616,1421,25427.48907207052,13875674.487936396,28370.92087760827,79,1348.4474858774015,609408.1927817239,1578.4893442420212,True,False,0.8402121281992161,4337,0.99625,4000,0.74675,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,19,fixed,0.11,31500,1500,0.047619047619047616,0.085975,0.8982734862608414,0.7631705805385304,0.8252289820537643,0.9745790234659966,36561,3439,1255,11082,1500,26395.795777212144,14166670.52928472,29992.054955945747,79,968.3067051416242,290996.04134832264,1621.1340783374778,True,False,0.934747521328107,4337,0.9965,4000,0.7605,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,19,recalibrated,0.5072380952380954,31500,1500,0.047619047619047616,0.00995,0.7963848585555645,0.9610681795950308,0.8710106382978723,0.9745790234659966,39602,398,2512,9825,1500,26395.795777212144,14166670.52928472,29992.054955945747,79,968.3067051416242,290996.04134832264,1621.1340783374778,True,False,0.7452155868111597,4337,0.9935,4000,0.65475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,20,fixed,0.11,31579,1579,0.050001583330694446,0.0678,0.9374240090783821,0.8100441269174197,0.869091455624859,0.9865220738429116,37288,2712,772,11565,1579,27711.36023078645,14758159.564466381,31795.10732541099,79,1315.564453574304,591489.0351816621,1803.0523694652445,True,False,0.9490431173622319,4337,0.99675,4000,0.8655,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,rf,4,0.05,20,recalibrated,0.2947017543859649,31579,1579,0.050001583330694446,0.008975,0.8557185701548189,0.9671124954195676,0.9080118694362018,0.9865220738429116,39641,359,1780,10557,1579,27711.36023078645,14758159.564466381,31795.10732541099,79,1315.564453574304,591489.0351816621,1803.0523694652445,True,False,0.8326031819229882,4337,0.99575,4000,0.74075,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
