scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.2,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,0.05775,0.8857096538866823,0.8254891591750396,0.8545397669508094,0.9792002573559212,37690,2310,1410,10927,375,8091.277967757747,5763264.295111161,12334.528264772334,375,8091.277967757747,5763264.295111161,12334.528264772334,True,False,0.8807931750057644,4337,0.99675,4000,0.78,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,1,recalibrated,0.25695035460992904,30375,375,0.012345679012345678,0.01,0.8548269433411688,0.9634569705828613,0.905897006399519,0.9792002573559212,39600,400,1791,10546,375,8091.277967757747,5763264.295111161,12334.528264772334,375,8091.277967757747,5763264.295111161,12334.528264772334,True,False,0.8201521789255246,4337,0.99575,4000,0.7515,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,0.060775,0.8895193320904596,0.8186497575531518,0.8526144044751768,0.9664294064602416,37569,2431,1363,10974,750,14394.032033516709,10068849.708730504,26583.62698306384,375,6302.754065758962,4305585.413619344,14249.098718291505,True,False,0.8980862347244639,4337,0.99675,4000,0.773,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,2,recalibrated,0.2834640839386602,30750,750,0.024390243902439025,0.01,0.8436410796790144,0.9629903774981495,0.8993735147980124,0.9664294064602416,39600,400,1929,10408,750,14394.032033516709,10068849.708730504,26583.62698306384,375,6302.754065758962,4305585.413619344,14249.098718291505,True,False,0.8037814157251556,4337,0.996,4000,0.7345,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,0.0808,0.878252411445246,0.7702424113172673,0.8207089834873503,0.973648699035422,36768,3232,1502,10835,1125,20357.42117933718,13017288.747589171,38760.87847810628,375,5963.389145820471,2948439.0388586666,12177.25149504244,True,False,0.8720313580816232,4337,0.9965,4000,0.76675,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,3,recalibrated,0.38747973874214686,31125,1125,0.03614457831325301,0.009975,0.8005998216746373,0.9611716621253406,0.8735683014195373,0.973648699035422,39601,399,2460,9877,1125,20357.42117933718,13017288.747589171,38760.87847810628,375,5963.389145820471,2948439.0388586666,12177.25149504244,True,False,0.7585888863269541,4337,0.99525,4000,0.6515,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.061175,0.8775228985977142,0.8156407745046335,0.8454509957048028,0.937728047742563,37553,2447,1511,10826,1500,26475.09897556879,16994823.822211146,54262.26172823219,375,6117.67779623161,3977535.074621977,15501.383250125911,True,False,0.8745676735070325,4337,0.9965,4000,0.76175,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
a1,rf,5,0.2,4,recalibrated,0.5092054747028468,31500,1500,0.047619047619047616,0.009975,0.7342952095323012,0.9578134912243603,0.831291580637761,0.937728047742563,39601,399,3278,9059,1500,26475.09897556879,16994823.822211146,54262.26172823219,375,6117.67779623161,3977535.074621977,15501.383250125911,True,False,0.633617708093152,4337,0.99425,4000,0.5835,4000,0.2,cicids,0.17164591924192968,0.1255702716215162,0.23125344750770935,2000
