scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,9,fixed,0.11,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.3600001441081986e-05,1.22067319999951,0.042425,0.8673907757153279,0.8631230843684465,0.8652516676773803,0.9561501307043851,38303,1697,1636,10701,3375,92080.57080533159,716735616.9175682,1465529.8518752856,375,8966.74334368606,16259062.828558497,143489.12924519242,True,False,0.8519714088079318,4337,0.99625,4000,0.75525,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,9,recalibrated,0.19666666666666666,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.3600001441081986e-05,1.22067319999951,0.01,0.8146226797438599,0.9617224880382775,0.8820818887962435,0.9561501307043851,39600,400,2287,10050,3375,92080.57080533159,716735616.9175682,1465529.8518752856,375,8966.74334368606,16259062.828558497,143489.12924519242,True,False,0.8381369610329721,4337,0.99575,4000,0.608,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,fixed,0.11,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.849999898695387e-05,1.0503338999988046,0.02435,0.8669044338169734,0.916530979518382,0.8910272431892027,0.9562450656561563,39026,974,1642,10695,3750,101459.78224322337,751099147.3263005,1637760.425909484,375,9379.211437891776,34363530.408732265,172230.57403419848,True,False,0.8485127968641918,4337,0.996,4000,0.75775,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,recalibrated,0.332,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.849999898695387e-05,1.0503338999988046,0.0099,0.8211882953716463,0.9623824451410659,0.8861966410076977,0.9562450656561563,39604,396,2206,10131,3750,101459.78224322337,751099147.3263005,1637760.425909484,375,9379.211437891776,34363530.408732265,172230.57403419848,True,False,0.8058565828913996,4337,0.995,4000,0.664,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,fixed,0.11,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.1400001060101204e-05,1.2165727999999945,0.019125,0.8748480181567642,0.933812078214224,0.9033689056287926,0.9504390441355273,39235,765,1544,10793,4125,111890.1060974514,773442622.8456537,1767047.7776423898,375,10430.323854228027,22343475.51935315,129287.3517329058,True,False,0.8609637998616555,4337,0.996,4000,0.76875,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,recalibrated,0.1733333333333333,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.1400001060101204e-05,1.2165727999999945,0.01,0.8599335332738915,0.9636660913797802,0.908849481709929,0.9504390441355273,39600,400,1728,10609,4125,111890.1060974514,773442622.8456537,1767047.7776423898,375,10430.323854228027,22343475.51935315,129287.3517329058,True,False,0.8468987779571132,4337,0.996,4000,0.738,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,fixed,0.11,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5299999833805487e-05,1.184858599999643,0.02725,0.8703898840885143,0.907845789651674,0.8887233602317401,0.9550007578827916,38910,1090,1599,10738,4500,136424.13513885898,820895799.9989029,1914642.4044735078,375,24534.029041407586,47453177.15324928,147594.62683111793,True,False,0.8593497809545769,4337,0.996,4000,0.75675,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,recalibrated,0.27166666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5299999833805487e-05,1.184858599999643,0.009925,0.8249979735754235,0.9624586288416076,0.8884427374301677,0.9550007578827916,39603,397,2159,10178,4500,136424.13513885898,820895799.9989029,1914642.4044735078,375,24534.029041407586,47453177.15324928,147594.62683111793,True,False,0.8259165321650911,4337,0.9955,4000,0.6535,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,fixed,0.11,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.149999974993989e-05,1.1359296000009635,0.022975,0.8722541946988733,0.9213184931506849,0.8961152516967148,0.9533973393045311,39081,919,1576,10761,4875,143646.20773529183,836355564.7569581,2043481.0222040897,375,7222.07259643285,15459764.758055223,128838.617730582,True,False,0.8570440396587503,4337,0.996,4000,0.765,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,recalibrated,0.21333333333333332,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.149999974993989e-05,1.1359296000009635,0.01,0.8233768339142417,0.9621140367493843,0.8873553177549683,0.9533973393045311,39600,400,2179,10158,4875,143646.20773529183,836355564.7569581,2043481.0222040897,375,7222.07259643285,15459764.758055223,128838.617730582,True,False,0.8425178694950427,4337,0.9955,4000,0.6305,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,fixed,0.11,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.3600001441081986e-05,1.0495180999987497,0.023625,0.8668233768339142,0.9188074576853682,0.8920587253920588,0.9656294632001297,39055,945,1643,10694,5250,155038.4034298594,885305664.1036974,2265986.196370891,375,11392.19569456757,48950099.34673926,222505.17416680133,True,False,0.8593497809545769,4337,0.996,4000,0.74575,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,recalibrated,0.28,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.3600001441081986e-05,1.0495180999987497,0.0087,0.8083002350652508,0.9662790697674418,0.8802577569845964,0.9656294632001297,39652,348,2365,9972,5250,155038.4034298594,885305664.1036974,2265986.196370891,375,11392.19569456757,48950099.34673926,222505.17416680133,True,False,0.8201521789255246,4337,0.9955,4000,0.60825,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,fixed,0.11,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,1.9400000383029692e-05,1.0096990999991249,0.02245,0.8707141120207506,0.922852233676976,0.8960253576343996,0.9712098909783577,39102,898,1595,10742,5625,164015.58190170885,955397080.5134016,2438410.5818299544,375,8977.178471849458,70091416.40970422,172424.3854590635,True,False,0.8605026516024902,4337,0.997,4000,0.7555,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,recalibrated,0.21346788990825685,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,1.9400000383029692e-05,1.0096990999991249,0.009925,0.8518278349679825,0.963598019438841,0.9042722540119607,0.9712098909783577,39603,397,1828,10509,5625,164015.58190170885,955397080.5134016,2438410.5818299544,375,8977.178471849458,70091416.40970422,172424.3854590635,True,False,0.8291445699792483,4337,0.996,4000,0.73225,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,fixed,0.11,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.169999945384916e-05,0.979935999999725,0.018325,0.8693361433087461,0.9360272298830511,0.9014498844295019,0.9685598311988328,39267,733,1612,10725,6000,184276.66924118128,1021745349.3085754,2630172.3845396256,375,20261.087339472433,66348268.795173734,191761.80270967135,True,False,0.8572746137883329,4337,0.9965,4000,0.75525,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,recalibrated,0.19,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.169999945384916e-05,0.979935999999725,0.00995,0.8608251600875415,0.9638772917044836,0.9094412331406552,0.9685598311988328,39602,398,1717,10620,6000,184276.66924118128,1021745349.3085754,2630172.3845396256,375,20261.087339472433,66348268.795173734,191761.80270967135,True,False,0.8413649988471293,4337,0.996,4000,0.74675,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,fixed,0.11,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.170000152545981e-05,1.2505383999996411,0.058375,0.8751722460890006,0.8221900700578739,0.8478542541913698,0.9596591523465997,37665,2335,1540,10797,6375,192077.2520090055,1076420584.9383552,2824902.60019365,375,7800.582767824206,54675235.62977978,194730.21565402445,True,False,0.855891169010837,4337,0.99625,4000,0.775,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,recalibrated,0.4,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.170000152545981e-05,1.2505383999996411,0.00995,0.7653400340439329,0.9595528455284553,0.8515128286062136,0.9596591523465997,39602,398,2895,9442,6375,192077.2520090055,1076420584.9383552,2824902.60019365,375,7800.582767824206,54675235.62977978,194730.21565402445,True,False,0.8007839520405811,4337,0.994,4000,0.49825,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,fixed,0.11,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.5899998945533298e-05,1.2330966999998054,0.0261,0.8686066304612142,0.9112244897959184,0.8894053201643358,0.9572840074572424,38956,1044,1621,10716,6750,202822.0130508692,1105510690.374082,3023663.3775797402,375,10744.761041863694,29090105.43572699,198760.77738609046,True,False,0.8607332257320729,4337,0.99625,4000,0.7495,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,recalibrated,0.2333333333333333,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.5899998945533298e-05,1.2330966999998054,0.00975,0.8372375780173462,0.9636160089560594,0.8959923664122138,0.9572840074572424,39610,390,2008,10329,6750,202822.0130508692,1105510690.374082,3023663.3775797402,375,10744.761041863694,29090105.43572699,198760.77738609046,True,False,0.8291445699792483,4337,0.995,4000,0.68825,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,fixed,0.11,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,4.239999907440506e-05,1.1810476999999082,0.02535,0.871038339952987,0.9137755102040817,0.8918952566709549,0.9582258217151658,38986,1014,1591,10746,7125,210112.75087478323,1222548102.6841133,3236053.3406317555,375,7290.737823914033,117037412.31003124,212389.96305201514,True,False,0.8635001152870648,4337,0.997,4000,0.75325,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,recalibrated,0.21319123741859092,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,4.239999907440506e-05,1.1810476999999082,0.0092,0.8394261165599416,0.9656844461022007,0.898139716404319,0.9582258217151658,39632,368,1981,10356,7125,210112.75087478323,1222548102.6841133,3236053.3406317555,375,7290.737823914033,117037412.31003124,212389.96305201514,True,False,0.8362923679963108,4337,0.9965,4000,0.68575,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,fixed,0.11,37500,7500,0.2,1.0,0.0,0.2,3.229999856557697e-05,1.3083669999996346,0.02325,0.873794277376996,0.9205807002561913,0.8965775356593338,0.9634386651941315,39070,930,1557,10780,7500,223651.2200078685,1260937234.2555144,3403396.4235048867,375,13538.46913308527,38389131.57140113,167343.08287313103,True,False,0.868111597878718,4337,0.99625,4000,0.7575,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,recalibrated,0.30933333333333335,37500,7500,0.2,1.0,0.0,0.2,3.229999856557697e-05,1.3083669999996346,0.009975,0.7977628272675691,0.961038961038961,0.8718221277349631,0.9634386651941315,39601,399,2495,9842,7500,223651.2200078685,1260937234.2555144,3403396.4235048867,375,13538.46913308527,38389131.57140113,167343.08287313103,True,False,0.8125432326492967,4337,0.99375,4000,0.58575,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
