scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.02,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,1,fixed,0.11,30031,31,0.0010322666577869534,0.052275,0.8816568047337278,0.8387569401603948,0.8596720015807153,0.9474878698224852,37909,2091,1460,10877,31,708.7419319926051,507668.69617255114,695.3357537241951,31,708.7419319926051,507668.69617255114,695.3357537241951,True,False,0.881715471524095,4337,0.997,4000,0.76625,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,1,recalibrated,0.49130434782608695,30031,31,0.0010322666577869534,0.0098,0.78787387533436,0.9612341772151899,0.8659628491246826,0.9474878698224852,39608,392,2617,9720,31,708.7419319926051,507668.69617255114,695.3357537241951,31,708.7419319926051,507668.69617255114,695.3357537241951,True,False,0.7924832833756053,4337,0.99475,4000,0.576,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,2,fixed,0.11,30061,61,0.0020292072785336483,0.03715,0.8751722460890006,0.8790197834405276,0.8770917952883834,0.9348841908486666,38514,1486,1540,10797,61,1596.1120454524678,1003196.5354926541,1003.9055730185764,30,887.3701134598626,495527.83932010294,308.56981929438126,True,False,0.8738759511182845,4337,0.99575,4000,0.756,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,2,recalibrated,0.5366666666666667,30061,61,0.0020292072785336483,0.01,0.7111129123774013,0.956393764308296,0.8157136215713622,0.9348841908486666,39600,400,3564,8773,61,1596.1120454524678,1003196.5354926541,1003.9055730185764,30,887.3701134598626,495527.83932010294,308.56981929438126,True,False,0.778418261471063,4337,0.9945,4000,0.35475,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,3,fixed,0.11,30092,92,0.003057290974345341,0.075225,0.8903299019210505,0.7849639105266919,0.834333459931637,0.9652222217719056,36991,3009,1353,10984,92,2176.793342682336,1224329.5945737774,2139.3919844847555,31,580.6812972298684,221133.05908112333,1135.486411466179,True,False,0.894627622780724,4337,0.997,4000,0.779,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,3,recalibrated,0.414,30092,92,0.003057290974345341,0.00885,0.8428305098484234,0.9670758928571429,0.9006886396119365,0.9652222217719056,39646,354,1939,10398,92,2176.793342682336,1224329.5945737774,2139.3919844847555,31,580.6812972298684,221133.05908112333,1135.486411466179,True,False,0.8023979709476596,4337,0.99525,4000,0.73425,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,4,fixed,0.11,30122,122,0.004050195870128145,0.052725,0.8823052605982006,0.8376943204555949,0.8594212624847025,0.9536535685336792,37891,2109,1452,10885,122,2544.2097164081088,1349518.2770003795,3093.251432831164,30,367.4163737257725,125188.68242660213,953.8594483464084,True,False,0.8851740834678349,4337,0.997,4000,0.7645,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,4,recalibrated,0.296,30122,122,0.004050195870128145,0.00995,0.8309961903217962,0.9626291079812207,0.8919824248488275,0.9536535685336792,39602,398,2085,10252,122,2544.2097164081088,1349518.2770003795,3093.251432831164,30,367.4163737257725,125188.68242660213,953.8594483464084,True,False,0.8215356237030205,4337,0.99625,4000,0.676,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,5,fixed,0.11,30153,153,0.005074121977912646,0.05915,0.890735186836346,0.8228378884312991,0.8554413825315274,0.9708582110723839,37634,2366,1348,10989,153,3037.732897923116,1470870.4701925574,3759.396650036067,31,493.5231815150072,121352.19319217799,666.1452172049029,True,False,0.8893244178003228,4337,0.99675,4000,0.78625,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
a1,rf,4,accumulate,fixed_ratio,0.02,5,recalibrated,0.27066666666666667,30153,153,0.005074121977912646,0.009825,0.8587987355110642,0.9642337095012741,0.9084673097534833,0.9708582110723839,39607,393,1742,10595,153,3037.732897923116,1470870.4701925574,3759.396650036067,31,493.5231815150072,121352.19319217799,666.1452172049029,True,False,0.8349089232188148,4337,0.99575,4000,0.74775,4000,0.05,cicids,0.04741851764633517,0.03354619568355696,0.10031628345832912,612
