scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,5,fixed,0.12533333333333332,30395,395,0.01299555848001316,0.042925,0.875496474021237,0.862837513979869,0.8691209012271173,0.9622559039880035,38283,1717,1536,10801,395,13755.667993438174,13527968.314513389,6673.611194552631,79,1210.2231445397624,577107.5209358322,1213.7594733934268,True,False,0.8720313580816232,4337,0.9965,4000,0.75825,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,5,recalibrated,0.4533333333333333,30395,395,0.01299555848001316,0.01,0.7687444273324147,0.9595305544314043,0.853606948382161,0.9622559039880035,39600,400,2853,9484,395,13755.667993438174,13527968.314513389,6673.611194552631,79,1210.2231445397624,577107.5209358322,1213.7594733934268,True,False,0.7744985012681577,4337,0.99475,4000,0.5365,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,6,fixed,0.12533333333333332,30474,474,0.015554242961212838,0.056175,0.8821431466320824,0.8288651942117289,0.8546746770330232,0.9771529727648537,37753,2247,1454,10883,474,14859.086479034158,14000319.177501138,7578.384269443788,79,1103.4184855959838,472350.86298774934,904.7730748911573,True,False,0.8867881023749136,4337,0.9965,4000,0.76275,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,6,recalibrated,0.41200000000000003,30474,474,0.015554242961212838,0.009575,0.8429115668314825,0.9644778334260805,0.899606384359185,0.9771529727648537,39617,383,1938,10399,474,14859.086479034158,14000319.177501138,7578.384269443788,79,1103.4184855959838,472350.86298774934,904.7730748911573,True,False,0.798708784874337,4337,0.99525,4000,0.7385,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,7,fixed,0.12533333333333332,30553,553,0.01809969561090564,0.069925,0.881818918699846,0.795481134834747,0.8364279398762157,0.9572842992623815,37203,2797,1458,10879,553,15637.349453958066,14178328.744826155,8714.051715626163,79,778.262974923907,178009.5673250172,1135.6674461823754,True,False,0.8893244178003228,4337,0.99675,4000,0.75875,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,7,recalibrated,0.4973333333333333,30553,553,0.01809969561090564,0.00965,0.7526951446867147,0.9600909842845327,0.8438366122949703,0.9572842992623815,39614,386,3051,9286,553,15637.349453958066,14178328.744826155,8714.051715626163,79,778.262974923907,178009.5673250172,1135.6674461823754,True,False,0.7585888863269541,4337,0.99475,4000,0.50425,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,8,fixed,0.12533333333333332,30632,632,0.02063201880386524,0.057625,0.8996514549728459,0.8280364070426738,0.8623596596868808,0.9640373399124584,37695,2305,1238,11099,632,16660.20719084611,14453303.74791169,10319.014440485324,79,1022.8577368880436,274975.00308553467,1604.9627248591607,True,False,0.9379755591422643,4337,0.99675,4000,0.761,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,8,recalibrated,0.2795749155224481,30632,632,0.02063201880386524,0.009975,0.8575018237821188,0.9636545818910548,0.9074844520694832,0.9640373399124584,39601,399,1758,10579,632,16660.20719084611,14453303.74791169,10319.014440485324,79,1022.8577368880436,274975.00308553467,1604.9627248591607,True,False,0.842979017754208,4337,0.99625,4000,0.7345,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,9,fixed,0.12533333333333332,30711,711,0.023151313861482857,0.065475,0.8818999756829051,0.8059856285650789,0.8422356401919802,0.9587898536921455,37381,2619,1457,10880,711,18116.55217188854,15164429.897673968,11937.316243297057,79,1456.3449810424288,711126.1497622775,1618.301802811733,True,False,0.8870186765044962,4337,0.99675,4000,0.7615,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,9,recalibrated,0.3422857142857143,30711,711,0.023151313861482857,0.009925,0.8014103915052282,0.9613963438350837,0.8741434949825383,0.9587898536921455,39603,397,2450,9887,711,18116.55217188854,15164429.897673968,11937.316243297057,79,1456.3449810424288,711126.1497622775,1618.301802811733,True,False,0.7931750057643533,4337,0.99575,4000,0.616,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,10,fixed,0.12533333333333332,30789,789,0.025626035272337522,0.036425,0.8843316851746778,0.8821864639767122,0.8832577720207253,0.9728249827753911,38543,1457,1427,10910,789,19166.804209003436,15582238.475339837,13186.867815375977,78,1050.2520371148962,417808.5776658686,1249.5515720789201,True,False,0.8881715471524095,4337,0.99675,4000,0.76775,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,10,recalibrated,0.25466666666666665,30789,789,0.025626035272337522,0.009925,0.8652832941557915,0.9641437861271677,0.9120423768635995,0.9728249827753911,39603,397,1662,10675,789,19166.804209003436,15582238.475339837,13186.867815375977,78,1050.2520371148962,417808.5776658686,1249.5515720789201,True,False,0.8621166705095689,4337,0.9965,4000,0.7375,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,11,fixed,0.12533333333333332,30868,868,0.028119735648568095,0.044,0.888060306395396,0.8615916955017301,0.8746257933181655,0.968333583934506,38240,1760,1381,10956,868,21364.33119722696,17199431.276690006,14818.432116342117,79,2197.5269882235216,1617192.801350169,1631.5643009661394,True,False,0.8920913073553147,4337,0.99675,4000,0.775,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,11,recalibrated,0.3342857142857143,30868,868,0.028119735648568095,0.01,0.8308340763556781,0.9624413145539906,0.8918084134510811,0.968333583934506,39600,400,2087,10250,868,21364.33119722696,17199431.276690006,14818.432116342117,79,2197.5269882235216,1617192.801350169,1631.5643009661394,True,False,0.8176158635001153,4337,0.99625,4000,0.67975,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,12,fixed,0.12533333333333332,30947,947,0.03060070443015478,0.06145,0.8868444516495096,0.8165534741398612,0.850248678893379,0.9697547256221123,37542,2458,1396,10941,947,22436.707280924682,17628060.694375884,16094.746447232428,79,1072.3760836977224,428629.4176858781,1276.314330890311,True,False,0.8969333640765507,4337,0.9965,4000,0.76625,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,12,recalibrated,0.47488888888888886,30947,947,0.03060070443015478,0.009575,0.7662316608575829,0.9610614070760471,0.8526586388851306,0.9697547256221123,39617,383,2884,9453,947,22436.707280924682,17628060.694375884,16094.746447232428,79,1072.3760836977224,428629.4176858781,1276.314330890311,True,False,0.777034816693567,4337,0.995,4000,0.52575,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,13,fixed,0.12533333333333332,31026,1026,0.03306903887062464,0.059825,0.8831968874118505,0.8199262547972007,0.8503863263872629,0.9511702926157088,37607,2393,1441,10896,1026,23668.97176636084,18113752.787591983,17698.565835154113,79,1232.2644854361579,485692.0932160993,1603.8193879216851,True,False,0.8930136038736454,4337,0.99675,4000,0.759,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,13,recalibrated,0.45821002811625466,31026,1026,0.03306903887062464,0.009325,0.823620004863419,0.9645908486804633,0.8885488172795244,0.9511702926157088,39627,373,2176,10161,1026,23668.97176636084,18113752.787591983,17698.565835154113,79,1232.2644854361579,485692.0932160993,1603.8193879216851,True,False,0.7717316117131657,4337,0.995,4000,0.7085,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,14,fixed,0.12533333333333332,31105,1105,0.035524835235492686,0.0544,0.8922752695144687,0.8349514563106796,0.8626621213902276,0.9749428872497365,37824,2176,1329,11008,1105,24833.70598408792,18508406.253738713,19292.148761830802,79,1164.7342177270805,394653.4661467295,1593.5829266766868,True,False,0.8997002536315425,4337,0.99675,4000,0.77975,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,14,recalibrated,0.559047619047619,31105,1105,0.035524835235492686,0.009625,0.7205965793953149,0.9584905660377359,0.8226910975384045,0.9749428872497365,39615,385,3447,8890,1105,24833.70598408792,18508406.253738713,19292.148761830802,79,1164.7342177270805,394653.4661467295,1593.5829266766868,True,False,0.7500576435323957,4337,0.994,4000,0.41525,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,15,fixed,0.12533333333333332,31184,1184,0.03796818881477681,0.034275,0.8840074572424415,0.8883277673698786,0.886162346631998,0.9679772736483748,38629,1371,1431,10906,1184,25993.133511717282,19018188.18719288,20721.340643277126,79,1159.4275276293642,509781.9334541655,1429.1918814463245,True,False,0.8920913073553147,4337,0.99675,4000,0.7625,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,15,recalibrated,0.2214559339583987,31184,1184,0.03796818881477681,0.009975,0.8716867958174597,0.9642248722316865,0.9156236696466582,0.9679772736483748,39601,399,1583,10754,1184,25993.133511717282,19018188.18719288,20721.340643277126,79,1159.4275276293642,509781.9334541655,1429.1918814463245,True,False,0.8671893013603874,4337,0.9965,4000,0.75175,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,16,fixed,0.12533333333333332,31263,1263,0.0403991939353229,0.052375,0.8887087622598687,0.8395742399877479,0.8634430618995118,0.9783828686066305,37905,2095,1373,10964,1263,27061.650394167682,19369268.816649776,21971.7371630841,79,1068.5168824503994,351080.62945689715,1250.396519806974,True,False,0.8902467143186534,4337,0.99675,4000,0.779,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,16,recalibrated,0.57,31263,1263,0.0403991939353229,0.009,0.7454810731944557,0.9623312755048655,0.8401388508267105,0.9783828686066305,39640,360,3140,9197,1263,27061.650394167682,19369268.816649776,21971.7371630841,79,1068.5168824503994,351080.62945689715,1250.396519806974,True,False,0.750518791791561,4337,0.99425,4000,0.49125,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,17,fixed,0.12533333333333332,31342,1342,0.04281794397294365,0.049175,0.882710545513496,0.8470094112156802,0.8644915456060968,0.9748559880846235,38033,1967,1447,10890,1342,28821.795521050768,20580760.230339024,23511.13649114463,79,1760.1451268830845,1211491.4136892492,1539.399328060528,True,False,0.8893244178003228,4337,0.997,4000,0.76125,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,17,recalibrated,0.30198169109178286,31342,1342,0.04281794397294365,0.009975,0.8487476696117371,0.9632934682612696,0.9024001378894301,0.9748559880846235,39601,399,1866,10471,1342,28821.795521050768,20580760.230339024,23511.13649114463,79,1760.1451268830845,1211491.4136892492,1539.399328060528,True,False,0.8256859580355084,4337,0.99625,4000,0.72625,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,18,fixed,0.12533333333333332,31421,1421,0.04522453136437415,0.065625,0.8947069790062414,0.8078752836126766,0.8490769230769231,0.9763983697414282,37375,2625,1299,11038,1421,30748.41768549567,21584710.96977811,25447.358348908154,79,1926.622164444902,1003950.7394390837,1936.2218577635258,True,False,0.9222965183306433,4337,0.9965,4000,0.763,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,18,recalibrated,0.5686666666666668,31421,1421,0.04522453136437415,0.0096,0.725135770446624,0.9588424437299036,0.8257719112013662,0.9763983697414282,39616,384,3391,8946,1421,30748.41768549567,21584710.96977811,25447.358348908154,79,1926.622164444902,1003950.7394390837,1936.2218577635258,True,False,0.737606640534932,4337,0.994,4000,0.44275,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,19,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.056975,0.8744427332414687,0.8255911838983699,0.8493150684931507,0.9654268045310853,37721,2279,1549,10788,1500,34835.50846054039,25382061.104496785,27121.063485702074,79,4087.090775044716,3797350.134718675,1673.7051367939189,True,False,0.8669587272308047,4337,0.997,4000,0.76,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,19,recalibrated,0.3877373737373737,31500,1500,0.047619047619047616,0.01,0.7770122396044419,0.9599439214900861,0.8588451373023339,0.9654268045310853,39600,400,2751,9586,1500,34835.50846054039,25382061.104496785,27121.063485702074,79,4087.090775044716,3797350.134718675,1673.7051367939189,True,False,0.7811851510260549,4337,0.99475,4000,0.55475,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,20,fixed,0.12533333333333332,31579,1579,0.050001583330694446,0.05935,0.9197535867715003,0.8269805407769113,0.8709033694067081,0.9812279150117532,37626,2374,990,11347,1579,36243.71717654902,26184070.84206954,28643.062657591636,79,1408.2087160086312,802009.7375727558,1521.9991718895612,True,False,0.9418953193451695,4337,0.9965,4000,0.819,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,rf,3,0.05,20,recalibrated,0.5101904761904762,31579,1579,0.050001583330694446,0.009675,0.7853611088595283,0.9615919015482334,0.8645875161736492,0.9812279150117532,39613,387,2648,9689,1579,36243.71717654902,26184070.84206954,28643.062657591636,79,1408.2087160086312,802009.7375727558,1521.9991718895612,True,False,0.7535162554761355,4337,0.994,4000,0.61125,4000,0.03,cicids,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
