scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.005,13,recalibrated,0.23029622435569763,30098,98,0.0032560303010166786,0.00565,0.836183837237578,0.978561942705369,0.9017876655448228,0.985465885142255,39774,226,2021,10316,98,1483.8917661981395,751308.9106492084,1576.144079336707,8,112.492269092264,27037.275680980336,129.7176811071157,True,False,0.831450311275075,4337,0.99575,4000,0.68175,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,14,fixed,0.0815638080239296,30106,106,0.0035208928452800108,0.03025,0.8590419064602416,0.8975271002710027,0.8778629115758957,0.9839119001783254,38790,1210,1739,10598,106,1625.2238049784335,770579.2927319906,1893.8272966815248,8,141.33203878029397,19270.38208278217,317.6832173448179,True,False,0.86741987548997,4337,0.9965,4000,0.7125,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,14,recalibrated,0.32608821988105774,30106,106,0.0035208928452800108,0.0067,0.8292939936775553,0.9744737594056577,0.89604133823787,0.9839119001783254,39732,268,2106,10231,106,1625.2238049784335,770579.2927319906,1893.8272966815248,8,141.33203878029397,19270.38208278217,317.6832173448179,True,False,0.7982476366151717,4337,0.99475,4000,0.6975,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,15,fixed,0.0815638080239296,30113,113,0.003752532128980839,0.0211,0.8744427332414687,0.9274415405777167,0.9001627101672993,0.9871028947475075,39156,844,1549,10788,113,1760.6322971303766,804665.6726755182,2117.032068101397,7,135.4084921519431,34086.37994352763,223.20477141987192,True,False,0.869495042656214,4337,0.99675,4000,0.7575,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,15,recalibrated,0.2681952118873596,30113,113,0.003752532128980839,0.00945,0.8381292048309962,0.9647322261615973,0.8969854695293863,0.9871028947475075,39622,378,1997,10340,113,1760.6322971303766,804665.6726755182,2117.032068101397,7,135.4084921519431,34086.37994352763,223.20477141987192,True,False,0.8270694028130043,4337,0.99625,4000,0.692,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,16,fixed,0.0815638080239296,30121,121,0.004017130905348428,0.039675,0.8743616762584097,0.8717472118959108,0.873052486746793,0.9858488500040529,38413,1587,1550,10787,121,1891.525752471892,850900.257969984,2244.7728168581043,8,130.89345534151536,46234.58529446576,127.74074875670739,True,False,0.8747982476366152,4337,0.99675,4000,0.7515,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,16,recalibrated,0.17431776225566864,30121,121,0.004017130905348428,0.009875,0.8512604360865689,0.96375149123612,0.9040199707325471,0.9858488500040529,39605,395,1835,10502,121,1891.525752471892,850900.257969984,2244.7728168581043,8,130.89345534151536,46234.58529446576,127.74074875670739,True,False,0.8471293520866958,4337,0.996,4000,0.711,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,17,fixed,0.0815638080239296,30128,128,0.004248539564524694,0.031225,0.8419388830347735,0.8926607081471296,0.8665582113210695,0.9818984457323499,38751,1249,1950,10387,128,1969.7225643774643,862464.9426334307,2364.694803031906,7,78.19681190557225,11564.684663446737,119.9219861738016,True,False,0.8741065252478671,4337,0.99675,4000,0.65225,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,17,recalibrated,0.27353882789611816,30128,128,0.004248539564524694,0.009425,0.780659803842101,0.962330135891287,0.8620272991720742,0.9818984457323499,39623,377,2706,9631,128,1969.7225643774643,862464.9426334307,2364.694803031906,7,78.19681190557225,11564.684663446737,119.9219861738016,True,False,0.8169241411113674,4337,0.9955,4000,0.5265,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,18,fixed,0.0815638080239296,30136,136,0.004512874966817096,0.0359,0.8588797924941234,0.8806515957446809,0.8696294472485535,0.9839436674231985,38564,1436,1741,10596,136,2115.3558462934993,909322.734437912,2484.689893106677,8,145.63328191603517,46857.79180448131,119.99509007477126,True,False,0.8635001152870648,4337,0.99675,4000,0.716,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,18,recalibrated,0.2755037248134613,30136,136,0.004512874966817096,0.0073,0.8386155467293507,0.9725512314344802,0.9006311207834603,0.9839436674231985,39708,292,1991,10346,136,2115.3558462934993,909322.734437912,2484.689893106677,8,145.63328191603517,46857.79180448131,119.99509007477126,True,False,0.8208439013142725,4337,0.9955,4000,0.701,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,19,fixed,0.0815638080239296,30143,143,0.004744053345718741,0.06645,0.8730647645294642,0.8020701466974458,0.8360630287976404,0.9828781115749372,37342,2658,1566,10771,143,2301.5130825715487,1012335.9990692119,2629.1951383928063,7,186.1572362780496,103013.26463129985,144.50524528612937,True,False,0.8690338943970487,4337,0.99675,4000,0.75375,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,19,recalibrated,0.32444676756858826,30143,143,0.004744053345718741,0.009525,0.8189997568290508,0.9636623748211731,0.8854613968977303,0.9828781115749372,39619,381,2233,10104,143,2301.5130825715487,1012335.9990692119,2629.1951383928063,7,186.1572362780496,103013.26463129985,144.50524528612937,True,False,0.798708784874337,4337,0.996,4000,0.664,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,20,fixed,0.0815638080239296,30151,151,0.005008125766972903,0.042825,0.8634189835454325,0.8614638091386979,0.8624402882357703,0.9839967171921861,38287,1713,1685,10652,151,2526.5405963142985,1111606.316026747,2871.2892194597575,8,225.0275137427497,99270.31695753505,242.09408106695108,True,False,0.8736453769887018,4337,0.99675,4000,0.719,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,20,recalibrated,0.315903902053833,30151,151,0.005008125766972903,0.00975,0.7959795736402691,0.9618021547502449,0.8710693218610014,0.9839967171921861,39610,390,2517,9820,151,2526.5405963142985,1111606.316026747,2871.2892194597575,8,225.0275137427497,99270.31695753505,242.09408106695108,True,False,0.8185381600184459,4337,0.996,4000,0.5715,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
