scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.1,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,1,fixed,0.07376851886510849,30167,167,0.005535850432591905,0.02885,0.8610683310367188,0.9020123970450878,0.8810649415277433,0.9832808006403502,38846,1154,1714,10623,167,2849.172491868904,1262753.08695919,2741.8657435288637,167,2849.172491868904,1262753.08695919,2741.8657435288637,True,False,0.8692644685266313,4337,0.99675,4000,0.7165,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,1,recalibrated,0.21296316385269165,30167,167,0.005535850432591905,0.006175,0.8070843803193645,0.9757938063504508,0.8834568120314094,0.9832808006403502,39753,247,2380,9957,167,2849.172491868904,1262753.08695919,2741.8657435288637,167,2849.172491868904,1262753.08695919,2741.8657435288637,True,False,0.8309891630159096,4337,0.996,4000,0.59225,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,2,fixed,0.07376851886510849,30333,333,0.010978142616951835,0.0524,0.8575018237821188,0.8346351084812623,0.8459139612985767,0.9825350895679663,37904,2096,1758,10579,333,5497.4056416995145,2562937.1560631534,5666.623185507306,166,2648.2331498306103,1300184.0691039637,2924.7574419784414,True,False,0.8609637998616555,4337,0.99675,4000,0.7145,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,2,recalibrated,0.1501106470823288,30333,333,0.010978142616951835,0.00765,0.8241063467617735,0.9707820108851332,0.8914511179307322,0.9825350895679663,39694,306,2170,10167,333,5497.4056416995145,2562937.1560631534,5666.623185507306,166,2648.2331498306103,1300184.0691039637,2924.7574419784414,True,False,0.8259165321650911,4337,0.99625,4000,0.65,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,3,fixed,0.07376851886510849,30500,500,0.01639344262295082,0.036675,0.8673097187322688,0.8794279608777842,0.8733268037871368,0.9838497254194699,38533,1467,1637,10700,500,8659.190683797857,3872621.7832394894,9498.347155251318,167,3161.785042098342,1309684.627176336,3831.7239697440136,True,False,0.8743370993774499,4337,0.9965,4000,0.7305,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,3,recalibrated,0.27001672983169556,30500,500,0.01639344262295082,0.01,0.8168922752695145,0.9618247757205574,0.8834538680692526,0.9838497254194699,39600,400,2259,10078,500,8659.190683797857,3872621.7832394894,9498.347155251318,167,3161.785042098342,1309684.627176336,3831.7239697440136,True,False,0.8166935669817846,4337,0.996,4000,0.638,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,4,fixed,0.07376851886510849,30667,667,0.0217497635895262,0.036375,0.8464780740860826,0.8777105395864852,0.8618114297503611,0.9853107329577693,38545,1455,1894,10443,667,12249.176714744019,6148578.0126945125,12517.543167583035,167,3589.9860309461624,2275956.229455023,3019.1960123317167,True,False,0.8727230804703712,4337,0.99675,4000,0.66775,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,4,recalibrated,0.1300642490386963,30667,667,0.0217497635895262,0.00975,0.8332657858474508,0.9634489222118088,0.8936410657625941,0.9853107329577693,39610,390,2057,10280,667,12249.176714744019,6148578.0126945125,12517.543167583035,167,3589.9860309461624,2275956.229455023,3019.1960123317167,True,False,0.8464376296979479,4337,0.9965,4000,0.65575,4000,0.01,cicids,0.013841409380511613,0.008032402682101992,0.08395184539909206,2000
