scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.050575,0.8718489097835779,0.8416934032396901,0.8565058130275521,0.9592154778309151,37977,2023,1581,10756,79,1021.0,319597.0,1245.934161,79,1021.0,319597.0,1245.934161,True,False,0.8625778187687342,4337,0.99625,4000,0.7575,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,1,recalibrated,0.45,30079,79,0.002626417101632368,0.0099,0.7706087379427737,0.9600121175401394,0.8549460431654677,0.9592154778309151,39604,396,2830,9507,79,1021.0,319597.0,1245.934161,79,1021.0,319597.0,1245.934161,True,False,0.8003228037814157,4337,0.9945,4000,0.5145,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.0347,0.8803598930047823,0.8866846273165157,0.8835109411860409,0.9494254549323174,38612,1388,1476,10861,158,2941.0,1560771.0,2839.0738229999997,79,1920.0,1241174.0,1593.139662,True,False,0.8704173391745447,4337,0.99675,4000,0.77475,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,2,recalibrated,0.30400000000000005,30158,158,0.005239074209165064,0.01,0.8530436897138689,0.963383376052728,0.9048622157258932,0.9494254549323174,39600,400,1813,10524,158,2941.0,1560771.0,2839.0738229999997,79,1920.0,1241174.0,1593.139662,True,False,0.825224809776343,4337,0.99525,4000,0.741,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.0548,0.8844127421577369,0.8327100663970083,0.8577830188679245,0.9500352689065413,37808,2192,1426,10911,237,11950.0,11775573.0,4276.548124999999,79,9009.0,10214802.0,1437.474302,True,False,0.8718007839520405,4337,0.99625,4000,0.78625,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,3,recalibrated,0.30866666666666664,30237,237,0.007838079174521282,0.01,0.842425224933128,0.9629389419067914,0.8986597492434069,0.9500352689065413,39600,400,1944,10393,237,11950.0,11775573.0,4276.548124999999,79,9009.0,10214802.0,1437.474302,True,False,0.8226884943509338,4337,0.996,4000,0.71025,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.045125,0.8957607197860096,0.8595986309894212,0.8773071885047433,0.9534698690929724,38195,1805,1286,11051,316,12665.0,11899510.0,5497.014190999999,79,715.0,123937.0,1220.466066,True,False,0.9142264237952502,4337,0.99725,4000,0.77425,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,4,recalibrated,0.4800118516295991,30316,316,0.010423538725425518,0.01,0.8292129366944962,0.9623706491063029,0.8908433839857187,0.9534698690929724,39600,400,2107,10230,316,12665.0,11899510.0,5497.014190999999,79,715.0,123937.0,1220.466066,True,False,0.7839520405810468,4337,0.995,4000,0.7125,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,5,fixed,0.12533333333333332,30395,395,0.01299555848001316,0.074625,0.8839264002593823,0.785097192224622,0.8315857703892936,0.9490807651779201,37015,2985,1432,10905,395,13864.0,12515701.0,6783.072130999999,79,1199.0,616191.0,1286.05794,True,False,0.8630389670278995,4337,0.997,4000,0.7935,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,5,recalibrated,0.49999999999999994,30395,395,0.01299555848001316,0.01,0.7971954283861554,0.9609184171958964,0.8714336345915294,0.9490807651779201,39600,400,2502,9835,395,13864.0,12515701.0,6783.072130999999,79,1199.0,616191.0,1286.05794,True,False,0.7671201291215126,4337,0.99425,4000,0.63275,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
a1,rf,3,0.05,6,fixed,0.12533333333333332,30474,474,0.015554242961212838,0.070275,0.8947880359893005,0.7970397111913358,0.843090082865544,0.9543939572019129,37189,2811,1298,11039,474,14967.0,13039405.0,7674.160642999999,79,1103.0,523704.0,891.088512,True,False,0.9195296287756514,4337,0.9965,4000,0.76625,4000,0.0,cicids,0.010384356693394907,0.0009218646430430127,0.08904755727332034,1579
