scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.05,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,1,fixed,0.11599999999999999,30079,79,0.002626417101632368,0.04685,0.8829537164626733,0.8532153207488055,0.8678298279158699,0.9593656824997974,38126,1874,1444,10893,79,1194.2698120423217,423155.64602711494,1331.08155126597,79,1194.2698120423217,423155.64602711494,1331.08155126597,True,False,0.883098916301591,4337,0.99625,4000,0.7695,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,1,recalibrated,0.5053333333333334,30079,79,0.002626417101632368,0.009925,0.7910350976736645,0.9609098070106341,0.8677366291735208,0.9593656824997974,39603,397,2578,9759,79,1194.2698120423217,423155.64602711494,1331.08155126597,79,1194.2698120423217,423155.64602711494,1331.08155126597,True,False,0.7786488356006456,4337,0.99375,4000,0.60175,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,2,fixed,0.11599999999999999,30158,158,0.005239074209165064,0.077575,0.8807651779200778,0.7778652731047319,0.8261233178742492,0.9553194334116885,36897,3103,1471,10866,158,2045.5142738019797,625024.1172048674,2246.5982659396172,79,851.244461759658,201868.47117775245,915.5167146736474,True,False,0.8851740834678349,4337,0.9965,4000,0.76025,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,2,recalibrated,0.2959047619047619,30158,158,0.005239074209165064,0.01,0.8572586528329416,0.9635568513119533,0.9073049371595248,0.9553194334116885,39600,400,1761,10576,158,2045.5142738019797,625024.1172048674,2246.5982659396172,79,851.244461759658,201868.47117775245,915.5167146736474,True,False,0.8404427023287987,4337,0.9955,4000,0.73725,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,3,fixed,0.11599999999999999,30237,237,0.007838079174521282,0.074075,0.891707870633055,0.7878115153251217,0.8365461389300787,0.972804502715409,37037,2963,1336,11001,237,2973.680695041823,927879.9669232043,3229.997200320076,79,928.1664212398432,302855.8497183368,983.3989343804587,True,False,0.8920913073553147,4337,0.9965,4000,0.7865,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,3,recalibrated,0.4783333333333333,30237,237,0.007838079174521282,0.009275,0.8028694172002918,0.9638964577656676,0.8760447530181753,0.972804502715409,39629,371,2432,9905,237,2973.680695041823,927879.9669232043,3229.997200320076,79,928.1664212398432,302855.8497183368,983.3989343804587,True,False,0.7786488356006456,4337,0.9945,4000,0.6375,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,4,fixed,0.11599999999999999,30316,316,0.010423538725425518,0.050325,0.8973818594471914,0.8461479669825741,0.8710121553046694,0.978700889600389,37987,2013,1266,11071,316,4666.95130667986,2088498.5984399174,4762.045818448533,79,1693.2706116380366,1160618.6315167132,1532.0486181284573,True,False,0.89255245561448,4337,0.9965,4000,0.8035,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,4,recalibrated,0.3838095238095238,30316,316,0.010423538725425518,0.009925,0.8020588473697009,0.9614263505635445,0.8745415175217641,0.978700889600389,39603,397,2442,9895,316,4666.95130667986,2088498.5984399174,4762.045818448533,79,1693.2706116380366,1160618.6315167132,1532.0486181284573,True,False,0.7719621858427484,4337,0.994,4000,0.64275,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,5,fixed,0.11599999999999999,30395,395,0.01299555848001316,0.05075,0.8920320985652914,0.844265439202148,0.8674917231593883,0.9530639924617006,37970,2030,1332,11005,395,6074.965487431429,2714359.2181267957,6264.499096971723,79,1408.0141807515688,625860.6196868783,1502.4532785231895,True,False,0.8911690108369841,4337,0.99675,4000,0.78825,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,5,recalibrated,0.4953333333333333,30395,395,0.01299555848001316,0.009925,0.7816324876388101,0.9604581673306772,0.8618670956785985,0.9530639924617006,39603,397,2694,9643,395,6074.965487431429,2714359.2181267957,6264.499096971723,79,1408.0141807515688,625860.6196868783,1502.4532785231895,True,False,0.7920221351164399,4337,0.9945,4000,0.5575,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,6,fixed,0.11599999999999999,30474,474,0.015554242961212838,0.062875,0.9010294236848504,0.8154940943437752,0.8561306223043745,0.9743852628272676,37485,2515,1221,11116,474,7198.544234592515,2995635.9468847136,7830.439499022822,79,1123.5787471610852,281276.7287579178,1565.9404020510995,True,False,0.9416647452155869,4337,0.9965,4000,0.7615,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,6,recalibrated,0.5666666666666667,30474,474,0.015554242961212838,0.009025,0.738591229634433,0.9618916921777684,0.8355800091701056,0.9743852628272676,39639,361,3225,9112,474,7198.544234592515,2995635.9468847136,7830.439499022822,79,1123.5787471610852,281276.7287579178,1565.9404020510995,True,False,0.7431404196449158,4337,0.9945,4000,0.47775,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,7,fixed,0.11599999999999999,30553,553,0.01809969561090564,0.040375,0.8983545432439005,0.8728146164750354,0.8854004393848613,0.978410756261652,38385,1615,1254,11083,553,8404.80396248912,3575625.592392295,8897.684484257348,79,1206.259727896606,579989.6455075814,1067.2449852345264,True,False,0.8994696795019599,4337,0.99675,4000,0.79875,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,7,recalibrated,0.4266875981161695,30553,553,0.01809969561090564,0.01,0.7646915781794602,0.9593247915395566,0.8510216047990619,0.978410756261652,39600,400,2903,9434,553,8404.80396248912,3575625.592392295,8897.684484257348,79,1206.259727896606,579989.6455075814,1067.2449852345264,True,False,0.802859119206825,4337,0.995,4000,0.493,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,8,fixed,0.11599999999999999,30632,632,0.02063201880386524,0.049875,0.907757153278755,0.8487949067758072,0.8772864360972934,0.9831270507416714,38005,1995,1138,11199,632,10043.041288911592,4417557.023202451,10824.599653755758,79,1638.237326422471,841931.4308101559,1926.9151694984098,True,False,0.9008531242794559,4337,0.99675,4000,0.82625,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,8,recalibrated,0.3117232704402515,30632,632,0.02063201880386524,0.009975,0.8213504093377645,0.9621154576528674,0.8861777952687044,0.9831270507416714,39601,399,2204,10133,632,10043.041288911592,4417557.023202451,10824.599653755758,79,1638.237326422471,841931.4308101559,1926.9151694984098,True,False,0.7943278764122665,4337,0.9955,4000,0.6765,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,9,fixed,0.11599999999999999,30711,711,0.023151313861482857,0.043925,0.8993272270406095,0.8632897603485838,0.8809400928976934,0.9550690889195104,38243,1757,1242,11095,711,11497.73128912471,5218412.123463354,12043.619738784895,79,1454.690000213116,800855.1002609028,1219.020085029136,True,False,0.9266774267927138,4337,0.99675,4000,0.77225,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,rf,2,0.05,9,recalibrated,0.31832689464396435,30711,711,0.023151313861482857,0.009925,0.8431547377806599,0.9632373367904435,0.8992047026279392,0.9550690889195104,39603,397,1935,10402,711,11497.73128912471,5218412.123463354,12043.619738784895,79,1454.690000213116,800855.1002609028,1219.020085029136,True,False,0.816462992852202,4337,0.9945,4000,0.72075,4000,0.01,cicids,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
