scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.5,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,1,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.048375,0.9105941476858231,0.8530640139722074,0.8808907707990278,0.9735484001377969,38065,1935,1103,11234,1500,29480.55346457112,16150652.867788022,29239.270061786763,1500,29480.55346457112,16150652.867788022,29239.270061786763,True,False,0.9432787641226654,4337,0.997,4000,0.78875,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,1,recalibrated,0.23333333333333336,31500,1500,0.047619047619047616,0.009,0.8579071086974143,0.9671052631578947,0.9092392938447662,0.9735484001377969,39640,360,1753,10584,1500,29480.55346457112,16150652.867788022,29239.270061786763,1500,29480.55346457112,16150652.867788022,29239.270061786763,True,False,0.8457459073092,4337,0.99575,4000,0.73325,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,2,fixed,0.10033333333333333,33000,3000,0.09090909090909091,0.09545,0.9051633298208641,0.7452118785452119,0.8174364980601714,0.9706803203777256,36182,3818,1170,11167,3000,55247.25283301719,28940255.878236167,54303.36225098783,1500,25766.699368446076,12789603.010448143,25064.092189201067,True,False,0.9458150795480748,4337,0.997,4000,0.76925,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,2,recalibrated,0.30999999999999994,33000,3000,0.09090909090909091,0.009925,0.836183837237578,0.9629422197330346,0.8950976138828634,0.9706803203777256,39603,397,2021,10316,3000,55247.25283301719,28940255.878236167,54303.36225098783,1500,25766.699368446076,12789603.010448143,25064.092189201067,True,False,0.8268388286834217,4337,0.99525,4000,0.68725,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,3,fixed,0.10033333333333333,34500,4500,0.13043478260869565,0.072,0.9099456918213504,0.7958315610378562,0.8490715879438793,0.9811688498014104,37120,2880,1111,11226,4500,86215.45364897679,46570462.81575664,79915.78053856133,1500,30968.200815959604,17630206.937520474,25612.418287573502,True,False,0.946967950195988,4337,0.997,4000,0.78275,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,3,recalibrated,0.3702425429157945,34500,4500,0.13043478260869565,0.0071,0.8405609143227689,0.9733433452224517,0.902092123004654,0.9811688498014104,39716,284,1967,10370,4500,86215.45364897679,46570462.81575664,79915.78053856133,1500,30968.200815959604,17630206.937520474,25612.418287573502,True,False,0.7864883560064561,4337,0.99525,4000,0.7445,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,4,fixed,0.10033333333333333,36000,6000,0.16666666666666666,0.0927,0.9043527599902732,0.7505549949545913,0.8203073303433571,0.9805662640836508,36292,3708,1180,11157,6000,115138.8923991039,63345325.28766028,106446.73693851772,1500,28923.43875012711,16774862.471903637,26530.956399956376,True,False,0.9439704865114135,4337,0.9965,4000,0.76925,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,rf,1,accumulate,fixed_ratio,0.5,4,recalibrated,0.31548540326571006,36000,6000,0.16666666666666666,0.00995,0.8537732025614007,0.963589790504071,0.9053635894791129,0.9805662640836508,39602,398,1804,10533,6000,115138.8923991039,63345325.28766028,106446.73693851772,1500,28923.43875012711,16774862.471903637,26530.956399956376,True,False,0.8199216047959419,4337,0.996,4000,0.74825,4000,0.01,cicids,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
