scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.05,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,1,fixed,0.10033333333333333,30079,79,0.002626417101632368,0.062125,0.8892761611412823,0.8153240190249703,0.8506959252510371,0.9662584684283051,37515,2485,1366,10971,79,1672.434159834911,969583.4649512807,1174.839800757774,79,1672.434159834911,969583.4649512807,1174.839800757774,True,False,0.8987779571132118,4337,0.997,4000,0.77125,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,1,recalibrated,0.36,30079,79,0.002626417101632368,0.0094,0.8310772473048553,0.9646250823219494,0.8928851345467212,0.9662584684283051,39624,376,2084,10253,79,1672.434159834911,969583.4649512807,1174.839800757774,79,1672.434159834911,969583.4649512807,1174.839800757774,True,False,0.8106986396126354,4337,0.9945,4000,0.68975,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,2,fixed,0.10033333333333333,30158,158,0.005239074209165064,0.054075,0.9062981275836913,0.8379046762589928,0.870760484404813,0.9608482370106185,37837,2163,1156,11181,158,2715.239470846277,1239386.8728886533,2545.184986670698,79,1042.8053110113658,269803.40793737257,1370.3451859129239,True,False,0.9020059949273691,4337,0.99675,4000,0.8205,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,2,recalibrated,0.29145665278781896,30158,158,0.005239074209165064,0.008475,0.8515846640188052,0.9687413554633472,0.9063928910361486,0.9608482370106185,39661,339,1831,10506,158,2715.239470846277,1239386.8728886533,2545.184986670698,79,1042.8053110113658,269803.40793737257,1370.3451859129239,True,False,0.8342172008300669,4337,0.9955,4000,0.7265,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,3,fixed,0.10033333333333333,30237,237,0.007838079174521282,0.06635,0.8832779443949096,0.8041472954025534,0.8418572311495673,0.960989686512118,37346,2654,1440,10897,237,3763.210646769442,1547502.646520909,4137.703720288202,79,1047.9711759231648,308115.7736322556,1592.518733617504,True,False,0.8798708784874337,4337,0.997,4000,0.77325,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,3,recalibrated,0.4143375174337517,30237,237,0.007838079174521282,0.00995,0.81640593337116,0.9619866284622731,0.8832376024904636,0.960989686512118,39602,398,2265,10072,237,3763.210646769442,1547502.646520909,4137.703720288202,79,1047.9711759231648,308115.7736322556,1592.518733617504,True,False,0.777034816693567,4337,0.995,4000,0.6805,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,4,fixed,0.10033333333333333,30316,316,0.010423538725425518,0.0734,0.8841695712085597,0.7879225657324472,0.8332760398762462,0.9617174130663857,37064,2936,1429,10908,316,5188.363835871599,2310095.5390145956,5541.548927848481,79,1425.1531891021568,762592.8924936865,1403.845207560279,True,False,0.8941664745215587,4337,0.9965,4000,0.761,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,rf,1,0.05,4,recalibrated,0.264,30316,316,0.010423538725425518,0.007625,0.8622841857826051,0.9721283011971124,0.913917525773196,0.9617174130663857,39695,305,1699,10638,316,5188.363835871599,2310095.5390145956,5541.548927848481,79,1425.1531891021568,762592.8924936865,1403.845207560279,True,False,0.8425178694950427,4337,0.99575,4000,0.75025,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
