scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.1,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,1,fixed,0.05549756437540054,30167,167,0.005535850432591905,0.04085,0.8850611980222096,0.8698319126901936,0.8773804740859782,0.9860982866580206,38366,1634,1418,10919,167,5200.628702361726,22322037.52992429,66686.00643471387,167,5200.628702361726,22322037.52992429,66686.00643471387,True,False,0.8943970486511413,4337,0.99675,4000,0.76325,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,1,recalibrated,0.2726455330848694,30167,167,0.005535850432591905,0.008875,0.8401556294074735,0.9668843283582089,0.899076202454786,0.9860982866580206,39645,355,1972,10365,167,5200.628702361726,22322037.52992429,66686.00643471387,167,5200.628702361726,22322037.52992429,66686.00643471387,True,False,0.8226884943509338,4337,0.996,4000,0.70325,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,2,fixed,0.05549756437540054,30333,333,0.010978142616951835,0.063325,0.880927291886196,0.8109842549063503,0.8445100629419535,0.9838497193401962,37467,2533,1469,10868,333,9793.593563150955,31286333.99760725,169170.1693993499,166,4592.964860789229,8964296.467682961,102484.16296463602,True,False,0.8835600645607563,4337,0.997,4000,0.762,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,2,recalibrated,0.21722568571567535,30333,333,0.010978142616951835,0.00935,0.8413714841533598,0.9652222428863678,0.8990515785370923,0.9838497193401962,39626,374,1957,10380,333,9793.593563150955,31286333.99760725,169170.1693993499,166,4592.964860789229,8964296.467682961,102484.16296463602,True,False,0.8183075858888633,4337,0.996,4000,0.71175,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,3,fixed,0.05549756437540054,30500,500,0.01639344262295082,0.06555,0.882710545513496,0.8059502664298401,0.8425857866842044,0.9840958448164059,37378,2622,1447,10890,500,13925.193002577806,44077530.68879547,230837.3965294435,167,4131.599439426852,12791196.691188218,61667.227130093626,True,False,0.884482361079087,4337,0.99675,4000,0.76675,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,3,recalibrated,0.33229607343673706,30500,500,0.01639344262295082,0.00965,0.8346437545594553,0.9638678273893101,0.8946133796698523,0.9840958448164059,39614,386,2040,10297,500,13925.193002577806,44077530.68879547,230837.3965294435,167,4131.599439426852,12791196.691188218,61667.227130093626,True,False,0.8065483052801475,4337,0.99625,4000,0.7035,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,4,fixed,0.05549756437540054,30667,667,0.0217497635895262,0.070725,0.914890167787955,0.7995891187305185,0.853362567572676,0.987026571492259,37171,2829,1050,11287,667,17271.491353945417,47485952.32021189,268412.2299978382,167,3346.298351367613,3408421.6314164177,37574.83346839468,True,False,0.8994696795019599,4337,0.99675,4000,0.84975,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,0.1,4,recalibrated,0.2599363327026367,30667,667,0.0217497635895262,0.00995,0.8511793791035097,0.9634828883383797,0.9038560853847479,0.987026571492259,39602,398,1836,10501,667,17271.491353945417,47485952.32021189,268412.2299978382,167,3346.298351367613,3408421.6314164177,37574.83346839468,True,False,0.813004380908462,4337,0.99625,4000,0.7475,4000,0.7,cicids,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
