scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.005,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,1,fixed,0.07161957025527954,30008,8,0.00026659557451346307,0.0362,0.8719299667666369,0.8813600983203606,0.8766196723983376,0.9849961275026343,38552,1448,1580,10757,8,140.06786916366656,23023.345353336583,20.065108137928462,8,140.06786916366656,23023.345353336583,20.065108137928462,True,False,0.8641918376758128,4337,0.99675,4000,0.7555,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,1,recalibrated,0.4057290852069855,30008,8,0.00026659557451346307,0.01,0.7919267244873146,0.960668633235005,0.8681743457590971,0.9849961275026343,39600,400,2567,9770,8,140.06786916366656,23023.345353336583,20.065108137928462,8,140.06786916366656,23023.345353336583,20.065108137928462,True,False,0.791330412727692,4337,0.99575,4000,0.58875,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,2,fixed,0.07161957025527954,30015,15,0.0004997501249375312,0.038025,0.8600956472400098,0.8746290801186943,0.867301483509747,0.9846651019291562,38479,1521,1726,10611,15,240.42749397074587,33862.520389680074,224.4203398366261,7,100.35962480707931,10839.17503634349,204.35523169869765,True,False,0.8692644685266313,4337,0.99675,4000,0.7135,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,2,recalibrated,0.23479580879211426,30015,15,0.0004997501249375312,0.00995,0.8052200697090054,0.9614789005032908,0.8764391900833738,0.9846651019291562,39602,398,2403,9934,15,240.42749397074587,33862.520389680074,224.4203398366261,7,100.35962480707931,10839.17503634349,204.35523169869765,True,False,0.8243025132580124,4337,0.996,4000,0.59375,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,3,fixed,0.07161957025527954,30023,23,0.0007660793391733005,0.0208,0.8686876874442733,0.9279591306606633,0.8973457255295988,0.9876421374726433,39168,832,1620,10717,23,300.77171417082656,47192.76348507149,226.6395507905428,8,60.34422020008068,13330.243095391414,2.2192109539166958,True,False,0.89255245561448,4337,0.9965,4000,0.715,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,3,recalibrated,0.28868940472602844,30023,23,0.0007660793391733005,0.005625,0.8010051065899327,0.9777382012466608,0.8805916948850473,0.9876421374726433,39775,225,2455,9882,23,300.77171417082656,47192.76348507149,226.6395507905428,8,60.34422020008068,13330.243095391414,2.2192109539166958,True,False,0.8203827530551072,4337,0.9955,4000,0.5855,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,4,fixed,0.07161957025527954,30030,30,0.000999000999000999,0.029525,0.865769636054146,0.9004383746417131,0.8827637505682053,0.9864285391505229,38819,1181,1656,10681,30,390.3984514470325,64141.42323482538,1305.365286172713,7,89.62673727620597,16948.65974975389,1078.7257353821701,True,False,0.8837906386903389,4337,0.99675,4000,0.71525,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
a1,xgboost,3,accumulate,fixed_ratio,0.005,4,recalibrated,0.3642730414867401,30030,30,0.000999000999000999,0.009975,0.7913593256059009,0.9607360755756741,0.8678607938130584,0.9864285391505229,39601,399,2574,9763,30,390.3984514470325,64141.42323482538,1305.365286172713,7,89.62673727620597,16948.65974975389,1078.7257353821701,True,False,0.7908692644685267,4337,0.9955,4000,0.58775,4000,0.3,cicids,0.2514419715066103,0.1762440521274409,0.33470993273766125,151
