scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.01,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,fixed,0.10033333333333333,30015,15,0.0004997501249375312,0.0377,0.8742806192753506,0.8773385391247763,0.8758069099914741,0.9632211730971874,38492,1508,1551,10786,15,3818.561725914443,7183154.480293225,167.3003221642817,15,3818.561725914443,7183154.480293225,167.3003221642817,True,False,0.8741065252478671,4337,0.9965,4000,0.75225,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,recalibrated,0.24533333333333332,30015,15,0.0004997501249375312,0.009975,0.8287265947961416,0.962439988703756,0.8905923344947735,0.9632211730971874,39601,399,2113,10224,15,3818.561725914443,7183154.480293225,167.3003221642817,15,3818.561725914443,7183154.480293225,167.3003221642817,True,False,0.8296057182384137,4337,0.99625,4000,0.66025,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,fixed,0.10033333333333333,30030,30,0.000999000999000999,0.06635,0.8825484315473778,0.8040171318859843,0.8414544611461031,0.9592646297722299,37346,2654,1449,10888,30,4523.909202776321,40306883.138154164,46880.06209516645,15,705.3474768618784,33123728.657860942,46712.761773002174,True,False,0.8736453769887018,4337,0.99675,4000,0.778,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,recalibrated,0.36200000000000004,30030,30,0.000999000999000999,0.009975,0.8311583042879144,0.9625457617572515,0.8920400173988691,0.9592646297722299,39601,399,2083,10254,30,4523.909202776321,40306883.138154164,46880.06209516645,15,705.3474768618784,33123728.657860942,46712.761773002174,True,False,0.8072400276688956,4337,0.99425,4000,0.694,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,fixed,0.10033333333333333,30045,45,0.0014977533699450823,0.082525,0.8789819242927778,0.7666313184870979,0.8189713767842306,0.9749609173624058,36699,3301,1493,10844,45,5029.200926456321,60641428.212712616,106688.23147582202,15,505.2917236800003,20334545.074558448,59808.16938065556,True,False,0.8727230804703712,4337,0.99675,4000,0.768,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,recalibrated,0.31,30045,45,0.0014977533699450823,0.01,0.8515846640188052,0.9633229415000917,0.9040141117755883,0.9749609173624058,39600,400,1831,10506,45,5029.200926456321,60641428.212712616,106688.23147582202,15,505.2917236800003,20334545.074558448,59808.16938065556,True,False,0.815771270463454,4337,0.9955,4000,0.7465,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.0656,0.8757396449704142,0.8045874292523086,0.8386570929555599,0.9751600905811786,37376,2624,1533,10804,61,6346.057978338461,65188070.74570184,137844.92075282772,16,1316.8570518821396,4546642.532989225,31156.689277005713,True,False,0.8658058565828914,4337,0.99675,4000,0.7655,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,recalibrated,0.43666666666666665,30061,61,0.0020292072785336483,0.00905,0.7749047580449056,0.9635154202781697,0.8589783907632867,0.9751600905811786,39638,362,2777,9560,61,6346.057978338461,65188070.74570184,137844.92075282772,16,1316.8570518821396,4546642.532989225,31156.689277005713,True,False,0.8058565828913996,4337,0.99475,4000,0.5215,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,5,fixed,0.10033333333333333,30076,76,0.0025269317728421332,0.057225,0.8837642862932642,0.8264857489387507,0.854165850601277,0.9647716695712085,37711,2289,1434,10903,76,6714.1928969129685,292689143.994109,162303.6419852101,15,368.13491857450754,227501073.24840716,24458.721232382366,True,False,0.8812543232649297,4337,0.99675,4000,0.7735,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,5,recalibrated,0.49,30076,76,0.0025269317728421332,0.01,0.7606387290265056,0.9591169255928046,0.8484245739342706,0.9647716695712085,39600,400,2953,9384,76,6714.1928969129685,292689143.994109,162303.6419852101,15,368.13491857450754,227501073.24840716,24458.721232382366,True,False,0.7857966336177081,4337,0.9945,4000,0.4995,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,6,fixed,0.10033333333333333,30091,91,0.0030241600478548404,0.06805,0.8883845343276323,0.8010524777079374,0.8424612782966293,0.9655919034206046,37278,2722,1377,10960,91,8209.597981696377,292760563.20289236,173019.20276151737,15,1495.4050847834083,71419.20878337178,10715.560776307279,True,False,0.8821766197832603,4337,0.997,4000,0.7865,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,6,recalibrated,0.26,30091,91,0.0030241600478548404,0.01,0.8498824673745643,0.9632521819016996,0.903022995435363,0.9655919034206046,39600,400,1852,10485,91,8209.597981696377,292760563.20289236,173019.20276151737,15,1495.4050847834083,71419.20878337178,10715.560776307279,True,False,0.8185381600184459,4337,0.996,4000,0.73775,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
a1,rf,1,accumulate,fixed_ratio,0.01,7,fixed,0.10033333333333333,30106,106,0.0035208928452800108,0.055325,0.8893572181243414,0.8321577550246492,0.8598072251390957,0.9516707272837805,37787,2213,1365,10972,106,8750.432858757968,297955679.4618739,195705.42793390737,15,540.8348770615895,5195116.2589815175,22686.22517239,True,False,0.8814848973945123,4337,0.99675,4000,0.7905,4000,1.5,cicids,1.0603929214482144,0.7803464810547058,1.371585246984142,303
