scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.02,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,1,fixed,0.11,30031,31,0.0010322666577869534,0.07765,0.8822242036151414,0.7779842744817727,0.8268317696661223,0.9452211943746454,36894,3106,1453,10884,31,730.9039148859637,566235.9607565417,804.1022577319303,31,730.9039148859637,566235.9607565417,804.1022577319303,True,False,0.882407193912843,4337,0.997,4000,0.76725,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,1,recalibrated,0.5228571428571429,30031,31,0.0010322666577869534,0.01,0.8063548674718327,0.9613451874758407,0.8770553229005951,0.9452211943746454,39600,400,2389,9948,31,730.9039148859637,566235.9607565417,804.1022577319303,31,730.9039148859637,566235.9607565417,804.1022577319303,True,False,0.7832603181922988,4337,0.99425,4000,0.6435,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,2,fixed,0.11,30061,61,0.0020292072785336483,0.04985,0.8801977790386641,0.8448611219170622,0.8621675267963478,0.9297927504660777,38006,1994,1478,10859,61,1765.787815265941,1207541.1725446791,965.1040363424515,30,1034.8839003799771,641305.2117881374,161.00177861052117,True,False,0.8747982476366152,4337,0.9965,4000,0.76975,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,2,recalibrated,0.4733333333333334,30061,61,0.0020292072785336483,0.009975,0.7252978844127421,0.9573125066866375,0.8253089835823649,0.9297927504660777,39601,399,3389,8948,61,1765.787815265941,1207541.1725446791,965.1040363424515,30,1034.8839003799771,641305.2117881374,161.00177861052117,True,False,0.7807240027668896,4337,0.995,4000,0.3955,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,3,fixed,0.11,30092,92,0.003057290974345341,0.060125,0.8825484315473778,0.8190777100729707,0.8496293406164652,0.9489274661587096,37595,2405,1449,10888,92,2384.1902612390286,1473279.0595325243,2755.8756247694973,31,618.4024459730878,265737.8869878452,1790.7715884270456,True,False,0.8909384367074015,4337,0.997,4000,0.759,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,3,recalibrated,0.49133333333333334,30092,92,0.003057290974345341,0.01,0.7609629569587419,0.9591336330200245,0.8486327683615819,0.9489274661587096,39600,400,2949,9388,92,2384.1902612390286,1473279.0595325243,2755.8756247694973,31,618.4024459730878,265737.8869878452,1790.7715884270456,True,False,0.7685035738990086,4337,0.994,4000,0.51975,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,4,fixed,0.11,30122,122,0.004050195870128145,0.066325,0.8838453432763232,0.8043077377000811,0.8422028269097088,0.9417009797762828,37347,2653,1433,10904,122,2750.9985544676115,1710507.53825245,5354.695385872328,30,366.8082932285828,237228.47871992562,2598.819761102831,True,False,0.8941664745215587,4337,0.99675,4000,0.75975,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,4,recalibrated,0.29523809523809524,30122,122,0.004050195870128145,0.00915,0.8228904920158872,0.9652025099828865,0.8883832859330563,0.9417009797762828,39634,366,2185,10152,122,2750.9985544676115,1710507.53825245,5354.695385872328,30,366.8082932285828,237228.47871992562,2598.819761102831,True,False,0.8053954346322343,4337,0.99625,4000,0.6685,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,5,fixed,0.11,30153,153,0.005074121977912646,0.043875,0.8971386884980141,0.8631365515090073,0.8798092209856916,0.970871150806517,38245,1755,1269,11068,153,3255.3184308713394,1848561.090633822,6457.231231845755,31,504.31987640372796,138053.5523813718,1102.5358459734273,True,False,0.8872492506340789,4337,0.9965,4000,0.8085,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,5,recalibrated,0.28017543859649124,30153,153,0.005074121977912646,0.009125,0.8540163735105779,0.9665168333180442,0.9067906016008261,0.970871150806517,39635,365,1801,10536,153,3255.3184308713394,1848561.090633822,6457.231231845755,31,504.31987640372796,138053.5523813718,1102.5358459734273,True,False,0.819229882407194,4337,0.9955,4000,0.75025,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,6,fixed,0.11,30184,184,0.0060959448714550755,0.052775,0.8841695712085597,0.8378523696136416,0.8603880738286795,0.9544962126124665,37889,2111,1429,10908,184,3703.67452170424,2002266.7610839487,7031.622064592512,31,448.3560908329005,153705.6704501267,574.3908327467573,True,False,0.8777957113211897,4337,0.99725,4000,0.778,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,6,recalibrated,0.4633333333333334,30184,184,0.0060959448714550755,0.00995,0.7977628272675691,0.9611328125,0.8718607432342651,0.9544962126124665,39602,398,2495,9842,184,3703.67452170424,2002266.7610839487,7031.622064592512,31,448.3560908329005,153705.6704501267,574.3908327467573,True,False,0.7602029052340328,4337,0.9945,4000,0.64175,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,7,fixed,0.11,30214,214,0.007082809293704905,0.056475,0.8887898192429278,0.8291742286751361,0.8579476546301006,0.9626653461133177,37741,2259,1372,10965,214,4585.071496476536,2495758.3990639113,7754.370706688564,30,881.396974772296,493491.6379799626,722.7486420960511,True,False,0.8907078625778188,4337,0.99675,4000,0.77875,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,7,recalibrated,0.2414091795946072,30214,214,0.007082809293704905,0.0098,0.8511793791035097,0.9640135867070596,0.9040895393887214,0.9626653461133177,39608,392,1836,10501,214,4585.071496476536,2495758.3990639113,7754.370706688564,30,881.396974772296,493491.6379799626,722.7486420960511,True,False,0.8275305510721697,4337,0.9965,4000,0.7315,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,8,fixed,0.11,30245,245,0.008100512481401884,0.06345,0.8852233119883278,0.8114272977189985,0.8467204217708171,0.9616769727243252,37462,2538,1416,10921,245,4931.680941866292,2592495.552009008,8632.488058725034,31,346.6094453897569,96737.15294509653,878.1173520364691,True,False,0.8932441780032281,4337,0.99675,4000,0.765,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,8,recalibrated,0.2975555555555555,30245,245,0.008100512481401884,0.01,0.846883359001378,0.9631268436578171,0.9012723743799871,0.9616769727243252,39600,400,1889,10448,245,4931.680941866292,2592495.552009008,8632.488058725034,31,346.6094453897569,96737.15294509653,878.1173520364691,True,False,0.8051648605026516,4337,0.99575,4000,0.74325,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,9,fixed,0.11,30276,276,0.009116131589377725,0.0803,0.8850611980222096,0.7726983228363173,0.8250717847967357,0.9567509716705844,36788,3212,1418,10919,276,5775.2405153710015,3006596.796400156,8795.662367993407,31,843.5595735047092,414101.2443911479,163.1743092683728,True,False,0.878256859580355,4337,0.99675,4000,0.78075,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,9,recalibrated,0.3909664727073637,30276,276,0.009116131589377725,0.00965,0.8082191780821918,0.9627305204209713,0.8787344672600687,0.9567509716705844,39614,386,2366,9971,276,5775.2405153710015,3006596.796400156,8795.662367993407,31,843.5595735047092,414101.2443911479,163.1743092683728,True,False,0.7788794097302283,4337,0.9945,4000,0.65375,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,10,fixed,0.11,30306,306,0.01009701049297169,0.055625,0.8900867309718732,0.8315159775859458,0.8598050346474573,0.9649239513252816,37775,2225,1356,10981,306,6154.218493386097,3115068.209609609,9468.350318356028,30,378.9779780150958,108471.41320945344,672.6879503626209,True,False,0.8888632695411575,4337,0.9965,4000,0.785,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,10,recalibrated,0.4990476190476191,30306,306,0.01009701049297169,0.01,0.8115425143876145,0.9615827890895121,0.8802145149237328,0.9649239513252816,39600,400,2325,10012,306,6154.218493386097,3115068.209609609,9468.350318356028,30,378.9779780150958,108471.41320945344,672.6879503626209,True,False,0.7562831450311275,4337,0.9945,4000,0.6885,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,11,fixed,0.11,30337,337,0.011108547318456011,0.07155,0.887168679581746,0.7927138408053885,0.8372858017135862,0.9625363864796952,37138,2862,1392,10945,337,6721.922285368812,3434074.4542008275,10102.61098010972,31,567.7037919827147,319006.24459121824,634.2606617536907,True,False,0.89601106755822,4337,0.99675,4000,0.768,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,11,recalibrated,0.3740952380952381,30337,337,0.011108547318456011,0.009975,0.8125962551673827,0.9617229470452802,0.8808927551513553,0.9625363864796952,39601,399,2312,10025,337,6721.922285368812,3434074.4542008275,10102.61098010972,31,567.7037919827147,319006.24459121824,634.2606617536907,True,False,0.7804934286373069,4337,0.99525,4000,0.66475,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,12,fixed,0.11,30367,367,0.0120854875358119,0.051625,0.8847369700899732,0.8409090909090909,0.8622664612710825,0.9646571309880846,37935,2065,1422,10915,367,7506.886181021631,3928844.4380054115,10446.742294386984,30,784.9638956528195,494769.98380458396,344.1313142772657,True,False,0.8941664745215587,4337,0.99675,4000,0.7625,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,12,recalibrated,0.19434766533216205,30367,367,0.0120854875358119,0.00995,0.8638242684607279,0.9639981908638625,0.9111662106703147,0.9646571309880846,39602,398,1680,10657,367,7506.886181021631,3928844.4380054115,10446.742294386984,30,784.9638956528195,494769.98380458396,344.1313142772657,True,False,0.8501268157712705,4337,0.996,4000,0.7465,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,13,fixed,0.11,30398,398,0.013092966642542272,0.0625,0.8874929075139824,0.8141125734255334,0.8492205072519972,0.9703743322931021,37500,2500,1388,10949,398,8491.903653525875,4894046.902369582,11143.997537707448,31,985.0174725042434,965202.4643641708,697.2552433204636,True,False,0.8877103988932442,4337,0.99725,4000,0.7775,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,13,recalibrated,0.4341541444076573,30398,398,0.013092966642542272,0.009775,0.798654454081219,0.9618313158922296,0.8726805721624373,0.9703743322931021,39609,391,2484,9853,398,8491.903653525875,4894046.902369582,11143.997537707448,31,985.0174725042434,965202.4643641708,697.2552433204636,True,False,0.7597417569748675,4337,0.99475,4000,0.64475,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,14,fixed,0.11,30429,429,0.014098392980380558,0.041875,0.878252411445246,0.8661071143085531,0.8721374813860828,0.9519025208721731,38325,1675,1502,10835,429,8895.176647922259,5146175.757233135,11507.514791092359,31,403.27299439638426,252128.85486355284,363.51725338490996,True,False,0.8764122665436938,4337,0.99675,4000,0.76175,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,14,recalibrated,0.3788757525998905,30429,429,0.014098392980380558,0.009975,0.8242684607278917,0.9622445117335352,0.8879283999126828,0.9519025208721731,39601,399,2168,10169,429,8895.176647922259,5146175.757233135,11507.514791092359,31,403.27299439638426,252128.85486355284,363.51725338490996,True,False,0.7708093151948351,4337,0.9955,4000,0.711,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,15,fixed,0.11,30459,459,0.015069437604648872,0.0565,0.878171354462187,0.8274018634489079,0.8520309858047266,0.9730294773851017,37740,2260,1503,10834,459,9315.372085084502,5385710.9303270895,13985.766669961267,30,420.19543716224365,239535.17309395422,2478.2518788689076,True,False,0.8724925063407886,4337,0.99675,4000,0.76575,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,15,recalibrated,0.36236822827233084,30459,459,0.015069437604648872,0.009725,0.8036799870308827,0.9622476708074534,0.8758447065058963,0.9730294773851017,39611,389,2422,9915,459,9315.372085084502,5385710.9303270895,13985.766669961267,30,420.19543716224365,239535.17309395422,2478.2518788689076,True,False,0.7691952962877565,4337,0.9955,4000,0.64925,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,16,fixed,0.11,30490,490,0.01607084289931125,0.063275,0.8873307935478641,0.8122124944353761,0.8481115630447414,0.9567358606225176,37469,2531,1390,10947,490,9893.480518980989,5802068.382084376,16242.561825806602,31,578.1084338964868,416357.4517572871,2256.795155845334,True,False,0.8904772884482361,4337,0.9965,4000,0.77475,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
a1,rf,4,0.02,16,recalibrated,0.3887619047619048,30490,490,0.01607084289931125,0.0099,0.8277539109994326,0.9626696832579186,0.8901285683155372,0.9567358606225176,39604,396,2125,10212,490,9893.480518980989,5802068.382084376,16242.561825806602,31,578.1084338964868,416357.4517572871,2256.795155845334,True,False,0.7671201291215126,4337,0.99475,4000,0.7265,4000,0.2,cicids,0.17151953351334748,0.12345512538294233,0.2281101217131265,612
