scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.2,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,1,fixed,0.11,30375,375,0.012345679012345678,0.045225,0.8849801410391506,0.8578612398837118,0.8712097031599105,0.9651872041420119,38191,1809,1419,10918,375,7532.505111211509,5751475.541484418,21230.93166660746,375,7532.505111211509,5751475.541484418,21230.93166660746,True,False,0.8969333640765507,4337,0.997,4000,0.76,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,1,recalibrated,0.4866666666666667,30375,375,0.012345679012345678,0.01,0.7560184809921374,0.9588773517014496,0.845449601160261,0.9651872041420119,39600,400,3010,9327,375,7532.505111211509,5751475.541484418,21230.93166660746,375,7532.505111211509,5751475.541484418,21230.93166660746,True,False,0.7523633848282223,4337,0.99425,4000,0.52175,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,2,fixed,0.11,30750,750,0.024390243902439025,0.08265,0.8897625030396369,0.7685360218441504,0.8247182569496619,0.9754319526627219,36694,3306,1360,10977,750,14131.056271670865,10738460.287652742,35910.16050284651,375,6598.551160459356,4986984.746168323,14679.228836239052,True,False,0.8930136038736454,4337,0.99675,4000,0.77925,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,2,recalibrated,0.4181941540894335,30750,750,0.024390243902439025,0.009825,0.7615303558401556,0.9598487944421741,0.8492655367231637,0.9754319526627219,39607,393,2942,9395,750,14131.056271670865,10738460.287652742,35910.16050284651,375,6598.551160459356,4986984.746168323,14679.228836239052,True,False,0.7618169241411114,4337,0.99425,4000,0.5285,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,3,fixed,0.11,31125,1125,0.03614457831325301,0.0551,0.888951933209046,0.8326626679826893,0.8598870942449428,0.9764491377563427,37796,2204,1370,10967,1125,21617.152978614962,17131858.0438163,52606.35738066249,375,7486.096706944099,6393397.756163558,16696.19687781598,True,False,0.8985473829836292,4337,0.99675,4000,0.77075,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,3,recalibrated,0.4485751633986928,31125,1125,0.03614457831325301,0.00925,0.7954932317419146,0.963668499607227,0.8715421162470584,0.9764491377563427,39630,370,2523,9814,1125,21617.152978614962,17131858.0438163,52606.35738066249,375,7486.096706944099,6393397.756163558,16696.19687781598,True,False,0.7694258704173391,4337,0.99475,4000,0.6245,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,4,fixed,0.11,31500,1500,0.047619047619047616,0.08935,0.8780902974791278,0.7519261470118692,0.8101256356565958,0.9731745845829618,36426,3574,1504,10833,1500,27054.7225607704,19839464.978869934,62318.620086755305,375,5437.569582155436,2707606.9350536363,9712.262706092815,True,False,0.8641918376758128,4337,0.99675,4000,0.7745,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,rf,4,0.2,4,recalibrated,0.582,31500,1500,0.047619047619047616,0.01,0.6886601280700332,0.9550359712230215,0.8002637404040879,0.9731745845829618,39600,400,3841,8496,1500,27054.7225607704,19839464.978869934,62318.620086755305,375,5437.569582155436,2707606.9350536363,9712.262706092815,True,False,0.5916532165091076,4337,0.99325,4000,0.48925,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
