scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.02,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,1,fixed,0.07376851886510849,30031,31,0.0010322666577869534,0.040525,0.8600956472400098,0.8674787442773054,0.8637714192681835,0.9833516849720353,38379,1621,1726,10611,31,4398.1678042727135,23962517.81018654,30232.52023685788,31,4398.1678042727135,23962517.81018654,30232.52023685788,True,False,0.86741987548997,4337,0.99675,4000,0.7155,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,1,recalibrated,0.31748104095458984,30031,31,0.0010322666577869534,0.009675,0.7926562373348464,0.9619319299626204,0.8691285606363596,0.9833516849720353,39613,387,2558,9779,31,4398.1678042727135,23962517.81018654,30232.52023685788,31,4398.1678042727135,23962517.81018654,30232.52023685788,True,False,0.7959418953193451,4337,0.99625,4000,0.5855,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,2,fixed,0.07376851886510849,30061,61,0.0020292072785336483,0.031375,0.8635000405284915,0.8946086664427276,0.8787791297174674,0.9849459795736403,38745,1255,1684,10653,61,6225.696568258394,33239348.65983613,100970.70112832173,30,1827.5287639856806,9276830.84964959,70738.18089146385,True,False,0.869495042656214,4337,0.99675,4000,0.72375,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,2,recalibrated,0.24163897335529327,30061,61,0.0020292072785336483,0.009925,0.8367512361189916,0.9629664179104478,0.8954330572060546,0.9849459795736403,39603,397,2014,10323,61,6225.696568258394,33239348.65983613,100970.70112832173,30,1827.5287639856806,9276830.84964959,70738.18089146385,True,False,0.8166935669817846,4337,0.996,4000,0.69925,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,3,fixed,0.07376851886510849,30092,92,0.003057290974345341,0.0337,0.8689308583934506,0.8882996353994034,0.8785085023560746,0.9864341918618789,38652,1348,1617,10720,92,7566.6554440764085,50127101.56984836,155119.2002713869,31,1340.9588758180141,16887752.910012227,54148.49914306514,True,False,0.8598109292137422,4337,0.99675,4000,0.751,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,3,recalibrated,0.3796027898788452,30092,92,0.003057290974345341,0.008925,0.829050822728378,0.9662730278696269,0.8924177645929674,0.9864341918618789,39643,357,2109,10228,92,7566.6554440764085,50127101.56984836,155119.2002713869,31,1340.9588758180141,16887752.910012227,54148.49914306514,True,False,0.8056260087618169,4337,0.9955,4000,0.688,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,4,fixed,0.07376851886510849,30122,122,0.004050195870128145,0.023925,0.8596093053416551,0.9172288531395952,0.8874848320013389,0.9860029018399935,39043,957,1732,10605,122,10123.370994403835,70015981.67520973,185856.78682166213,30,2556.7155503274257,19888880.105361372,30737.586550275235,True,False,0.8664975789716394,4337,0.99675,4000,0.715,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,4,recalibrated,0.22467976808547974,30122,122,0.004050195870128145,0.009625,0.8442895355434871,0.9643551523007129,0.9003371077880542,0.9860029018399935,39615,385,1921,10416,122,10123.370994403835,70015981.67520973,185856.78682166213,30,2556.7155503274257,19888880.105361372,30737.586550275235,True,False,0.8362923679963108,4337,0.996,4000,0.70125,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,5,fixed,0.07376851886510849,30153,153,0.005074121977912646,0.031675,0.8742806192753506,0.8948809425039409,0.8844608446084461,0.9871046415254924,38733,1267,1551,10786,153,11626.995097611274,126922708.81768334,250824.88963800197,31,1503.6241032074397,56906727.1424736,64968.10281633984,True,False,0.870186765044962,4337,0.99675,4000,0.75625,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,5,recalibrated,0.2202218472957611,30153,153,0.005074121977912646,0.006075,0.8573397098160006,0.9775415896487986,0.9135034762706741,0.9871046415254924,39757,243,1760,10577,153,11626.995097611274,126922708.81768334,250824.88963800197,31,1503.6241032074397,56906727.1424736,64968.10281633984,True,False,0.8312197371454922,4337,0.9965,4000,0.7465,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,6,fixed,0.07376851886510849,30184,184,0.0060959448714550755,0.02785,0.8703898840885143,0.9060074249071887,0.8878415808838729,0.9866502472237983,38886,1114,1599,10738,184,13630.827142918215,177387010.3761608,316056.9237684121,31,2003.8320453069412,50464301.55847747,65232.034130410146,True,False,0.868803320267466,4337,0.99675,4000,0.74575,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,6,recalibrated,0.16376952826976776,30184,184,0.0060959448714550755,0.00825,0.8429115668314825,0.9692422406561655,0.9016734587704847,0.9866502472237983,39670,330,1938,10399,184,13630.827142918215,177387010.3761608,316056.9237684121,31,2003.8320453069412,50464301.55847747,65232.034130410146,True,False,0.8270694028130043,4337,0.99625,4000,0.70675,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,7,fixed,0.07376851886510849,30214,214,0.007082809293704905,0.040325,0.8740374483261732,0.8698773797999355,0.8719524521893826,0.9851355303153116,38387,1613,1554,10783,214,15904.18718245481,205505349.308354,366450.8396642878,30,2273.3600395365947,28118338.932193197,50393.91589587572,True,False,0.8690338943970487,4337,0.99675,4000,0.75675,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,7,recalibrated,0.2899818420410156,30214,214,0.007082809293704905,0.00795,0.8366701791359326,0.9701127819548873,0.8984636810723767,0.9851355303153116,39682,318,2015,10322,214,15904.18718245481,205505349.308354,366450.8396642878,30,2273.3600395365947,28118338.932193197,50393.91589587572,True,False,0.8148489739451233,4337,0.9955,4000,0.7015,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,8,fixed,0.07376851886510849,30245,245,0.008100512481401884,0.046125,0.863013698630137,0.8523054755043228,0.8576261629546096,0.9853601088189997,38155,1845,1690,10647,245,18126.739633065798,236860307.1489535,446650.15231311193,31,2222.552450610988,31354957.840599507,80199.31264882415,True,False,0.8639612635462302,4337,0.99675,4000,0.72825,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,8,recalibrated,0.25669795274734497,30245,245,0.008100512481401884,0.0096,0.8337521277458053,0.9640112464854733,0.8941626461511714,0.9853601088189997,39616,384,2051,10286,245,18126.739633065798,236860307.1489535,446650.15231311193,31,2222.552450610988,31354957.840599507,80199.31264882415,True,False,0.8090846207055569,4337,0.99625,4000,0.698,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,9,fixed,0.07376851886510849,30276,276,0.009116131589377725,0.030675,0.8746048472075869,0.8978946492469002,0.8860967397552763,0.9882319242927778,38773,1227,1547,10790,276,20787.431953216463,10689546077.095327,505884.3243898389,31,2660.6923201506656,10452685769.946373,59234.172076726994,True,False,0.8750288217661978,4337,0.99675,4000,0.752,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,9,recalibrated,0.31943783164024353,30276,276,0.009116131589377725,0.009,0.820945124422469,0.965675057208238,0.887447973713034,0.9882319242927778,39640,360,2209,10128,276,20787.431953216463,10689546077.095327,505884.3243898389,31,2660.6923201506656,10452685769.946373,59234.172076726994,True,False,0.8162324187226193,4337,0.9955,4000,0.6515,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,10,fixed,0.07376851886510849,30306,306,0.01009701049297169,0.031575,0.8747669611737051,0.895230194939859,0.8848802886192194,0.9861107471427414,38737,1263,1545,10792,306,22044.802108604512,10692772827.742237,548322.8542763911,30,1257.370155388051,3226750.6469099117,42438.52988655217,True,False,0.8720313580816232,4337,0.9965,4000,0.756,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
a1,xgboost,1,0.02,10,recalibrated,0.15649862587451935,30306,306,0.01009701049297169,0.009175,0.8636621544946097,0.9667029577209217,0.9122822038614665,0.9861107471427414,39633,367,1682,10655,306,22044.802108604512,10692772827.742237,548322.8542763911,30,1257.370155388051,3226750.6469099117,42438.52988655217,True,False,0.8478210744754439,4337,0.99625,4000,0.74825,4000,1.5,cicids,1.0598031009612507,0.7998188355625198,1.3931406826483232,612
