scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.2,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,1,fixed,0.05549756437540054,30375,375,0.012345679012345678,0.061525,0.8626894706979006,0.8121947496947497,0.8366809480759404,0.9789430037691497,37539,2461,1694,10643,375,7376.378360137293,4021686.3212667466,6958.248783042385,375,7376.378360137293,4021686.3212667466,6958.248783042385,True,False,0.8777957113211897,4337,0.99675,4000,0.71225,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,1,recalibrated,0.308319628238678,30375,375,0.012345679012345678,0.0086,0.7710950798411284,0.9651009434919346,0.8572587185725872,0.9789430037691497,39656,344,2824,9513,375,7376.378360137293,4021686.3212667466,6958.248783042385,375,7376.378360137293,4021686.3212667466,6958.248783042385,True,False,0.817846437629698,4337,0.996,4000,0.4955,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,2,fixed,0.05549756437540054,30750,750,0.024390243902439025,0.04055,0.8741995622922915,0.8692673490771339,0.8717264791464597,0.9862508784550539,38378,1622,1552,10785,750,13642.482574178568,7199753.588628658,12651.28834805701,375,6266.104214041276,3178067.2673619115,5693.039565014626,True,False,0.9199907770348167,4337,0.99725,4000,0.7015,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,2,recalibrated,0.15884597599506378,30750,750,0.024390243902439025,0.01,0.8141363378455054,0.9617004978935274,0.8817874544576622,0.9862508784550539,39600,400,2293,10044,750,13642.482574178568,7199753.588628658,12651.28834805701,375,6266.104214041276,3178067.2673619115,5693.039565014626,True,False,0.8056260087618169,4337,0.9965,4000,0.641,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,3,fixed,0.05549756437540054,31125,1125,0.03614457831325301,0.0459,0.8793061522250142,0.8552507095553453,0.8671116262339634,0.9847197049525817,38164,1836,1489,10848,1125,20784.826024723392,11056275.293134982,19764.73455050234,375,7142.343450544824,3856521.704506323,7113.4462024453305,True,False,0.9266774267927138,4337,0.997,4000,0.71025,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,3,recalibrated,0.2180338054895401,31125,1125,0.03614457831325301,0.00995,0.811137229472319,0.9617491590581452,0.8800457303667224,0.9847197049525817,39602,398,2330,10007,1125,20784.826024723392,11056275.293134982,19764.73455050234,375,7142.343450544824,3856521.704506323,7113.4462024453305,True,False,0.8065483052801475,4337,0.9965,4000,0.63075,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,4,fixed,0.05549756437540054,31500,1500,0.047619047619047616,0.05435,0.8965712896166005,0.835738571968266,0.8650868137024871,0.9878331229229148,37826,2174,1276,11061,1500,25967.903617183045,13127115.96383442,25743.367148162288,375,5183.077592459653,2070840.6706994376,5978.632597659948,True,False,0.9329029282914457,4337,0.99725,4000,0.7565,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,0.2,4,recalibrated,0.15870964527130127,31500,1500,0.047619047619047616,0.0093,0.8454243333063144,0.965561932975375,0.9015082760707032,0.9878331229229148,39628,372,1907,10430,1500,25967.903617183045,13127115.96383442,25743.367148162288,375,5183.077592459653,2070840.6706994376,5978.632597659948,True,False,0.868111597878718,4337,0.9965,4000,0.66975,4000,0.01,cicids,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
