scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.1,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,1,fixed,0.07376851886510849,30167,167,0.005535850432591905,0.025975,0.8642295533760234,0.9112041705837108,0.8870954322322989,0.9859953189592283,38961,1039,1675,10662,167,3022.9304071619695,1587769.5961737842,4722.15643894425,167,3022.9304071619695,1587769.5961737842,4722.15643894425,True,False,0.8706479133041273,4337,0.99675,4000,0.72475,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,1,recalibrated,0.18529781699180603,30167,167,0.005535850432591905,0.0083,0.8265380562535463,0.9684680406496343,0.891891891891892,0.9859953189592283,39668,332,2140,10197,167,3022.9304071619695,1587769.5961737842,4722.15643894425,167,3022.9304071619695,1587769.5961737842,4722.15643894425,True,False,0.8535854277150103,4337,0.9965,4000,0.62725,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,2,fixed,0.07376851886510849,30333,333,0.010978142616951835,0.03105,0.8741995622922915,0.896732352207533,0.8853226071252668,0.9850710282078301,38758,1242,1552,10785,333,5746.138964881108,3564765.983221492,9170.813867250934,166,2723.2085577191388,1976996.3870477073,4448.657428306683,True,False,0.8697256167857966,4337,0.9965,4000,0.75675,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,2,recalibrated,0.17165835201740265,30333,333,0.010978142616951835,0.0097,0.8562859690362324,0.964572680788897,0.907209412168835,0.9850710282078301,39612,388,1773,10564,333,5746.138964881108,3564765.983221492,9170.813867250934,166,2723.2085577191388,1976996.3870477073,4448.657428306683,True,False,0.8369840903850588,4337,0.9965,4000,0.737,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,3,fixed,0.07376851886510849,30500,500,0.01639344262295082,0.0458,0.8712815109021642,0.8543835943088784,0.862749819407657,0.9850448275512685,38168,1832,1588,10749,500,9054.043075170588,5234489.933445728,15675.659571363332,167,3307.90411028948,1669723.9502242368,6504.845704112399,True,False,0.8715702098224579,4337,0.99625,4000,0.746,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,3,recalibrated,0.16360381245613098,30500,500,0.01639344262295082,0.00925,0.845100105374078,0.9657280474249722,0.9013962737215234,0.9850448275512685,39630,370,1911,10426,500,9054.043075170588,5234489.933445728,15675.659571363332,167,3307.90411028948,1669723.9502242368,6504.845704112399,True,False,0.8344477749596495,4337,0.996,4000,0.70575,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,4,fixed,0.07376851886510849,30667,667,0.0217497635895262,0.04675,0.846883359001378,0.8481896411755155,0.8475359967552221,0.9828066699764935,38130,1870,1889,10448,667,12606.752830216996,8290221.871193274,21230.902436160522,167,3552.709755046407,3055731.9377475455,5555.24286479719,True,False,0.8798708784874337,4337,0.9965,4000,0.6615,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,4,recalibrated,0.2292046993970871,30667,667,0.0217497635895262,0.00915,0.7864959066223555,0.9636508094150362,0.8661072926894582,0.9828066699764935,39634,366,2634,9703,667,12606.752830216996,8290221.871193274,21230.902436160522,167,3552.709755046407,3055731.9377475455,5555.24286479719,True,False,0.8215356237030205,4337,0.99625,4000,0.53875,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,5,fixed,0.07376851886510849,30833,833,0.02701650828657607,0.031575,0.8525573478155143,0.8927934810287751,0.8722116261713243,0.9842525492421172,38737,1263,1819,10518,833,16074.036155289203,9961624.67607026,26033.505538830253,166,3467.2833250722074,1671402.8048769864,4802.603102669731,True,False,0.8752593958957805,4337,0.9965,4000,0.684,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,5,recalibrated,0.1674807369709015,30833,833,0.02701650828657607,0.009875,0.8198913836427009,0.9624167459562322,0.8854554208429991,0.9842525492421172,39605,395,2222,10115,833,16074.036155289203,9961624.67607026,26033.505538830253,166,3467.2833250722074,1671402.8048769864,4802.603102669731,True,False,0.8568134655291676,4337,0.9965,4000,0.60325,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,6,fixed,0.07376851886510849,31000,1000,0.03225806451612903,0.038575,0.8626894706979006,0.873379287707205,0.8680014680096235,0.9839426582637594,38457,1543,1694,10643,1000,22643.309111081988,17517637.13522152,34726.048752990435,167,6569.272955792783,7556012.459151261,8692.54321416018,True,False,0.9195296287756514,4337,0.9965,4000,0.66725,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,6,recalibrated,0.1604514718055725,31000,1000,0.03225806451612903,0.0094,0.8267001702196645,0.9644444444444444,0.8902758379888267,0.9839426582637594,39624,376,2138,10199,1000,22643.309111081988,17517637.13522152,34726.048752990435,167,6569.272955792783,7556012.459151261,8692.54321416018,True,False,0.8374452386442242,4337,0.99625,4000,0.6455,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
a1,xgboost,1,0.1,7,fixed,0.07376851886510849,31167,1167,0.03744344980267591,0.05025,0.8605009321553052,0.8408046887375258,0.8505387974201819,0.9825971609791684,37990,2010,1721,10616,1167,26098.728515350755,19012477.87975309,41499.22069269046,167,3455.4194042687677,1494840.7445315719,6773.17193970003,True,False,0.9439704865114135,4337,0.9965,4000,0.634,4000,0.2,cicids,0.17399896502822282,0.12624700449436335,0.22671304476159615,2000
