scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.1,10,recalibrated,0.1893824189901352,31667,1667,0.052641551141566933,0.009975,0.8512604360865689,0.9633978534079443,0.9038643600998365,0.9861393187160574,39601,399,1835,10502,1667,37229.170415860106,25080783.638269413,33296.127126599895,167,2740.799684394882,1264962.2937718474,3513.012057315306,True,False,0.8249942356467604,4337,0.9965,4000,0.7345,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,11,fixed,0.07161957025527954,31833,1833,0.057581754782772596,0.03185,0.8725784226311096,0.8941772572472797,0.8832458155562848,0.9868164272108292,38726,1274,1572,10765,1833,41192.04621605511,28356027.15326778,36896.945711249915,166,3962.8758001950077,3275243.5149983647,3600.8185846500187,True,False,0.9146875720544155,4337,0.998,4000,0.7015,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,11,recalibrated,0.15533460676670074,31833,1833,0.057581754782772596,0.00685,0.8271054551349599,0.9738499713685818,0.8944992329607714,0.9868164272108292,39726,274,2133,10204,1833,41192.04621605511,28356027.15326778,36896.945711249915,166,3962.8758001950077,3275243.5149983647,3600.8185846500187,True,False,0.8169241411113674,4337,0.9965,4000,0.66875,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,12,fixed,0.07161957025527954,32000,2000,0.0625,0.04465,0.8912215287347005,0.8602613254048979,0.8754677920216578,0.9882678365891222,38214,1786,1342,10995,2000,43909.513120904994,29864232.86877218,39262.3276579334,167,2717.4669048498818,1508205.7155044018,2365.3819466834802,True,False,0.919068480516486,4337,0.99725,4000,0.755,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,12,recalibrated,0.2022811323404312,32000,2000,0.0625,0.01,0.8497203534084461,0.9632454286501884,0.9029285099052541,0.9882678365891222,39600,400,1854,10483,2000,43909.513120904994,29864232.86877218,39262.3276579334,167,2717.4669048498818,1508205.7155044018,2365.3819466834802,True,False,0.8120820843901314,4337,0.9965,4000,0.74375,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,13,fixed,0.07161957025527954,32167,2167,0.06736717754220163,0.029975,0.8866012807003323,0.9012111724478866,0.893846531012503,0.9868694222663532,38801,1199,1399,10938,2167,46575.06049397365,31014372.44766584,42563.96219399256,167,2665.5473730686595,1150139.578893662,3301.634536059157,True,False,0.9186073322573207,4337,0.9975,4000,0.741,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,13,recalibrated,0.1143195778131485,32167,2167,0.06736717754220163,0.00995,0.8665802058847369,0.9641085760663721,0.9127465209596175,0.9868694222663532,39602,398,1646,10691,2167,46575.06049397365,31014372.44766584,42563.96219399256,167,2665.5473730686595,1150139.578893662,3301.634536059157,True,False,0.8736453769887018,4337,0.9965,4000,0.729,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,14,fixed,0.07161957025527954,32333,2333,0.07215538304518604,0.02465,0.8865202237172732,0.917302692275434,0.9016488046166529,0.9891519332090459,39014,986,1400,10937,2333,49175.82680284761,32087031.49970385,45305.5218909899,166,2600.76630887396,1072659.0520380116,2741.5596969973376,True,False,0.9188379063869034,4337,0.99725,4000,0.74075,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,14,recalibrated,0.11531123518943787,32333,2333,0.07215538304518604,0.008425,0.8792250952419551,0.9698676680972819,0.9223247310913653,0.9891519332090459,39663,337,1490,10847,2333,49175.82680284761,32087031.49970385,45305.5218909899,166,2600.76630887396,1072659.0520380116,2741.5596969973376,True,False,0.9070786257781877,4337,0.99675,4000,0.7315,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,15,fixed,0.07161957025527954,32500,2500,0.07692307692307693,0.02695,0.8874118505309232,0.910360884749709,0.8987398924598777,0.9878127340520386,38922,1078,1389,10948,2500,52672.47088579824,34020689.39241982,48672.80687421057,167,3496.6440829506305,1933657.892715972,3367.2849832206666,True,False,0.9220659442010607,4337,0.9965,4000,0.74075,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,15,recalibrated,0.19828835129737854,32500,2500,0.07692307692307693,0.008075,0.8444516495096053,0.9699283120752258,0.9028512002773204,0.9878127340520386,39677,323,1919,10418,2500,52672.47088579824,34020689.39241982,48672.80687421057,167,3496.6440829506305,1933657.892715972,3367.2849832206666,True,False,0.8678810237491353,4337,0.99575,4000,0.66775,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,16,fixed,0.07161957025527954,32667,2667,0.08164202406097897,0.033225,0.8892761611412823,0.8919512195121951,0.8906116816170799,0.9868736392558969,38671,1329,1366,10971,2667,54873.92116948197,34849244.50653279,51287.48324625519,167,2201.4502836837246,828555.1141129624,2614.6763720446284,True,False,0.9160710168319115,4337,0.99675,4000,0.75275,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,16,recalibrated,0.1884496659040451,32667,2667,0.08164202406097897,0.0071,0.8600145902569506,0.973930604002203,0.9134346347552839,0.9868736392558969,39716,284,1727,10610,2667,54873.92116948197,34849244.50653279,51287.48324625519,167,2201.4502836837246,828555.1141129624,2614.6763720446284,True,False,0.8519714088079318,4337,0.99575,4000,0.733,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,17,fixed,0.07161957025527954,32833,2833,0.0862851399506594,0.046625,0.8939774661587095,0.8553590817434465,0.8742420038841108,0.9859573305909054,38135,1865,1308,11029,2833,57580.65751645084,36007699.43311899,54794.17881950102,166,2706.7363469688753,1158454.9265862019,3506.6955732458305,True,False,0.9229882407193913,4337,0.997,4000,0.7595,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,17,recalibrated,0.20940198004245758,32833,2833,0.0862851399506594,0.009775,0.8673907757153279,0.964749368914533,0.9134832899398182,0.9859573305909054,39609,391,1636,10701,2833,57580.65751645084,36007699.43311899,54794.17881950102,166,2706.7363469688753,1158454.9265862019,3506.6955732458305,True,False,0.8644224118053955,4337,0.99525,4000,0.74275,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,18,fixed,0.07161957025527954,33000,3000,0.09090909090909091,0.05215,0.8938964091756505,0.840933353667836,0.8666064201799536,0.9871128637432115,37914,2086,1309,11028,3000,63659.75660767796,39903571.66483424,57949.31093283276,167,6079.099091227121,3895872.23171525,3155.1321133317415,True,False,0.9248328337560525,4337,0.997,4000,0.75725,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,18,recalibrated,0.17352062463760376,33000,3000,0.09090909090909091,0.0091,0.8433979087298371,0.966199275698765,0.9006318705098243,0.9871128637432115,39636,364,1932,10405,3000,63659.75660767796,39903571.66483424,57949.31093283276,167,6079.099091227121,3895872.23171525,3155.1321133317415,True,False,0.8206133271846898,4337,0.99625,4000,0.71525,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,19,fixed,0.07161957025527954,33167,3167,0.09548647752283897,0.0248,0.8920320985652914,0.917312661498708,0.9044957672392537,0.9893768491124261,39008,992,1332,11005,3167,65698.19595564011,40520161.77168675,60631.118796484276,167,2038.4393479621488,616590.1068525066,2681.8078636515143,True,False,0.8768734148028591,4337,0.99675,4000,0.80375,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,19,recalibrated,0.09904847294092178,33167,3167,0.09548647752283897,0.01,0.8508551511712734,0.9632926493530329,0.9035895670138591,0.9893768491124261,39600,400,1840,10497,3167,65698.19595564011,40520161.77168675,60631.118796484276,167,2038.4393479621488,616590.1068525066,2681.8078636515143,True,False,0.8316808854046576,4337,0.996,4000,0.7265,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,20,fixed,0.07161957025527954,33333,3333,0.0999909999099991,0.02975,0.8902488449379914,0.902242668200115,0.8962056303549572,0.9877778481397422,38810,1190,1354,10983,3333,67684.97974117643,41158952.101927266,63452.27555301187,166,1986.7837855363186,638790.3302405203,2821.1567565275927,True,False,0.9176850357389901,4337,0.997,4000,0.75375,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,20,recalibrated,0.18972578644752502,33333,3333,0.0999909999099991,0.00805,0.8429115668314825,0.9699654882940024,0.9019862954289184,0.9877778481397422,39678,322,1938,10399,3333,67684.97974117643,41158952.101927266,63452.27555301187,166,1986.7837855363186,638790.3302405203,2821.1567565275927,True,False,0.8236107908692645,4337,0.99625,4000,0.7105,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
