scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.02,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,1,fixed,0.11599999999999999,30031,31,0.0010322666577869534,0.034625,0.878171354462187,0.8866519355102709,0.8823912689363088,0.9541752391181,38615,1385,1503,10834,31,503.5557023975138,210887.60828739576,511.52359117168913,31,503.5557023975138,210887.60828739576,511.52359117168913,True,False,0.880332026746599,4337,0.9965,4000,0.7575,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,1,recalibrated,0.244,30031,31,0.0010322666577869534,0.01,0.8633379265623734,0.9638041806171387,0.9108089618607833,0.9541752391181,39600,400,1686,10651,31,503.5557023975138,210887.60828739576,511.52359117168913,31,503.5557023975138,210887.60828739576,511.52359117168913,True,False,0.8492045192529398,4337,0.996,4000,0.746,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,2,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.0722,0.8830347734457323,0.7904513133072123,0.8341820130939163,0.9371844512442247,37112,2888,1443,10894,61,793.0906588212118,323920.80039382225,710.4206541456147,30,289.534956423698,113033.19210642649,198.8970629739255,True,False,0.8909384367074015,4337,0.99675,4000,0.76075,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,2,recalibrated,0.4373333333333334,30061,61,0.0020292072785336483,0.008425,0.8174596741509281,0.9676645557474574,0.8862428050441584,0.9371844512442247,39663,337,2252,10085,61,793.0906588212118,323920.80039382225,710.4206541456147,30,289.534956423698,113033.19210642649,198.8970629739255,True,False,0.7994005072630851,4337,0.99425,4000,0.66025,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,3,fixed,0.11599999999999999,30092,92,0.003057290974345341,0.038675,0.8866823376833914,0.8761012333813871,0.8813600290053579,0.9504682327551268,38453,1547,1398,10939,92,1444.4380237361975,473482.80914664187,6254.877027835813,31,651.3473649149855,149562.0087528196,5544.456373690198,True,False,0.8821766197832603,4337,0.99675,4000,0.7815,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,3,recalibrated,0.24733333333333335,30092,92,0.003057290974345341,0.008925,0.8654454081219097,0.9676454594888526,0.9136964614265544,0.9504682327551268,39643,357,1660,10677,92,1444.4380237361975,473482.80914664187,6254.877027835813,31,651.3473649149855,149562.0087528196,5544.456373690198,True,False,0.8528937053262624,4337,0.99575,4000,0.74875,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,4,fixed,0.11599999999999999,30122,122,0.004050195870128145,0.034425,0.8831158304287915,0.8877933507170795,0.8854484131821692,0.9770424485288157,38623,1377,1442,10895,122,1887.7105658392456,545196.5162173486,6781.226937476168,30,443.27254210304807,71713.70707070672,526.3499096403547,True,False,0.8879409730228268,4337,0.99675,4000,0.76425,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,4,recalibrated,0.4024242424242424,30122,122,0.004050195870128145,0.00995,0.8240252897787145,0.9623248769405528,0.887821492511244,0.9770424485288157,39602,398,2171,10166,122,1887.7105658392456,545196.5162173486,6781.226937476168,30,443.27254210304807,71713.70707070672,526.3499096403547,True,False,0.8185381600184459,4337,0.9955,4000,0.6585,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,5,fixed,0.11599999999999999,30153,153,0.005074121977912646,0.0562,0.8875739644970414,0.8296711622973177,0.8576463677305658,0.9622212004539191,37752,2248,1387,10950,153,2081.0539650024975,623501.7674021546,7030.701411563061,31,193.34339916325175,78305.25118480601,249.47447408689249,True,False,0.8890938436707402,4337,0.99675,4000,0.77675,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,5,recalibrated,0.4133333333333333,30153,153,0.005074121977912646,0.00905,0.8180270730323418,0.9653721063707672,0.8856127418717915,0.9622212004539191,39638,362,2245,10092,153,2081.0539650024975,623501.7674021546,7030.701411563061,31,193.34339916325175,78305.25118480601,249.47447408689249,True,False,0.7802628545077243,4337,0.995,4000,0.682,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,6,fixed,0.11599999999999999,30184,184,0.0060959448714550755,0.076775,0.8847369700899732,0.7804232804232805,0.8293127683014855,0.9553814724000973,36929,3071,1422,10915,184,2534.5222958564127,848601.4181585619,7464.769100227602,31,453.46833085391506,225099.65075640733,434.0676886645413,True,False,0.894627622780724,4337,0.9965,4000,0.76225,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,6,recalibrated,0.40009523809523806,30184,184,0.0060959448714550755,0.009975,0.824592688660128,0.9622587968217934,0.8881225719149679,0.9553814724000973,39601,399,2164,10173,184,2534.5222958564127,848601.4181585619,7464.769100227602,31,453.46833085391506,225099.65075640733,434.0676886645413,True,False,0.7853354853585428,4337,0.9945,4000,0.69725,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,7,fixed,0.11599999999999999,30214,214,0.007082809293704905,0.0603,0.8874118505309232,0.8194610778443113,0.8520839008444564,0.9643052119640106,37588,2412,1389,10948,214,2839.8119465361033,930829.1521935832,8645.582147916242,30,305.28965067969074,82227.73403502123,1180.8130476886402,True,False,0.8969333640765507,4337,0.9965,4000,0.768,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,7,recalibrated,0.282020202020202,30214,214,0.007082809293704905,0.009775,0.8433979087298371,0.9637828825490923,0.8995806856006572,0.9643052119640106,39609,391,1932,10405,214,2839.8119465361033,930829.1521935832,8645.582147916242,30,305.28965067969074,82227.73403502123,1180.8130476886402,True,False,0.8282222734609177,4337,0.996,4000,0.70725,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,8,fixed,0.11599999999999999,30245,245,0.008100512481401884,0.07835,0.8803598930047823,0.7760628795998571,0.8249278444478202,0.9562638445327065,36866,3134,1476,10861,245,3225.943898489597,1132246.1799627708,8994.1805896087,31,386.1319519534935,201417.02776918758,348.59844169245827,True,False,0.880332026746599,4337,0.997,4000,0.76375,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,8,recalibrated,0.528,30245,245,0.008100512481401884,0.01,0.7926562373348464,0.9607034089792711,0.8686267543080476,0.9562638445327065,39600,400,2558,9779,245,3225.943898489597,1132246.1799627708,8994.1805896087,31,386.1319519534935,201417.02776918758,348.59844169245827,True,False,0.7585888863269541,4337,0.99475,4000,0.6275,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,9,fixed,0.11599999999999999,30276,276,0.009116131589377725,0.04045,0.8829537164626733,0.8706738070497961,0.8767707662588538,0.9672362213260922,38382,1618,1444,10893,276,4089.855014335076,2088395.0650129926,10454.240043493297,31,863.911115845479,956148.8850502218,1460.0594538845971,True,False,0.8865575282453309,4337,0.99675,4000,0.76525,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,9,recalibrated,0.3872419883926318,30276,276,0.009116131589377725,0.01,0.824511631677069,0.9621642073401437,0.88803526998123,0.9672362213260922,39600,400,2165,10172,276,4089.855014335076,2088395.0650129926,10454.240043493297,31,863.911115845479,956148.8850502218,1460.0594538845971,True,False,0.7742679271385751,4337,0.99475,4000,0.70875,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,rf,2,0.02,10,fixed,0.11599999999999999,30306,306,0.01009701049297169,0.079825,0.8918699845991732,0.7750774866159481,0.8293822786718426,0.9731562059252654,36807,3193,1334,11003,306,4634.634686945049,2281115.605720479,12196.406608671034,30,544.7796726099732,192720.5407074866,1742.166565177736,True,False,0.9142264237952502,4337,0.99675,4000,0.76275,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
