scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.02,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,1,fixed,0.10033333333333333,30031,31,0.0010322666577869534,0.03445,0.8798735511064278,0.8873538788522848,0.8835978835978835,0.9511418010861635,38622,1378,1482,10855,31,1061.0,741188.0,517.347324,31,1061.0,741188.0,517.347324,True,False,0.8750288217661978,4337,0.99675,4000,0.76825,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,1,recalibrated,0.4259047619047619,30031,31,0.0010322666577869534,0.009975,0.7952500607927373,0.9609206660137121,0.8702709894886239,0.9511418010861635,39601,399,2526,9811,31,1061.0,741188.0,517.347324,31,1061.0,741188.0,517.347324,True,False,0.7994005072630851,4337,0.99525,4000,0.59075,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,2,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.03715,0.8763881008348869,0.8791673442836233,0.8777755226304039,0.9638104310205075,38514,1486,1525,10812,61,1482.0,911382.0,1029.156963,30,421.0,170194.0,511.809639,True,False,0.8706479133041273,4337,0.99675,4000,0.76225,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,2,recalibrated,0.3697517730496454,30061,61,0.0020292072785336483,0.01,0.8014103915052282,0.9611159716146592,0.8740275813295616,0.9638104310205075,39600,400,2450,9887,61,1482.0,911382.0,1029.156963,30,421.0,170194.0,511.809639,True,False,0.798708784874337,4337,0.9955,4000,0.61025,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,3,fixed,0.10033333333333333,30092,92,0.003057290974345341,0.051075,0.8742806192753506,0.8407514225582664,0.8571882698879442,0.9428308958823053,37957,2043,1551,10786,92,1807.0,970174.0,1425.4526979999998,31,325.0,58792.0,396.295735,True,False,0.8575051879179156,4337,0.9965,4000,0.77025,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,3,recalibrated,0.39310077519379844,30092,92,0.003057290974345341,0.00995,0.8232147199481236,0.9622891794580254,0.8873356340920012,0.9428308958823053,39602,398,2181,10156,92,1807.0,970174.0,1425.4526979999998,31,325.0,58792.0,396.295735,True,False,0.7968641918376758,4337,0.995,4000,0.68,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,4,fixed,0.10033333333333333,30122,122,0.004050195870128145,0.0333,0.8761449298857097,0.8902891030392883,0.8831603889206634,0.9305395416227608,38668,1332,1528,10809,122,2223.0,1095367.0,1868.9959649999998,30,416.0,125193.0,443.543267,True,False,0.8743370993774499,4337,0.997,4000,0.75725,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,4,recalibrated,0.23,30122,122,0.004050195870128145,0.01,0.8547458863581098,0.9634536317953404,0.9058500128854909,0.9305395416227608,39600,400,1792,10545,122,2223.0,1095367.0,1868.9959649999998,30,416.0,125193.0,443.543267,True,False,0.8441318884021213,4337,0.996,4000,0.725,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,5,fixed,0.10033333333333333,30153,153,0.005074121977912646,0.0742,0.8801167220556051,0.7853319832200203,0.8300271375606773,0.9288458225257356,37032,2968,1479,10858,153,2677.0,1211916.0,2464.1910019999996,31,454.0,116549.0,595.195037,True,False,0.87087848743371,4337,0.9965,4000,0.77375,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,5,recalibrated,0.4400762631077217,30153,153,0.005074121977912646,0.00955,0.7942773769960282,0.9624791277870544,0.8703259614530597,0.9288458225257356,39618,382,2538,9799,153,2677.0,1211916.0,2464.1910019999996,31,454.0,116549.0,595.195037,True,False,0.798708784874337,4337,0.99425,4000,0.5895,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,6,fixed,0.10033333333333333,30184,184,0.0060959448714550755,0.06215,0.8795493231741914,0.8136012596535953,0.8452909558308017,0.9519448275512685,37514,2486,1486,10851,184,3112.0,1329272.0,3192.0155689999997,31,435.0,117356.0,727.824567,True,False,0.8794097302282684,4337,0.99675,4000,0.7625,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,6,recalibrated,0.2705133158548365,30184,184,0.0060959448714550755,0.009925,0.8428305098484234,0.9632237146827235,0.8990143524122428,0.9519448275512685,39603,397,1939,10398,184,3112.0,1329272.0,3192.0155689999997,31,435.0,117356.0,727.824567,True,False,0.8139266774267927,4337,0.99625,4000,0.72075,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,7,fixed,0.10033333333333333,30214,214,0.007082809293704905,0.0744,0.8832779443949096,0.7854825920853457,0.8315146890499809,0.9469605779362892,37024,2976,1440,10897,214,3494.0,1460638.0,3807.2757329999995,30,382.0,131366.0,615.260164,True,False,0.8798708784874337,4337,0.997,4000,0.77325,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,7,recalibrated,0.4861904761904763,30214,214,0.007082809293704905,0.009975,0.7861716786901192,0.9604872251931076,0.8646311566748384,0.9469605779362892,39601,399,2638,9699,214,3494.0,1460638.0,3807.2757329999995,30,382.0,131366.0,615.260164,True,False,0.7867189301360388,4337,0.99375,4000,0.578,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,8,fixed,0.10033333333333333,30245,245,0.008100512481401884,0.054425,0.884493799140796,0.8336771334708534,0.8583339888303311,0.9537307783496798,37823,2177,1425,10912,245,3828.0,1544291.0,4365.139523,31,334.0,83653.0,557.86379,True,False,0.8879409730228268,4337,0.997,4000,0.76825,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,8,recalibrated,0.357950910530483,30245,245,0.008100512481401884,0.01,0.8384534327632326,0.9627699180938198,0.8963216498418612,0.9537307783496798,39600,400,1993,10344,245,3828.0,1544291.0,4365.139523,31,334.0,83653.0,557.86379,True,False,0.8053954346322343,4337,0.995,4000,0.71775,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,9,fixed,0.10033333333333333,30276,276,0.009116131589377725,0.08395,0.8925184404636459,0.7663024566775698,0.8246087021643077,0.9548357744994731,36642,3358,1326,11011,276,4644.0,2067644.0,5139.75422,31,816.0,523353.0,774.614697,True,False,0.8907078625778188,4337,0.99675,4000,0.79025,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,9,recalibrated,0.24759274508453288,30276,276,0.009116131589377725,0.01,0.8570154818837643,0.9635468878155472,0.9071643071643072,0.9548357744994731,39600,400,1764,10573,276,4644.0,2067644.0,5139.75422,31,816.0,523353.0,774.614697,True,False,0.8282222734609177,4337,0.99575,4000,0.7495,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,10,fixed,0.10033333333333333,30306,306,0.01009701049297169,0.056575,0.8792250952419551,0.8273836765827612,0.8525169961095611,0.9507086568857908,37737,2263,1490,10847,306,5065.0,2280338.0,5499.33008,30,421.0,212694.0,359.57586,True,False,0.8741065252478671,4337,0.99675,4000,0.76725,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,10,recalibrated,0.45466666666666666,30306,306,0.01009701049297169,0.009425,0.7785523222825647,0.9622320176317372,0.8607016443389042,0.9507086568857908,39623,377,2732,9605,306,5065.0,2280338.0,5499.33008,30,421.0,212694.0,359.57586,True,False,0.7940973022826839,4337,0.9945,4000,0.54575,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,11,fixed,0.10033333333333333,30337,337,0.011108547318456011,0.055625,0.9135932560590094,0.8351363366923533,0.8726048078039718,0.96867716523466,37775,2225,1066,11271,337,5678.0,2661986.0,5987.783936,31,613.0,381648.0,488.453856,True,False,0.9439704865114135,4337,0.99725,4000,0.797,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,11,recalibrated,0.31066666666666665,30337,337,0.011108547318456011,0.00975,0.8533679176461052,0.9642791720095255,0.9054396903891636,0.96867716523466,39610,390,1809,10528,337,5678.0,2661986.0,5987.783936,31,613.0,381648.0,488.453856,True,False,0.8236107908692645,4337,0.99575,4000,0.74325,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,12,fixed,0.10033333333333333,30367,367,0.0120854875358119,0.06705,0.909621463889114,0.8071058688147296,0.8553027704736861,0.94801855293021,37318,2682,1115,11222,367,6192.0,2894223.0,6429.138863,30,514.0,232237.0,441.354927,True,False,0.8893244178003228,4337,0.99625,4000,0.845,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,12,recalibrated,0.5033333333333333,30367,367,0.0120854875358119,0.009925,0.7974385993353328,0.9612115290669272,0.8716994506468191,0.94801855293021,39603,397,2499,9838,367,6192.0,2894223.0,6429.138863,30,514.0,232237.0,441.354927,True,False,0.7869495042656214,4337,0.994,4000,0.61225,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
a1,rf,1,0.02,13,fixed,0.10033333333333333,30398,398,0.013092966642542272,0.104,0.8932479533111778,0.7259552042160737,0.8009594069120907,0.9601232441031045,35840,4160,1317,11020,398,6873.0,3129919.0,7440.960529,31,681.0,235696.0,1011.821666,True,False,0.8828683421720083,4337,0.997,4000,0.80075,4000,0.0,cicids,0.012252582863484216,0.0008894257984838073,0.08914937845051629,612
