scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.02,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,fixed,0.10033333333333333,30031,31,0.0010322666577869534,0.058925,0.8887898192429278,0.8230746134214082,0.854670875716123,0.9612142285401637,37643,2357,1372,10965,31,1089.9053882747462,800798.432466924,358.4526541601585,31,1089.9053882747462,800798.432466924,358.4526541601585,True,False,0.8895549919299055,4337,0.99675,4000,0.78,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.4853333333333334,30031,31,0.0010322666577869534,0.009825,0.7923320094026101,0.9613493312352478,0.8686958453676962,0.9612142285401637,39607,393,2562,9775,31,1089.9053882747462,800798.432466924,358.4526541601585,31,1089.9053882747462,800798.432466924,358.4526541601585,True,False,0.7910998385981093,4337,0.99325,4000,0.59275,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.044875,0.883602172327146,0.8586168872085697,0.87093037190908,0.9605345100105374,38205,1795,1436,10901,61,1518.4168024118007,974064.9359561274,923.7131317678773,30,428.51141413705443,173266.5034892034,565.2604776077187,True,False,0.8904772884482361,4337,0.9965,4000,0.76325,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.3664864864864865,30061,61,0.0020292072785336483,0.01,0.8376428629326417,0.9627352338364077,0.8958432664383857,0.9605345100105374,39600,400,2003,10334,61,1518.4168024118007,974064.9359561274,923.7131317678773,30,428.51141413705443,173266.5034892034,565.2604776077187,True,False,0.8017062485589117,4337,0.99525,4000,0.719,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,fixed,0.10033333333333333,30092,92,0.003057290974345341,0.057475,0.8851422550052687,0.8260836674483698,0.8545938331507278,0.9508006271784064,37701,2299,1417,10920,92,1847.8011927110927,1034239.6159909486,1312.7320326676006,31,329.3843902992919,60174.680034821286,389.0189008997233,True,False,0.8863269541157482,4337,0.9965,4000,0.7725,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.3446666666666667,30092,92,0.003057290974345341,0.009875,0.8353732674069871,0.9630875619101018,0.8946957201145933,0.9508006271784064,39605,395,2031,10306,92,1847.8011927110927,1034239.6159909486,1312.7320326676006,31,329.3843902992919,60174.680034821286,389.0189008997233,True,False,0.8090846207055569,4337,0.995,4000,0.70425,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,fixed,0.10033333333333333,30122,122,0.004050195870128145,0.03265,0.8886277052768096,0.8935528567935447,0.891083475575063,0.9665915244792089,38694,1306,1374,10963,122,2270.110349995891,1175755.0755132877,1716.040636147231,30,422.30915728479823,141515.459522339,403.3086034796304,True,False,0.89255245561448,4337,0.99675,4000,0.77625,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.23866666666666667,30122,122,0.004050195870128145,0.01,0.8553943422225825,0.9634803250251073,0.906225848003435,0.9665915244792089,39600,400,1784,10553,122,2270.110349995891,1175755.0755132877,1716.040636147231,30,422.30915728479823,141515.459522339,403.3086034796304,True,False,0.8402121281992161,4337,0.9965,4000,0.73075,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,5,fixed,0.10033333333333333,30153,153,0.005074121977912646,0.057525,0.8974629164302504,0.8279368877589173,0.8612991054064567,0.9663273790224528,37699,2301,1265,11072,153,2722.740376286499,1299851.229878103,2371.501378162993,31,452.63002629060827,124096.15436481514,655.4607420157623,True,False,0.9015448466682038,4337,0.997,4000,0.7935,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,5,recalibrated,0.3933333333333333,30153,153,0.005074121977912646,0.01,0.8118667423198509,0.9615975422427036,0.8804113743242649,0.9663273790224528,39600,400,2321,10016,153,2722.740376286499,1299851.229878103,2371.501378162993,31,452.63002629060827,124096.15436481514,655.4607420157623,True,False,0.8116209361309661,4337,0.996,4000,0.628,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,6,fixed,0.10033333333333333,30184,184,0.0060959448714550755,0.051575,0.8873307935478641,0.8414296694850115,0.8637708604568587,0.9547742319850855,37937,2063,1390,10947,184,3162.9888734136357,1419666.6874432857,3136.227664408601,31,440.24849712713655,119815.4575651827,764.7262862456079,True,False,0.8877103988932442,4337,0.997,4000,0.77725,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,6,recalibrated,0.24666666666666667,30184,184,0.0060959448714550755,0.01,0.8458296182216098,0.9630826026765114,0.900655964094597,0.9547742319850855,39600,400,1902,10435,184,3162.9888734136357,1419666.6874432857,3136.227664408601,31,440.24849712713655,119815.4575651827,764.7262862456079,True,False,0.8339866267004842,4337,0.996,4000,0.7085,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,rf,1,accumulate,fixed_ratio,0.02,7,fixed,0.10033333333333333,30214,214,0.007082809293704905,0.063575,0.884493799140796,0.8109996283909328,0.8461538461538461,0.9532043162843479,37457,2543,1425,10912,214,3537.9065974018195,1550222.0441693128,3716.669363566044,30,374.91772398818364,130555.35672602704,580.4416991574429,True,False,0.897394512335716,4337,0.99675,4000,0.75825,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
