scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.1,14,fixed,0.11,32333,2333,0.07215538304518604,0.07125,0.8939774661587095,0.7946537935009726,0.8413945682026243,0.9825334653886683,37150,2850,1308,11029,2333,41860.45433406063,21159935.089826494,42642.266274232024,166,3249.2820766955338,1764264.7046529618,3231.5352767124177,True,False,0.8983168088540465,4337,0.99675,4000,0.7865,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,14,recalibrated,0.2907017543859649,32333,2333,0.07215538304518604,0.01,0.8574207667990598,0.9635634906175988,0.9073986703838731,0.9825334653886683,39600,400,1759,10578,2333,41860.45433406063,21159935.089826494,42642.266274232024,166,3249.2820766955338,1764264.7046529618,3231.5352767124177,True,False,0.8434401660133733,4337,0.99625,4000,0.73375,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,15,fixed,0.11,32500,2500,0.07692307692307693,0.06835,0.8898435600226959,0.80061260210035,0.8428730469499789,0.9758658658912215,37266,2734,1359,10978,2500,45023.05432781485,22659154.1799166,46123.05079249719,167,3162.599993754212,1499219.0900901058,3480.784518265164,True,False,0.9015448466682038,4337,0.997,4000,0.77,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,15,recalibrated,0.43504761904761907,32500,2500,0.07692307692307693,0.00955,0.8280781389316689,0.9639554632949613,0.8908654894266405,0.9758658658912215,39618,382,2121,10216,2500,45023.05432781485,22659154.1799166,46123.05079249719,167,3162.599993754212,1499219.0900901058,3480.784518265164,True,False,0.7994005072630851,4337,0.99525,4000,0.692,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,16,fixed,0.11,32667,2667,0.08164202406097897,0.056925,0.9057307287022777,0.8307189056575719,0.8666046223049482,0.9705258956796629,37723,2277,1163,11174,2667,48989.454535494224,25364037.5654266,49175.0956052789,167,3966.400207679374,2704883.385509996,3052.0448127817067,True,False,0.9453539312889094,4337,0.99675,4000,0.77175,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,16,recalibrated,0.3708115942028985,32667,2667,0.08164202406097897,0.009975,0.81640593337116,0.9618947569477605,0.8831988775868116,0.9705258956796629,39601,399,2265,10072,2667,48989.454535494224,25364037.5654266,49175.0956052789,167,3966.400207679374,2704883.385509996,3052.0448127817067,True,False,0.8077011759280609,4337,0.99475,4000,0.6475,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,17,fixed,0.11,32833,2833,0.0862851399506594,0.068675,0.919429358839264,0.8050390347764372,0.8584402315813373,0.9740608525168193,37253,2747,994,11343,2833,51921.5948049548,26557947.14108561,51983.23684906346,166,2932.140269460582,1193909.5756590108,2808.141243784562,True,False,0.9442010606409961,4337,0.99675,4000,0.81525,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,17,recalibrated,0.4533333333333333,32833,2833,0.0862851399506594,0.009525,0.7832536272999919,0.9620669056152927,0.8635002904249139,0.9740608525168193,39619,381,2674,9663,2833,51921.5948049548,26557947.14108561,51983.23684906346,166,2932.140269460582,1193909.5756590108,2808.141243784562,True,False,0.789946967950196,4337,0.99475,4000,0.5645,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,18,fixed,0.11,33000,3000,0.09090909090909091,0.0741,0.912296344330064,0.7915465222589493,0.8476427172766983,0.9816986129123774,37036,2964,1082,11255,3000,55596.60386129209,28698740.90203777,54979.19977084385,167,3675.009056337287,2140793.7609521616,2995.962921780391,True,False,0.9066174775190223,4337,0.99675,4000,0.834,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,18,recalibrated,0.32475530162124955,33000,3000,0.09090909090909091,0.009775,0.8524762908324552,0.9641547488082142,0.904882770488277,0.9816986129123774,39609,391,1820,10517,3000,55596.60386129209,28698740.90203777,54979.19977084385,167,3675.009056337287,2140793.7609521616,2995.962921780391,True,False,0.8498962416416878,4337,0.99525,4000,0.7125,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,19,fixed,0.11,33167,3167,0.09548647752283897,0.06895,0.8908973008024641,0.799403592988581,0.8426742313884842,0.9768313112993434,37242,2758,1346,10991,3167,59137.546318353314,30987658.693152227,57777.11420317357,167,3540.942457061221,2288917.791114455,2797.914432329725,True,False,0.9017754207977865,4337,0.99725,4000,0.77275,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,19,recalibrated,0.32421520189528885,33167,3167,0.09548647752283897,0.009975,0.853124746696928,0.9634749176125961,0.904948196552169,0.9768313112993434,39601,399,1812,10525,3167,59137.546318353314,30987658.693152227,57777.11420317357,167,3540.942457061221,2288917.791114455,2797.914432329725,True,False,0.8222273460917685,4337,0.99625,4000,0.7435,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,20,fixed,0.11,33333,3333,0.0999909999099991,0.06805,0.9118910594147686,0.80518179215574,0.855220646926907,0.9816970900543082,37278,2722,1087,11250,3333,62443.830654673904,32374182.078703094,60363.69001093256,166,3306.2843363205893,1386523.3855508664,2586.5758077589853,True,False,0.9506571362693106,4337,0.99675,4000,0.785,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
a1,rf,4,accumulate,fixed_ratio,0.1,20,recalibrated,0.5147619047619048,33333,3333,0.0999909999099991,0.01,0.7679338575018237,0.9594895685639052,0.853090810859484,0.9816970900543082,39600,400,2863,9474,3333,62443.830654673904,32374182.078703094,60363.69001093256,166,3306.2843363205893,1386523.3855508664,2586.5758077589853,True,False,0.7595111828452847,4337,0.9935,4000,0.5515,4000,0.05,cicids,0.04825449394484695,0.034599089047555556,0.09829098187431472,2000
