scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.01,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,1,fixed,0.07150885462760925,30015,15,0.0004997501249375312,0.0297,0.8654454081219097,0.8998735777496839,0.8823237748946368,0.9857173208640675,38812,1188,1660,10677,15,230.9723845500632,95256.42863910674,227.79362707762422,15,230.9723845500632,95256.42863910674,227.79362707762422,True,False,0.8826377680424257,4337,0.99675,4000,0.7155,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,1,recalibrated,0.42542746663093567,30015,15,0.0004997501249375312,0.007525,0.813812109913269,0.9708925635818586,0.885439633124614,0.9857173208640675,39699,301,2297,10040,15,230.9723845500632,95256.42863910674,227.79362707762422,15,230.9723845500632,95256.42863910674,227.79362707762422,True,False,0.8153101222042887,4337,0.9955,4000,0.6305,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,2,fixed,0.07150885462760925,30030,30,0.000999000999000999,0.028675,0.8806030639539596,0.9045042044792274,0.8923936257598161,0.9876798877360785,38853,1147,1473,10864,30,513.4470824961146,236824.03177851872,371.48704167442725,15,282.47469794605144,141567.60313941198,143.69341459680302,True,False,0.8937053262623934,4337,0.9965,4000,0.7505,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,2,recalibrated,0.1936986893415451,30030,30,0.000999000999000999,0.009975,0.8572586528329416,0.9636446469248292,0.9073438572409059,0.9876798877360785,39601,399,1761,10576,30,513.4470824961146,236824.03177851872,371.48704167442725,15,282.47469794605144,141567.60313941198,143.69341459680302,True,False,0.8667281531012221,4337,0.996,4000,0.70825,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,3,fixed,0.07150885462760925,30045,45,0.0014977533699450823,0.036925,0.8741185053092324,0.8795367425169236,0.8768192535978535,0.9839972683796709,38523,1477,1553,10784,45,634.8251554469862,260307.8830537298,445.32380598707323,15,121.3780729508716,23483.851275211076,73.83676431264595,True,False,0.8706479133041273,4337,0.99675,4000,0.75525,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,3,recalibrated,0.3883061707019806,30045,45,0.0014977533699450823,0.005525,0.8356974953392234,0.9790143386193144,0.9016966940703167,0.9839972683796709,39779,221,2027,10310,45,634.8251554469862,260307.8830537298,445.32380598707323,15,121.3780729508716,23483.851275211076,73.83676431264595,True,False,0.8090846207055569,4337,0.9955,4000,0.70475,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,4,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.030225,0.8570965388668234,0.8973945514724603,0.8767827529021558,0.9861764681446057,38791,1209,1763,10574,61,796.4318913044358,350465.83616208856,514.1046421836085,16,161.60673585744962,90157.95310835876,68.7808361965352,True,False,0.8616555222504035,4337,0.99675,4000,0.7125,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,4,recalibrated,0.42805811762809753,30061,61,0.0020292072785336483,0.006075,0.7802545189268055,0.9753774445232546,0.8669728902098531,0.9861764681446057,39757,243,2711,9626,61,796.4318913044358,350465.83616208856,514.1046421836085,16,161.60673585744962,90157.95310835876,68.7808361965352,True,False,0.8118515102605488,4337,0.995,4000,0.53125,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,5,fixed,0.07150885462760925,30076,76,0.0025269317728421332,0.0377,0.873794277376996,0.8772786458333334,0.8755329949238579,0.9871735642781876,38492,1508,1557,10780,76,1152.0927998040654,411895.3378760291,1077.9783162442204,15,355.66090849962967,61429.50171394051,563.8736740606118,True,False,0.869495042656214,4337,0.99675,4000,0.7555,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,5,recalibrated,0.3465549349784851,30076,76,0.0025269317728421332,0.009975,0.819242927778228,0.9620217018846373,0.8849100380860657,0.9871735642781876,39601,399,2230,10107,76,1152.0927998040654,411895.3378760291,1077.9783162442204,15,355.66090849962967,61429.50171394051,563.8736740606118,True,False,0.8106986396126354,4337,0.99625,4000,0.6515,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,6,fixed,0.07150885462760925,30091,91,0.0030241600478548404,0.0378,0.8726594796141688,0.8768529076396807,0.8747511679869997,0.9843462359163492,38488,1512,1571,10766,91,1436.1334695985597,544933.2394125491,1609.611565488639,15,284.04066979449425,133037.90153652002,531.6332492444185,True,False,0.8704173391745447,4337,0.99675,4000,0.751,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,6,recalibrated,0.4275262951850891,30091,91,0.0030241600478548404,0.00735,0.8181081300154008,0.9716953884663522,0.888311916916036,0.9843462359163492,39706,294,2244,10093,91,1436.1334695985597,544933.2394125491,1609.611565488639,15,284.04066979449425,133037.90153652002,531.6332492444185,True,False,0.8100069172238875,4337,0.9955,4000,0.6495,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,7,fixed,0.07150885462760925,30106,106,0.0035208928452800108,0.050875,0.8707141120207506,0.840729435704782,0.8554591064744763,0.9838193219583367,37965,2035,1595,10742,106,1566.9023807773133,565972.3456411519,1662.0717237427896,15,130.76891117875365,21039.106228602788,52.46015825415062,True,False,0.8664975789716394,4337,0.9965,4000,0.7495,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,7,recalibrated,0.20307651162147522,30106,106,0.0035208928452800108,0.01,0.834319526627219,0.9625923501356027,0.8938775510204082,0.9838193219583367,39600,400,2044,10293,106,1566.9023807773133,565972.3456411519,1662.0717237427896,15,130.76891117875365,21039.106228602788,52.46015825415062,True,False,0.8332949043117363,4337,0.996,4000,0.67375,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,8,fixed,0.07150885462760925,30121,121,0.004017130905348428,0.038175,0.8743616762584097,0.8759948026636349,0.8751774775871162,0.9830456786495907,38473,1527,1550,10787,121,1789.1971443925972,600090.4366470333,1849.4456378418786,15,222.2947636152839,34118.09100588145,187.37391409908895,True,False,0.8738759511182845,4337,0.99675,4000,0.7525,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,8,recalibrated,0.2668445408344269,30121,121,0.004017130905348428,0.007975,0.8386966037124098,0.9700918807425464,0.8996217884623745,0.9830456786495907,39681,319,1990,10347,121,1789.1971443925972,600090.4366470333,1849.4456378418786,15,222.2947636152839,34118.09100588145,187.37391409908895,True,False,0.8176158635001153,4337,0.996,4000,0.70425,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,9,fixed,0.07150885462760925,30136,136,0.004512874966817096,0.02615,0.8740374483261732,0.9115732521768535,0.8924108251262103,0.9849859366134393,38954,1046,1554,10783,136,1930.8333802577974,628361.671723268,2116.564473676919,15,141.63623586520015,28271.235076234647,267.11883583504067,True,False,0.8727230804703712,4337,0.99675,4000,0.75275,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,9,recalibrated,0.37351614236831665,30136,136,0.004512874966817096,0.00985,0.8174596741509281,0.9624009924611127,0.8840287517531555,0.9849859366134393,39606,394,2252,10085,136,1930.8333802577974,628361.671723268,2116.564473676919,15,141.63623586520015,28271.235076234647,267.11883583504067,True,False,0.8136961032972101,4337,0.9945,4000,0.6445,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,10,fixed,0.07150885462760925,30152,152,0.0050411249668347044,0.0434,0.873794277376996,0.8612975391498882,0.867500905323301,0.9839984801815677,38264,1736,1557,10780,152,2033.8959085225097,670084.3367441245,2118.727616644394,16,103.06252826471226,41722.66502085656,2.163142967474691,True,False,0.8724925063407886,4337,0.99675,4000,0.75225,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,10,recalibrated,0.3873244822025299,30152,152,0.0050411249668347044,0.00975,0.8048147847937099,0.9622056400814032,0.8765007062146892,0.9839984801815677,39610,390,2408,9929,152,2033.8959085225097,670084.3367441245,2118.727616644394,16,103.06252826471226,41722.66502085656,2.163142967474691,True,False,0.8010145261701637,4337,0.99525,4000,0.6185,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,11,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.034625,0.8757396449704142,0.8863729592255312,0.8810242191959552,0.9822696583448164,38615,1385,1533,10804,167,2210.0289293461124,713462.6392552915,2253.35777164296,15,176.13302082360286,43378.30251116705,134.63015499856618,True,False,0.8738759511182845,4337,0.9965,4000,0.757,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,11,recalibrated,0.2878289520740509,30167,167,0.005535850432591905,0.005625,0.7987355110642782,0.9776763567814267,0.8791934332619556,0.9822696583448164,39775,225,2483,9854,167,2210.0289293461124,713462.6392552915,2253.35777164296,15,176.13302082360286,43378.30251116705,134.63015499856618,True,False,0.8185381600184459,4337,0.996,4000,0.58,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,12,fixed,0.07150885462760925,30182,182,0.0060300841561195416,0.05485,0.8723352516819324,0.8306576103735721,0.8509864389356739,0.9833358170543892,37806,2194,1575,10762,182,2475.1716086832866,814964.0623717149,2463.2040231900323,15,265.1426793371745,101501.42311642329,209.84625154707257,True,False,0.8734148028591192,4337,0.99675,4000,0.74675,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,12,recalibrated,0.29103192687034607,30182,182,0.0060300841561195416,0.009625,0.8378049768987599,0.9640891707863073,0.8965218145546014,0.9833358170543892,39615,385,2001,10336,182,2475.1716086832866,814964.0623717149,2463.2040231900323,15,265.1426793371745,101501.42311642329,209.84625154707257,True,False,0.8217661978326032,4337,0.99575,4000,0.69725,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,13,fixed,0.07150885462760925,30197,197,0.006523826870218896,0.04225,0.8570965388668234,0.8621983039791259,0.859639852038535,0.982281358920321,38310,1690,1763,10574,197,2667.7887657637893,877609.845608671,2614.1552963857343,15,192.61715708050266,62645.783236956144,150.95127319570216,True,False,0.8646529859349781,4337,0.9965,4000,0.7095,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,13,recalibrated,0.2792891561985016,30197,197,0.006523826870218896,0.008825,0.7928994082840237,0.9651702022693636,0.8705945176219295,0.982281358920321,39647,353,2555,9782,197,2667.7887657637893,877609.845608671,2614.1552963857343,15,192.61715708050266,62645.783236956144,150.95127319570216,True,False,0.8125432326492967,4337,0.996,4000,0.5685,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,14,fixed,0.07150885462760925,30212,212,0.007017079306235933,0.042725,0.8626084137148415,0.8616306371953688,0.8621192482177576,0.9826721954283861,38291,1709,1695,10642,212,2773.719611201969,899086.7987754567,2737.4563060109913,15,105.93084543817967,21476.95316678579,123.30100962525717,True,False,0.8771039889324418,4337,0.99675,4000,0.71275,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,14,recalibrated,0.23522518575191498,30212,212,0.007017079306235933,0.00975,0.8009240496068736,0.962029013727972,0.8741153573956121,0.9826721954283861,39610,390,2456,9881,212,2773.719611201969,899086.7987754567,2737.4563060109913,15,105.93084543817967,21476.95316678579,123.30100962525717,True,False,0.8236107908692645,4337,0.996,4000,0.58125,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,15,fixed,0.07150885462760925,30227,227,0.007509842194064909,0.032275,0.860419875172246,0.8915672770031917,0.875716701728334,0.9832237861716787,38709,1291,1722,10615,227,2945.47317577752,971204.6951470715,2824.4872844356573,15,171.75356457555077,72117.89637161483,87.03097842466592,True,False,0.8706479133041273,4337,0.99675,4000,0.713,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,15,recalibrated,0.28350505232810974,30227,227,0.007509842194064909,0.00965,0.7879549323174192,0.9618086474720491,0.8662448761361612,0.9832237861716787,39614,386,2616,9721,227,2945.47317577752,971204.6951470715,2824.4872844356573,15,171.75356457555077,72117.89637161483,87.03097842466592,True,False,0.8261471062946737,4337,0.99575,4000,0.53875,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,16,fixed,0.07150885462760925,30242,242,0.008002116262151974,0.023325,0.8698224852071006,0.9200102880658436,0.894212741135786,0.9835018480992137,39067,933,1606,10731,242,3060.826955955369,986777.630822956,3038.4657438754625,15,115.35378017784954,15572.935675884457,213.97845943980522,True,False,0.8734148028591192,4337,0.99675,4000,0.739,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,16,recalibrated,0.39332517981529236,30242,242,0.008002116262151974,0.009025,0.8241874037448326,0.9657137429955361,0.889355374792268,0.9835018480992137,39639,361,2169,10168,242,3060.826955955369,986777.630822956,3038.4657438754625,15,115.35378017784954,15572.935675884457,213.97845943980522,True,False,0.8206133271846898,4337,0.99625,4000,0.656,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,17,fixed,0.07150885462760925,30258,258,0.008526670632559984,0.0413,0.864796952257437,0.8659199740280822,0.8653580987914674,0.9822543527599903,38348,1652,1668,10669,258,3991.8570780269215,1724230.995055086,3460.989468598292,16,931.0301220715525,737453.36423213,422.52372472282957,True,False,0.8766428406732765,4337,0.99675,4000,0.72,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,17,recalibrated,0.3818967342376709,30258,258,0.008526670632559984,0.01,0.8041663289292372,0.9612440654975293,0.8757171859828758,0.9822543527599903,39600,400,2416,9921,258,3991.8570780269215,1724230.995055086,3460.989468598292,16,931.0301220715525,737453.36423213,422.52372472282957,True,False,0.8150795480747061,4337,0.995,4000,0.6015,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
