scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.2,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,1,fixed,0.07376851886510849,30375,375,0.012345679012345678,0.020575,0.8752533030720596,0.9291799328801308,0.9014108022372486,0.9844317895355434,39177,823,1539,10798,375,6312.320915875333,2938886.0153419254,6478.273414797742,375,6312.320915875333,2938886.0153419254,6478.273414797742,True,False,0.8745676735070325,4337,0.99675,4000,0.7545,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,1,recalibrated,0.18411360681056976,30375,375,0.012345679012345678,0.0099,0.8438031936451326,0.963353692393115,0.8996240763945902,0.9844317895355434,39604,396,1927,10410,375,6312.320915875333,2938886.0153419254,6478.273414797742,375,6312.320915875333,2938886.0153419254,6478.273414797742,True,False,0.8434401660133733,4337,0.996,4000,0.692,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,2,fixed,0.07376851886510849,30750,750,0.024390243902439025,0.0638,0.854908000324228,0.8051759676311169,0.8292970592860512,0.9818364908405609,37448,2552,1790,10547,750,14098.892770012,7370226.6721724775,13764.027718596506,375,7786.571854136668,4431340.656830552,7285.754303798764,True,False,0.881023749135347,4337,0.99675,4000,0.68475,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,2,recalibrated,0.3671090602874756,30750,750,0.024390243902439025,0.0085,0.8074086082516009,0.966993495777109,0.8800247371675943,0.9818364908405609,39660,340,2376,9961,750,14098.892770012,7370226.6721724775,13764.027718596506,375,7786.571854136668,4431340.656830552,7285.754303798764,True,False,0.7991699331335024,4337,0.9955,4000,0.62825,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,3,fixed,0.07376851886510849,31125,1125,0.03614457831325301,0.045975,0.8766312717840642,0.8546704599336178,0.8655115841703013,0.9852947849963525,38161,1839,1522,10815,1125,23296.65172534433,14067126.478296788,21570.730153540542,375,9197.758955332332,6696899.806124311,7806.702434944036,True,False,0.8780262854507724,4337,0.9965,4000,0.75525,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,3,recalibrated,0.19339467585086823,31125,1125,0.03614457831325301,0.009725,0.8335900137796871,0.9635528904712827,0.8938722294654498,0.9852947849963525,39611,389,2053,10284,1125,23296.65172534433,14067126.478296788,21570.730153540542,375,9197.758955332332,6696899.806124311,7806.702434944036,True,False,0.8291445699792483,4337,0.996,4000,0.676,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,4,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.039575,0.8887898192429278,0.8738444373605355,0.8812537673297167,0.9866217820377725,38417,1583,1372,10965,1500,29515.276228354232,16561655.003088308,29216.44699794981,375,6218.624503009903,2494528.52479152,7645.716844409267,True,False,0.9220659442010607,4337,0.99725,4000,0.74425,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
a1,xgboost,1,0.2,4,recalibrated,0.16144803166389465,31500,1500,0.047619047619047616,0.007825,0.8470454729674961,0.9709188887856546,0.9047619047619048,0.9866217820377725,39687,313,1887,10450,1500,29515.276228354232,16561655.003088308,29216.44699794981,375,6218.624503009903,2494528.52479152,7645.716844409267,True,False,0.8166935669817846,4337,0.9965,4000,0.7305,4000,0.02,cicids,0.02229850954602745,0.015088825105346164,0.0911977795108417,2000
