scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,0,fixed,0.11,30000,0,0.0,,,0.0,0.0,0.872229900000093,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,0.872229900000093,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,1,fixed,0.11,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.5499997971346602e-05,1.0385179000004428,0.029425,0.8776039555807733,0.9019493502165945,0.8896101228380099,0.9617129762097755,38823,1177,1510,10827,79,3742.396377673841,1243115872.3059611,243454.8696004907,79,3742.396377673841,1243115872.3059611,243454.8696004907,True,False,0.8667281531012221,4337,0.99675,4000,0.77025,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,1,recalibrated,0.29600000000000004,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.5499997971346602e-05,1.0385179000004428,0.01,0.8053821836751236,0.9613003095975232,0.8764609888413532,0.9617129762097755,39600,400,2401,9936,79,3742.396377673841,1243115872.3059611,243454.8696004907,79,3742.396377673841,1243115872.3059611,243454.8696004907,True,False,0.8206133271846898,4337,0.99575,4000,0.5985,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,2,fixed,0.11,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.970000059576705e-05,1.1037690000011935,0.04305,0.8730647645294642,0.8621628111742576,0.8675795408779702,0.9486853600956472,38278,1722,1566,10771,158,8625.721983651405,12520631025.896765,428667.37880648475,79,4883.325605977565,11277515153.590803,185212.50920599402,True,False,0.8637306894166474,4337,0.9965,4000,0.75975,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,2,recalibrated,0.26066666666666666,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.970000059576705e-05,1.1037690000011935,0.009875,0.8525573478155143,0.9638046366718592,0.9047741935483871,0.9486853600956472,39605,395,1819,10518,158,8625.721983651405,12520631025.896765,428667.37880648475,79,4883.325605977565,11277515153.590803,185212.50920599402,True,False,0.8219967719621858,4337,0.99575,4000,0.7425,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,3,fixed,0.11,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.7800000680144876e-05,1.0693049000001338,0.053525,0.8844127421577369,0.8359638369598529,0.8595060853125369,0.9775295290589284,37859,2141,1426,10911,237,16304.919949087742,15258903747.853678,717424.0023747913,79,7679.197965436337,2738272721.9569135,288756.6235683066,True,False,0.8904772884482361,4337,0.99625,4000,0.766,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,3,recalibrated,0.3719047619047619,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.7800000680144876e-05,1.0693049000001338,0.009975,0.8402366863905325,0.9629354389224338,0.8974114795255822,0.9775295290589284,39601,399,1971,10366,237,16304.919949087742,15258903747.853678,717424.0023747913,79,7679.197965436337,2738272721.9569135,288756.6235683066,True,False,0.8072400276688956,4337,0.995,4000,0.72125,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,4,fixed,0.11,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.13999992411118e-05,1.1640705000027083,0.056725,0.8780902974791278,0.8268203327736223,0.851684421557451,0.972234825119559,37731,2269,1504,10833,316,19843.93563090863,27094834353.168694,1019275.7796586142,79,3539.015681820887,11835930605.315014,301851.7772838229,True,False,0.8586580585658289,4337,0.997,4000,0.78025,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,4,recalibrated,0.46857142857142864,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.13999992411118e-05,1.1640705000027083,0.0088,0.817378617167869,0.9662706017631276,0.8856101523734247,0.972234825119559,39648,352,2253,10084,316,19843.93563090863,27094834353.168694,1019275.7796586142,79,3539.015681820887,11835930605.315014,301851.7772838229,True,False,0.7821074475443855,4337,0.995,4000,0.678,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,5,fixed,0.11,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.359999780310318e-05,1.2047081000018807,0.073275,0.8838453432763232,0.7881460065052404,0.833256915787865,0.9666443949096215,37069,2931,1433,10904,395,24406.986448204647,28099248158.423927,1190128.0243679893,79,4563.05081729602,1004413805.2552327,170852.244709375,True,False,0.8902467143186534,4337,0.9965,4000,0.76425,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,5,recalibrated,0.42233333333333334,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.359999780310318e-05,1.2047081000018807,0.009475,0.78609062170706,0.9623896000793887,0.8653520121352726,0.9666443949096215,39621,379,2639,9698,395,24406.986448204647,28099248158.423927,1190128.0243679893,79,4563.05081729602,1004413805.2552327,170852.244709375,True,False,0.7869495042656214,4337,0.995,4000,0.57625,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,6,fixed,0.11,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.680000059423037e-05,1.2931171000018367,0.0373,0.8691740293426279,0.8778550961932051,0.8734929944607365,0.9539463706735836,38508,1492,1614,10723,474,28949.703194394853,29441849731.79322,1420974.5936993007,79,4542.7167461902045,1342601573.3692923,230846.5693313114,True,False,0.8556605948812543,4337,0.9965,4000,0.7565,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,6,recalibrated,0.28904761904761905,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.680000059423037e-05,1.2931171000018367,0.009975,0.8499635243576235,0.9633440514469453,0.9031091206614418,0.9539463706735836,39601,399,1851,10486,474,28949.703194394853,29441849731.79322,1420974.5936993007,79,4542.7167461902045,1342601573.3692923,230846.5693313114,True,False,0.8139266774267927,4337,0.99575,4000,0.74325,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,7,fixed,0.11,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,1.6199999663513154e-05,1.2935839999991003,0.069475,0.8798735511064278,0.79617133636497,0.8359323861229833,0.9545707617329983,37221,2779,1482,10855,553,32455.13589819049,45574936600.43333,1646587.8384107533,79,3505.432703795637,16133086868.640108,225613.24471145266,True,False,0.8764122665436938,4337,0.997,4000,0.7665,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.05,7,recalibrated,0.38666666666666666,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,1.6199999663513154e-05,1.2935839999991003,0.009975,0.8275917970333144,0.9623904232255632,0.889915453673843,0.9545707617329983,39601,399,2127,10210,553,32455.13589819049,45574936600.43333,1646587.8384107533,79,3505.432703795637,16133086868.640108,225613.24471145266,True,False,0.7768042425639843,4337,0.99575,4000,0.7145,4000,1.5,1.0,cicids,,,
