scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.04015,0.8636621544946097,0.8690155778484626,0.8663305959834134,0.9830352425630218,38394,1606,1682,10655,79,2186.4150392577794,1051949.6099543178,7080.456390761426,79,2186.4150392577794,1051949.6099543178,7080.456390761426,True,False,0.8729536545999539,4337,0.99675,4000,0.7205,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,1,recalibrated,0.3132699429988861,30079,79,0.002626417101632368,0.008175,0.8001945367593418,0.967938033140504,0.8761093361732339,0.9830352425630218,39673,327,2465,9872,79,2186.4150392577794,1051949.6099543178,7080.456390761426,79,2186.4150392577794,1051949.6099543178,7080.456390761426,True,False,0.8148489739451233,4337,0.9955,4000,0.589,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.037175,0.8651211801896733,0.8777138157894737,0.8713720047352738,0.9855650218853854,38513,1487,1664,10673,158,3389.616775933154,1667736.0023368162,13598.616145451904,79,1203.2017366753746,615786.3923824984,6518.159754690479,True,False,0.8655752824533087,4337,0.99675,4000,0.733,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,2,recalibrated,0.17575852572917938,30158,158,0.005239074209165064,0.00905,0.8459106752046689,0.9664752731987405,0.9021828398530365,0.9855650218853854,39638,362,1901,10436,158,3389.616775933154,1667736.0023368162,13598.616145451904,79,1203.2017366753746,615786.3923824984,6518.159754690479,True,False,0.8397509799400508,4337,0.996,4000,0.7025,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.04615,0.872902650563346,0.8536662703131193,0.8631773004168003,0.9831757649752776,38154,1846,1568,10769,237,5089.794696323949,3759076.65183994,19437.647687938683,79,1700.1779203907956,2091340.6495031235,5839.031542486777,True,False,0.8911690108369841,4337,0.99675,4000,0.72925,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,3,recalibrated,0.26748332381248474,30237,237,0.007838079174521282,0.0098,0.8031936451325282,0.9619454421900786,0.8754306917572223,0.9831757649752776,39608,392,2428,9909,237,5089.794696323949,3759076.65183994,19437.647687938683,79,1700.1779203907956,2091340.6495031235,5839.031542486777,True,False,0.815771270463454,4337,0.99625,4000,0.5965,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.05045,0.8901677879549323,0.8447692307692307,0.8668745313178355,0.9843119295614817,37982,2018,1355,10982,316,6881.306806472312,5024210.116764573,21377.370742608855,79,1791.5121101483624,1265133.464924634,1939.7230546701708,True,False,0.8754899700253631,4337,0.99675,4000,0.7995,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,0.05,4,recalibrated,0.29270607233047485,30316,316,0.010423538725425518,0.009775,0.8040852719461782,0.9620793327514305,0.8760155422112328,0.9843119295614817,39609,391,2417,9920,316,6881.306806472312,5024210.116764573,21377.370742608855,79,1791.5121101483624,1265133.464924634,1939.7230546701708,True,False,0.8236107908692645,4337,0.99575,4000,0.59125,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
