scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.044725,0.8840074572424415,0.8590783773139031,0.8713646532438478,0.9556397746615871,38211,1789,1431,10906,79,1020.0659703049971,321043.0461787949,1264.849741198743,79,1020.0659703049971,321043.0461787949,1264.849741198743,True,False,0.8828683421720083,4337,0.997,4000,0.77225,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,1,recalibrated,0.51,30079,79,0.002626417101632368,0.009625,0.7710950798411284,0.9611032531824611,0.8556779851585339,0.9556397746615871,39615,385,2824,9513,79,1020.0659703049971,321043.0461787949,1264.849741198743,79,1020.0659703049971,321043.0461787949,1264.849741198743,True,False,0.7758819460456536,4337,0.99425,4000,0.54275,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.043675,0.881008348869255,0.8615250475586557,0.8711577766200456,0.9564937038988409,38253,1747,1468,10869,158,2937.8471827076473,1600411.3812851994,2747.4206792675395,79,1917.7812124026505,1279368.3351064045,1482.5709380687963,True,False,0.8870186765044962,4337,0.9965,4000,0.759,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,2,recalibrated,0.4576079734219269,30158,158,0.005239074209165064,0.009875,0.7968712004539191,0.9613729708585957,0.8714266719851084,0.9564937038988409,39605,395,2506,9831,158,2937.8471827076473,1600411.3812851994,2747.4206792675395,79,1917.7812124026505,1279368.3351064045,1482.5709380687963,True,False,0.7691952962877565,4337,0.99425,4000,0.6295,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.035925,0.8851422550052687,0.883709638261714,0.884425366485786,0.9700550812596255,38563,1437,1417,10920,237,11867.05025643326,12466050.906649342,4226.956238880588,79,8929.203073725612,10865639.525364142,1479.5355596130482,True,False,0.8840212128199216,4337,0.9965,4000,0.775,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,3,recalibrated,0.31038095238095237,30237,237,0.007838079174521282,0.009625,0.8395071735430008,0.9641593744181717,0.8975258893366264,0.9700550812596255,39615,385,1980,10357,237,11867.05025643326,12466050.906649342,4226.956238880588,79,8929.203073725612,10865639.525364142,1479.5355596130482,True,False,0.8312197371454922,4337,0.99575,4000,0.69225,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.065025,0.8861959957850368,0.807817348899069,0.8451934598585289,0.9767860419875172,37399,2601,1404,10933,316,12583.803372510385,12588020.655604828,5449.652132425588,79,716.7531160771241,121969.74895548687,1222.6958935450002,True,False,0.9003919760202905,4337,0.9965,4000,0.7605,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,rf,3,0.05,4,recalibrated,0.5113333333333333,30316,316,0.010423538725425518,0.009975,0.8240252897787145,0.9622337908187412,0.8877827263994411,0.9767860419875172,39601,399,2171,10166,316,12583.803372510385,12588020.655604828,5449.652132425588,79,716.7531160771241,121969.74895548687,1222.6958935450002,True,False,0.7585888863269541,4337,0.99475,4000,0.72425,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
