scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.01,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,fixed,0.10033333333333333,30015,15,0.0004997501249375312,0.0326,0.8776039555807733,0.8925068007583876,0.8849926434526729,0.9690664363297398,38696,1304,1510,10827,15,870.9814780369727,703658.9925235291,207.11137588001856,15,870.9814780369727,703658.9925235291,207.11137588001856,True,False,0.8741065252478671,4337,0.997,4000,0.762,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,recalibrated,0.22333333333333336,30015,15,0.0004997501249375312,0.00985,0.8624462997487233,0.9642921877832156,0.9105301441957981,0.9690664363297398,39606,394,1697,10640,15,870.9814780369727,703658.9925235291,207.11137588001856,15,870.9814780369727,703658.9925235291,207.11137588001856,True,False,0.8455153331796172,4337,0.996,4000,0.74725,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,fixed,0.10033333333333333,30030,30,0.000999000999000999,0.042375,0.8851422550052687,0.8656361474435196,0.8752805386341777,0.957033636621545,38305,1695,1417,10920,30,1075.242228340768,776711.6484882734,472.3525506489668,15,204.26075030379516,73052.65596474425,265.24117476894827,True,False,0.8886326954115749,4337,0.99675,4000,0.76975,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,recalibrated,0.379,30030,30,0.000999000999000999,0.01,0.841533598119478,0.9629011315154887,0.8981357325143821,0.957033636621545,39600,400,1955,10382,30,1075.242228340768,776711.6484882734,472.3525506489668,15,204.26075030379516,73052.65596474425,265.24117476894827,True,False,0.7994005072630851,4337,0.99375,4000,0.735,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,fixed,0.10033333333333333,30045,45,0.0014977533699450823,0.0657,0.8853043689713869,0.8060516605166052,0.8438212230076874,0.9746732481559537,37372,2628,1415,10922,45,1317.9392621524662,911562.4102796772,700.3048428784405,15,242.69703381169825,134850.76179140387,227.95229222947364,True,False,0.8897855660594881,4337,0.9965,4000,0.76925,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,recalibrated,0.23571428571428568,30045,45,0.0014977533699450823,0.01,0.8593661343924779,0.9636429740047264,0.908522216033249,0.9746732481559537,39600,400,1735,10602,45,1317.9392621524662,911562.4102796772,700.3048428784405,15,242.69703381169825,134850.76179140387,227.95229222947364,True,False,0.8356006456075629,4337,0.99575,4000,0.74875,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.048775,0.8905730728702278,0.8492038955016231,0.8693966369930761,0.9535483920320985,38049,1951,1350,10987,61,1502.7677309188223,952694.3076895423,1031.8542205174924,16,184.82846876635608,41131.897409865065,331.54937763905195,True,False,0.89601106755822,4337,0.9965,4000,0.77875,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,recalibrated,0.39117019822282983,30061,61,0.0020292072785336483,0.00985,0.7531004296020102,0.9593185338151781,0.8437925710652983,0.9535483920320985,39606,394,3046,9291,61,1502.7677309188223,952694.3076895423,1031.8542205174924,16,184.82846876635608,41131.897409865065,331.54937763905195,True,False,0.8102374913534701,4337,0.99525,4000,0.449,4000,0.03,cicids,0.03219372643338026,0.021956393013078872,0.09673934150463015,303
