scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.2,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,1,fixed,0.12533333333333332,30375,375,0.012345679012345678,0.083975,0.8841695712085597,0.76456157566412,0.8200270635994588,0.9670754914079598,36641,3359,1429,10908,375,13396.832074635495,12253370.488744345,6550.6093209738865,375,13396.832074635495,12253370.488744345,6550.6093209738865,True,False,0.8969333640765507,4337,0.9965,4000,0.758,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,1,recalibrated,0.4666666666666666,30375,375,0.012345679012345678,0.00995,0.7478317257031694,0.9586450540315877,0.8402167478712264,0.9670754914079598,39602,398,3111,9226,375,13396.832074635495,12253370.488744345,6550.6093209738865,375,13396.832074635495,12253370.488744345,6550.6093209738865,True,False,0.7924832833756053,4337,0.99475,4000,0.4525,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,2,fixed,0.12533333333333332,30750,750,0.024390243902439025,0.0552,0.8937342952095323,0.8331570197974913,0.8623831684329905,0.9772446137634757,37792,2208,1311,11026,750,18347.162623869823,14104750.837514536,12584.130648445258,375,4950.330549234327,1851380.348770192,6033.521327471372,True,False,0.8918607332257321,4337,0.99675,4000,0.79275,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,2,recalibrated,0.456,30750,750,0.024390243902439025,0.0097,0.8104077166247873,0.9626420181012902,0.8799894380143467,0.9772446137634757,39612,388,2339,9998,750,18347.162623869823,14104750.837514536,12584.130648445258,375,4950.330549234327,1851380.348770192,6033.521327471372,True,False,0.7883329490431173,4337,0.9945,4000,0.65025,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,3,fixed,0.12533333333333332,31125,1125,0.03614457831325301,0.045975,0.8814946907676097,0.8553563001415763,0.8682288132210293,0.9722117755532139,38161,1839,1462,10875,1125,24928.391866239646,17674383.78001375,20154.213496162956,375,6581.229242369824,3569632.942499214,7570.0828477176965,True,False,0.8780262854507724,4337,0.99675,4000,0.77,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,3,recalibrated,0.3153333333333333,31125,1125,0.03614457831325301,0.0089,0.840641971305828,0.9668127155775147,0.8993236212278877,0.9722117755532139,39644,356,1966,10371,1125,24928.391866239646,17674383.78001375,20154.213496162956,375,6581.229242369824,3569632.942499214,7570.0828477176965,True,False,0.803550841595573,4337,0.9955,4000,0.726,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,4,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.055175,0.8903299019210505,0.8326889545902509,0.8605452836101536,0.9707496443624868,37793,2207,1353,10984,1500,34849.77406676985,25113089.427923925,27646.836195202974,375,9921.382200530203,7438705.647910174,7492.622699040016,True,False,0.9093843670740143,4337,0.99675,4000,0.76325,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,4,recalibrated,0.5079999999999999,31500,1500,0.047619047619047616,0.00905,0.8267001702196645,0.9657229429031342,0.8908201589658485,0.9707496443624868,39638,362,2138,10199,1500,34849.77406676985,25113089.427923925,27646.836195202974,375,9921.382200530203,7438705.647910174,7492.622699040016,True,False,0.7668895549919299,4337,0.99425,4000,0.724,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,0.2,5,fixed,0.12533333333333332,31875,1875,0.058823529411764705,0.07745,0.8826294885304369,0.7785086151426325,0.8273058805652636,0.9674870551998055,36902,3098,1448,10889,1875,42408.94525844565,29384367.420857158,34809.92775077097,375,7559.171191675801,4271277.992933233,7163.091555567998,True,False,0.8918607332257321,4337,0.99675,4000,0.7585,4000,0.03,cicids,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
