scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.005,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,1,fixed,0.10033333333333333,30008,8,0.00026659557451346307,0.0418,0.8802788360217233,0.8665815512288542,0.8733764928223894,0.9619227881575748,38328,1672,1477,10860,8,1031.2168331217556,1042234.9697043714,28.42261322145169,8,1031.2168331217556,1042234.9697043714,28.42261322145169,True,False,0.8849435093382523,4337,0.9965,4000,0.759,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,1,recalibrated,0.1610074074074074,30008,8,0.00026659557451346307,0.00985,0.8672286617492097,0.964482105832507,0.9132735808792147,0.9619227881575748,39606,394,1638,10699,8,1031.2168331217556,1042234.9697043714,28.42261322145169,8,1031.2168331217556,1042234.9697043714,28.42261322145169,True,False,0.854507724233341,4337,0.9965,4000,0.75175,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,2,fixed,0.10033333333333333,30015,15,0.0004997501249375312,0.076625,0.8892761611412823,0.7816329438586492,0.8319872596974178,0.9682500972683796,36935,3065,1366,10971,15,1082.497371895166,1051794.9054022694,156.90944026003282,7,51.280538773410285,9559.935697898132,128.48682703858114,True,False,0.8957804934286373,4337,0.997,4000,0.7745,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,2,recalibrated,0.4524761904761905,30015,15,0.0004997501249375312,0.00985,0.8143795087946827,0.9622641509433962,0.8821670032487489,0.9682500972683796,39606,394,2290,10047,15,1082.497371895166,1051794.9054022694,156.90944026003282,7,51.280538773410285,9559.935697898132,128.48682703858114,True,False,0.792713857505188,4337,0.99425,4000,0.658,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,3,fixed,0.10033333333333333,30023,23,0.0007660793391733005,0.04265,0.8795493231741914,0.8641395237716015,0.8717763316461798,0.9694715945934992,38294,1706,1486,10851,23,1221.7640080049687,1095136.8434888753,3176.3278484275975,8,139.2666361098027,43341.93808660578,3019.418408167565,True,False,0.8731842287295365,4337,0.9965,4000,0.7695,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,3,recalibrated,0.48999999999999994,30023,23,0.0007660793391733005,0.009975,0.7789576071978601,0.9601358777100609,0.8601091918016648,0.9694715945934992,39601,399,2727,9610,23,1221.7640080049687,1095136.8434888753,3176.3278484275975,8,139.2666361098027,43341.93808660578,3019.418408167565,True,False,0.7691952962877565,4337,0.99425,4000,0.57425,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,4,fixed,0.10033333333333333,30030,30,0.000999000999000999,0.07475,0.8945448650401232,0.7868244688435763,0.8372340022000532,0.9632976827834968,37010,2990,1301,11036,30,1331.0180037861753,1119709.678861347,3237.488195420316,7,109.25399578120657,24572.835372471603,61.16034699271872,True,False,0.8907078625778188,4337,0.99675,4000,0.7965,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
a1,rf,1,accumulate,fixed_ratio,0.005,4,recalibrated,0.3586666666666667,30030,30,0.000999000999000999,0.009925,0.8494771824592688,0.9635009653397076,0.902903420349789,0.9632976827834968,39603,397,1857,10480,30,1331.0180037861753,1119709.678861347,3237.488195420316,7,109.25399578120657,24572.835372471603,61.16034699271872,True,False,0.8146183998155407,4337,0.99525,4000,0.7415,4000,0.3,cicids,0.25220748801551096,0.19131017930646008,0.3356168888218319,151
