scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.1,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.03445,0.8848990840560914,0.8879219194794632,0.8864079246508607,0.9720269696846884,38622,1378,1420,10917,167,2761.94384640355,1259538.3707981333,3096.0019981101727,167,2761.94384640355,1259538.3707981333,3096.0019981101727,True,False,0.8957804934286373,4337,0.99675,4000,0.76125,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,recalibrated,0.27104761904761904,30167,167,0.005535850432591905,0.01,0.8465591310691416,0.9631132423459978,0.9010827833139209,0.9720269696846884,39600,400,1893,10444,167,2761.94384640355,1259538.3707981333,3096.0019981101727,167,2761.94384640355,1259538.3707981333,3096.0019981101727,True,False,0.8358312197371455,4337,0.996,4000,0.70875,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,fixed,0.10614814814814814,30333,333,0.010978142616951835,0.031125,0.8814946907676097,0.8972772277227723,0.889315942266018,0.9459605992137473,38755,1245,1462,10875,333,6439.477121215834,3822489.340781604,6104.114290972595,166,3677.5332748122837,2562950.9699834706,3008.112292862422,True,False,0.8884021212819921,4337,0.997,4000,0.7585,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,recalibrated,0.28858195747761367,30333,333,0.010978142616951835,0.009825,0.8168112182864554,0.9624641833810889,0.8836760643662034,0.9459605992137473,39607,393,2260,10077,333,6439.477121215834,3822489.340781604,6104.114290972595,166,3677.5332748122837,2562950.9699834706,3008.112292862422,True,False,0.8079317500576435,4337,0.99625,4000,0.647,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,fixed,0.10614814814814814,30500,500,0.01639344262295082,0.077575,0.8825484315473778,0.7782145665070402,0.827104223640231,0.9510453615141444,36897,3103,1449,10888,500,9661.175662494958,5903151.054665039,9089.247775622136,167,3221.6985412791237,2080661.7138834356,2985.1334846495406,True,False,0.8854046575974176,4337,0.99675,4000,0.76525,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,recalibrated,0.40666666666666673,30500,500,0.01639344262295082,0.009575,0.8248358596093054,0.9637276257221328,0.8888888888888891,0.9510453615141444,39617,383,2161,10176,500,9661.175662494958,5903151.054665039,9089.247775622136,167,3221.6985412791237,2080661.7138834356,2985.1334846495406,True,False,0.7961724694489278,4337,0.9945,4000,0.68625,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,fixed,0.10614814814814814,30667,667,0.0217497635895262,0.04765,0.8894382751074005,0.8520071434117555,0.8703204314720813,0.9603780193726189,38094,1906,1364,10973,667,12153.908320138291,6972590.815809212,12039.387485158655,167,2492.7326576433334,1069439.7611441724,2950.1397095365182,True,False,0.8860963799861655,4337,0.99675,4000,0.78575,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,recalibrated,0.4566666666666667,30667,667,0.0217497635895262,0.00985,0.8109751155062008,0.9621117415136071,0.8801020408163265,0.9603780193726189,39606,394,2332,10005,667,12153.908320138291,6972590.815809212,12039.387485158655,167,2492.7326576433334,1069439.7611441724,2950.1397095365182,True,False,0.7673507032510952,4337,0.995,4000,0.67425,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,5,fixed,0.10614814814814814,30833,833,0.02701650828657607,0.067675,0.8947069790062414,0.8030556566024009,0.8464074840886436,0.9635963676339466,37293,2707,1299,11038,833,15217.362883289043,9015262.081259392,15552.391440771587,166,3063.454563150751,2042671.2654501812,3513.003955612932,True,False,0.9045423103527784,4337,0.99675,4000,0.782,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,5,recalibrated,0.4032142857142857,30833,833,0.02701650828657607,0.009725,0.8213504093377645,0.9630298422353165,0.8865654665558423,0.9635963676339466,39611,389,2204,10133,833,15217.362883289043,9015262.081259392,15552.391440771587,166,3063.454563150751,2042671.2654501812,3513.003955612932,True,False,0.7954807470601798,4337,0.995,4000,0.67575,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,6,fixed,0.10614814814814814,31000,1000,0.03225806451612903,0.0578,0.9187809029747913,0.8305854766615374,0.8724599753694582,0.9822445489178893,37688,2312,1002,11335,1000,18072.551296347065,10258714.58766842,18761.558636225483,167,2855.1884130580206,1243452.5064090283,3209.167195453898,True,False,0.9384367074014296,4337,0.9965,4000,0.81975,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,6,recalibrated,0.2826666666666667,31000,1000,0.03225806451612903,0.0098,0.8416957120855961,0.96362286562732,0.8985419460909445,0.9822445489178893,39608,392,1953,10384,1000,18072.551296347065,10258714.58766842,18761.558636225483,167,2855.1884130580206,1243452.5064090283,3209.167195453898,True,False,0.8392898316808854,4337,0.99625,4000,0.68975,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,7,fixed,0.10614814814814814,31167,1167,0.03744344980267591,0.08535,0.8958417767690686,0.7639983409373704,0.8246838040517853,0.9708146419307774,36586,3414,1285,11052,1167,20415.333928908403,11615022.269682907,21140.355013017026,167,2342.7826325613405,1356307.6820144858,2378.7963767915426,True,False,0.9269080009222965,4337,0.99675,4000,0.76125,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,7,recalibrated,0.37179115405109897,31167,1167,0.03744344980267591,0.0099,0.8167301613033963,0.9621848739495799,0.8835108948222192,0.9708146419307774,39604,396,2261,10076,1167,20415.333928908403,11615022.269682907,21140.355013017026,167,2342.7826325613405,1356307.6820144858,2378.7963767915426,True,False,0.7774959649527323,4337,0.99475,4000,0.68125,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,8,fixed,0.10614814814814814,31333,1333,0.0425430057766572,0.0609,0.9003809678203777,0.8201417601890136,0.8583903249488041,0.9655085738023831,37564,2436,1229,11108,1333,23028.72155394755,12961267.994105844,23225.977260717373,166,2613.387625039146,1346245.7244229366,2085.622247700346,True,False,0.9391284297901775,4337,0.997,4000,0.76175,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,8,recalibrated,0.3417688377075318,31333,1333,0.0425430057766572,0.009925,0.849558239442328,0.9635043206471778,0.9029506784406633,0.9655085738023831,39603,397,1856,10481,1333,23028.72155394755,12961267.994105844,23225.977260717373,166,2613.387625039146,1346245.7244229366,2085.622247700346,True,False,0.819229882407194,4337,0.99525,4000,0.73675,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,9,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.055775,0.9141606549404231,0.8348508401806203,0.8727075756403312,0.9778644078787387,37769,2231,1059,11278,1500,25752.79662178746,14205589.891173085,27075.320217618115,167,2724.075067839909,1244321.8970672418,3849.342956900744,True,False,0.9462762278072401,4337,0.99675,4000,0.79675,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,9,recalibrated,0.46988055487953273,31500,1500,0.047619047619047616,0.00945,0.8031125881494691,0.9632510208049776,0.8759227335013041,0.9778644078787387,39622,378,2429,9908,1500,25752.79662178746,14205589.891173085,27075.320217618115,167,2724.075067839909,1244321.8970672418,3849.342956900744,True,False,0.7779571132118976,4337,0.99475,4000,0.63875,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,10,fixed,0.10614814814814814,31667,1667,0.052641551141566933,0.0524,0.8941395801248277,0.8403290927096824,0.8663996229971724,0.973236336832293,37904,2096,1306,11031,1667,28046.898126655375,15042552.859191239,30143.875059620088,167,2294.101504867916,836962.9680181539,3068.5548420019722,True,False,0.9001614018907078,4337,0.99675,4000,0.785,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,10,recalibrated,0.49777777777777776,31667,1667,0.052641551141566933,0.0096,0.7697981681121828,0.9611375366865702,0.8548924295616167,0.973236336832293,39616,384,2840,9497,1667,28046.898126655375,15042552.859191239,30143.875059620088,167,2294.101504867916,836962.9680181539,3068.5548420019722,True,False,0.7514410883098916,4337,0.99525,4000,0.56425,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,11,fixed,0.10614814814814814,31833,1833,0.057581754782772596,0.0854,0.8896814460565777,0.7626459143968871,0.8212802573983313,0.9707197779038664,36584,3416,1361,10976,1833,30210.854879293795,15887818.958191592,32354.551660116744,166,2163.956752638418,845266.0990003527,2210.676600496656,True,False,0.894627622780724,4337,0.99675,4000,0.77725,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,11,recalibrated,0.494991452991453,31833,1833,0.057581754782772596,0.0099,0.8109751155062008,0.9619267378136718,0.8800246283754068,0.9707197779038664,39604,396,2332,10005,1833,30210.854879293795,15887818.958191592,32354.551660116744,166,2163.956752638418,845266.0990003527,2210.676600496656,True,False,0.7569748674198755,4337,0.99375,4000,0.68675,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,12,fixed,0.10614814814814814,32000,2000,0.0625,0.09085,0.8978682013455459,0.752973965060159,0.8190624075717243,0.9808477952500608,36366,3634,1260,11077,2000,33318.07080969177,17776896.95864629,34008.89470237223,167,3107.2159303979806,1889078.0004546975,1654.3430422554823,True,False,0.8948581969103067,4337,0.997,4000,0.802,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,12,recalibrated,0.41466666666666663,32000,2000,0.0625,0.01,0.8223230931344735,0.9620673304883831,0.8867231885324709,0.9808477952500608,39600,400,2192,10145,2000,33318.07080969177,17776896.95864629,34008.89470237223,167,3107.2159303979806,1889078.0004546975,1654.3430422554823,True,False,0.7837214664514641,4337,0.99475,4000,0.69175,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,13,fixed,0.10614814814814814,32167,2167,0.06736717754220163,0.0826,0.9128637432114777,0.7731703968144995,0.8372300486934543,0.9685276434708601,36696,3304,1075,11262,2167,35749.584039456386,18769790.064794168,36981.70714344424,167,2431.513229764616,992893.1061478767,2972.8124410720097,True,False,0.9527323034355545,4337,0.997,4000,0.7855,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,13,recalibrated,0.41901587301587306,32167,2167,0.06736717754220163,0.009875,0.829861392558969,0.9628515000470235,0.8914235959947758,0.9685276434708601,39605,395,2099,10238,2167,35749.584039456386,18769790.064794168,36981.70714344424,167,2431.513229764616,992893.1061478767,2972.8124410720097,True,False,0.787871800783952,4337,0.9955,4000,0.70975,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,14,fixed,0.10614814814814814,32333,2333,0.07215538304518604,0.085375,0.8924373834805869,0.7632582322357019,0.822808459756371,0.9750215631839183,36585,3415,1327,11010,2333,38640.368517966155,20104930.189637773,39946.28897709102,166,2890.7844785097714,1335140.124843605,2964.58183364678,True,False,0.8992391053723772,4337,0.99675,4000,0.78075,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,0.1,14,recalibrated,0.49833333333333335,32333,2333,0.07215538304518604,0.009975,0.80927291886196,0.9615718000577868,0.8788732394366198,0.9750215631839183,39601,399,2353,9984,2333,38640.368517966155,20104930.189637773,39946.28897709102,166,2890.7844785097714,1335140.124843605,2964.58183364678,True,False,0.7698870186765044,4337,0.993,4000,0.66825,4000,0.03,cicids,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
