scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
control,rf,2,0.0,5,fixed,0.11599999999999999,30000,0,0.0,0.03965,0.8741995622922915,0.8717969444668984,0.8729966002914036,0.9629869721163978,38414,1586,1552,10785,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8609637998616555,4337,0.99675,4000,0.766,4000,,cicids
control,rf,2,0.0,5,recalibrated,0.49266666666666664,30000,0,0.0,0.01,0.7385101726513739,0.9579434339186206,0.8340351519589894,0.9629869721163978,39600,400,3226,9111,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7901775420797786,4337,0.99475,4000,0.42625,4000,,cicids
control,rf,2,0.0,6,fixed,0.11599999999999999,30000,0,0.0,0.06185,0.8742806192753506,0.8134238310708899,0.8427550103527759,0.9564736929561481,37526,2474,1551,10786,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8648835600645608,4337,0.9965,4000,0.76225,4000,,cicids
control,rf,2,0.0,6,recalibrated,0.4813333333333334,30000,0,0.0,0.0097,0.7736078463159601,0.9609343536045106,0.8571556872782792,0.9564736929561481,39612,388,2793,9544,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7966336177080932,4337,0.995,4000,0.52725,4000,,cicids
control,rf,2,0.0,7,fixed,0.11599999999999999,30000,0,0.0,0.041,0.8700656561562778,0.8674640374979796,0.868762899113755,0.9671103053821837,38360,1640,1603,10734,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8616555222504035,4337,0.9965,4000,0.75275,4000,,cicids
control,rf,2,0.0,7,recalibrated,0.4506666666666666,30000,0,0.0,0.009675,0.6810407716624787,0.9559676868813289,0.795417968380195,0.9671103053821837,39613,387,3935,8402,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7982476366151717,4337,0.99475,4000,0.24025,4000,,cicids
control,rf,2,0.0,8,fixed,0.11599999999999999,30000,0,0.0,0.012375,0.8722541946988733,0.9560234541577826,0.9122197261899716,0.9576097349436654,39505,495,1576,10761,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8662670048420568,4337,0.9965,4000,0.7545,4000,,cicids
control,rf,2,0.0,8,recalibrated,0.14095238095238094,30000,0,0.0,0.009975,0.8686066304612142,0.9641025641025641,0.9138666211836944,0.9576097349436654,39601,399,1621,10716,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8563523172700023,4337,0.9965,4000,0.754,4000,,cicids
control,rf,2,0.0,9,fixed,0.11599999999999999,30000,0,0.0,0.0388,0.8723352516819324,0.8739645931460127,0.8731491623057889,0.9575426623166086,38448,1552,1575,10762,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8614249481208208,4337,0.99675,4000,0.75975,4000,,cicids
control,rf,2,0.0,9,recalibrated,0.3866666666666667,30000,0,0.0,0.01,0.8044094998784145,0.9612553273924835,0.8758660253298618,0.9575426623166086,39600,400,2413,9924,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8030896933364077,4337,0.995,4000,0.61525,4000,,cicids
control,rf,2,0.0,10,fixed,0.11599999999999999,30000,0,0.0,0.021775,0.8751722460890006,0.9253513884127528,0.8995625911268484,0.962861540487963,39129,871,1540,10797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.851740834678349,4337,0.9965,4000,0.77925,4000,,cicids
control,rf,2,0.0,10,recalibrated,0.3500063031831075,30000,0,0.0,0.008925,0.8185134149306963,0.9658536585365853,0.8861003861003861,0.962861540487963,39643,357,2239,10098,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8086234724463915,4337,0.995,4000,0.65275,4000,,cicids
control,rf,2,0.0,11,fixed,0.11599999999999999,30000,0,0.0,0.046425,0.8713625678852233,0.8527008804632347,0.8619307248236048,0.9775322353489503,38143,1857,1587,10750,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.9965,4000,0.7585,4000,,cicids
control,rf,2,0.0,11,recalibrated,0.4588571428571428,30000,0,0.0,0.00995,0.8249979735754235,0.9623676248108926,0.8884039628158688,0.9775322353489503,39602,398,2159,10178,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.68125,4000,,cicids
control,rf,2,0.0,12,fixed,0.11599999999999999,30000,0,0.0,0.0775,0.8749290751398233,0.7768821073844825,0.8229956921200107,0.9600353165275188,36900,3100,1543,10794,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8676504496195527,4337,0.9965,4000,0.76125,4000,,cicids
control,rf,2,0.0,12,recalibrated,0.3486666666666666,30000,0,0.0,0.008775,0.8216746372700008,0.9665331807780321,0.888236582694414,0.9600353165275188,39649,351,2200,10137,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8104680654830528,4337,0.99575,4000,0.65975,4000,,cicids
control,rf,2,0.0,13,fixed,0.11599999999999999,30000,0,0.0,0.052,0.8670665477830916,0.8372074821945684,0.8518754479573146,0.9560267133419794,37920,2080,1640,10697,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8462070555683652,4337,0.99675,4000,0.76,4000,,cicids
control,rf,2,0.0,13,recalibrated,0.423,30000,0,0.0,0.009975,0.7927372943179055,0.9608016504568229,0.8687155800319772,0.9560267133419794,39601,399,2557,9780,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7982476366151717,4337,0.995,4000,0.5845,4000,,cicids
control,rf,2,0.0,14,fixed,0.11599999999999999,30000,0,0.0,0.0562,0.883602172327146,0.829036428625751,0.8554500510083968,0.9599284844370592,37752,2248,1436,10901,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8734148028591192,4337,0.9965,4000,0.78175,4000,,cicids
control,rf,2,0.0,14,recalibrated,0.39695726495726497,30000,0,0.0,0.009,0.7822809435032828,0.9640395564878633,0.863701449794165,0.9599284844370592,39640,360,2686,9651,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.803550841595573,4337,0.99475,4000,0.54675,4000,,cicids
control,rf,2,0.0,15,fixed,0.11599999999999999,30000,0,0.0,0.055025,0.8673907757153279,0.8294062935978918,0.8479733745394032,0.9587233940585231,37799,2201,1636,10701,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8577357620474982,4337,0.9965,4000,0.74875,4000,,cicids
control,rf,2,0.0,15,recalibrated,0.211638953152111,30000,0,0.0,0.00995,0.8540974304936371,0.9636031092821217,0.9055517359917498,0.9587233940585231,39602,398,1800,10537,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8330643301821535,4337,0.99625,4000,0.73475,4000,,cicids
control,rf,2,0.0,16,fixed,0.11599999999999999,30000,0,0.0,0.05695,0.8736321634108778,0.8255208333333334,0.8488953648643327,0.969865653116641,37722,2278,1559,10778,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8628083928983168,4337,0.9965,4000,0.7625,4000,,cicids
control,rf,2,0.0,16,recalibrated,0.3766666666666667,30000,0,0.0,0.01,0.8386966037124098,0.962780310784405,0.8964650840408942,0.969865653116641,39600,400,1990,10347,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8037814157251556,4337,0.9955,4000,0.71975,4000,,cicids
control,rf,2,0.0,17,fixed,0.11599999999999999,30000,0,0.0,0.047975,0.8736321634108778,0.8488619358903678,0.8610689462331229,0.9697302636378374,38081,1919,1559,10778,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8671893013603874,4337,0.99675,4000,0.7575,4000,,cicids
control,rf,2,0.0,17,recalibrated,0.31,30000,0,0.0,0.00835,0.8301856204912054,0.9684190620272315,0.893990311177061,0.9697302636378374,39666,334,2095,10242,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8077011759280609,4337,0.996,4000,0.68875,4000,,cicids
control,rf,2,0.0,18,fixed,0.11599999999999999,30000,0,0.0,0.01235,0.8776850125638324,0.956368132838721,0.9153387717147807,0.9617192246899571,39506,494,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8720313580816232,4337,0.9965,4000,0.765,4000,,cicids
control,rf,2,0.0,18,recalibrated,0.12210526315789473,30000,0,0.0,0.00975,0.8763881008348869,0.9651847884306374,0.918645651896852,0.9617192246899571,39610,390,1525,10812,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.9965,4000,0.76425,4000,,cicids
control,rf,2,0.0,19,fixed,0.11599999999999999,30000,0,0.0,0.069575,0.8740374483261732,0.7948547840188707,0.8325676562560321,0.9767744923806436,37217,2783,1554,10783,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.869495042656214,4337,0.99625,4000,0.75675,4000,,cicids
control,rf,2,0.0,19,recalibrated,0.32216234846684094,30000,0,0.0,0.009875,0.852233119883278,0.9637913649280411,0.9045857351802461,0.9767744923806436,39605,395,1823,10514,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8231496426100992,4337,0.9955,4000,0.7405,4000,,cicids
control,rf,2,0.0,20,fixed,0.11599999999999999,30000,0,0.0,0.0326,0.8749290751398233,0.892213589022979,0.883486801718846,0.953894846802302,38696,1304,1543,10794,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99675,4000,0.76325,4000,,cicids
control,rf,2,0.0,20,recalibrated,0.49733333333333335,30000,0,0.0,0.00885,0.768177028451001,0.9639914555996338,0.8550162396246842,0.953894846802302,39646,354,2860,9477,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7894858196910307,4337,0.9945,4000,0.51875,4000,,cicids
