scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.1,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,1,fixed,0.07161957025527954,30167,167,0.005535850432591905,0.03255,0.8763070438518278,0.8925121769999175,0.8843353783231084,0.9861710018643106,38698,1302,1526,10811,167,3191.6521560103124,1817886.5536614608,17793.409837393705,167,3191.6521560103124,1817886.5536614608,17793.409837393705,True,False,0.8791791560986857,4337,0.9965,4000,0.753,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,1,recalibrated,0.19164608418941498,30167,167,0.005535850432591905,0.00895,0.8534489746291642,0.9671167447414347,0.9067344126765415,0.9861710018643106,39642,358,1808,10529,167,3191.6521560103124,1817886.5536614608,17793.409837393705,167,3191.6521560103124,1817886.5536614608,17793.409837393705,True,False,0.8397509799400508,4337,0.99625,4000,0.7255,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,2,fixed,0.07161957025527954,30333,333,0.010978142616951835,0.041875,0.8690929723595687,0.8648866661289022,0.8669847173930622,0.9831975682905082,38325,1675,1615,10722,333,11409.853016963705,9698972.41569018,27247.360159701675,166,8218.200860953393,7881085.862028719,9453.950322307968,True,False,0.8738759511182845,4337,0.9965,4000,0.7365,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,2,recalibrated,0.22161395847797394,30333,333,0.010978142616951835,0.008625,0.8239442327956553,0.967174119885823,0.8898323631111307,0.9831975682905082,39655,345,2172,10165,333,11409.853016963705,9698972.41569018,27247.360159701675,166,8218.200860953393,7881085.862028719,9453.950322307968,True,False,0.8291445699792483,4337,0.99575,4000,0.6465,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,3,fixed,0.07161957025527954,30500,500,0.01639344262295082,0.05125,0.8616357299181324,0.8383280757097792,0.8498221209577488,0.980856949623085,37950,2050,1707,10630,500,13971.54354239169,10891075.842763001,35869.965945870485,167,2561.6905254279836,1192103.4270728207,8622.60578616881,True,False,0.8736453769887018,4337,0.99675,4000,0.7135,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,3,recalibrated,0.3552303910255432,30500,500,0.01639344262295082,0.00865,0.7641241792980465,0.9645963368464135,0.8527363184079603,0.980856949623085,39654,346,2910,9427,500,13971.54354239169,10891075.842763001,35869.965945870485,167,2561.6905254279836,1192103.4270728207,8622.60578616881,True,False,0.8146183998155407,4337,0.99475,4000,0.47875,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,4,fixed,0.07161957025527954,30667,667,0.0217497635895262,0.065225,0.8658506930372052,0.8037017530659845,0.8336194786951772,0.9812983879792494,37391,2609,1655,10682,667,16741.41019957351,11790708.982738547,44764.25811374548,167,2769.8666571818226,899633.1399755453,8894.292167875,True,False,0.8757205441549458,4337,0.997,4000,0.724,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
a1,xgboost,3,0.1,4,recalibrated,0.26470160484313965,30667,667,0.0217497635895262,0.00865,0.8132447110318554,0.9666634550534734,0.8833421377002992,0.9812983879792494,39654,346,2304,10033,667,16741.41019957351,11790708.982738547,44764.25811374548,167,2769.8666571818226,899633.1399755453,8894.292167875,True,False,0.8332949043117363,4337,0.99625,4000,0.6085,4000,0.3,cicids,0.2537107259577209,0.1869208169647227,0.32796086276166986,2000
