scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.5,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.398475,0.9342627867390776,0.4196613872200983,0.5791668760363801,0.9301363084623491,24061,15939,811,11526,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.9656444546921835,4337,0.9975,4000,0.837,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,recalibrated,0.5002757806984268,31500,1500,0.047619047619047616,0.0098,0.7664748318067601,0.9601949634443542,0.8524678837052062,0.9301363084623491,39608,392,2881,9456,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7839520405810468,4337,0.9945,4000,0.5195,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.718125,0.9512036961984275,0.29003954522985664,0.44453283330492266,0.9127098757801735,11275,28725,602,11735,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.962646991007609,4337,0.998,4000,0.892,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,recalibrated,0.5754871794871795,33000,3000,0.09090909090909091,0.0098,0.7823620004863419,0.9609717244125846,0.8625173137929494,0.9127098757801735,39608,392,2685,9652,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7544385519944662,4337,0.99325,4000,0.60175,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,fixed,0.12533333333333332,34500,4500,0.13043478260869565,0.8394,0.9828159195914729,0.265311481149209,0.4178296977842104,0.8979762401718409,6424,33576,212,12125,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.9792483283375605,4337,0.99875,4000,0.97075,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,recalibrated,0.6465474341198723,34500,4500,0.13043478260869565,0.01,0.7207586933614331,0.9569522169608266,0.8222294142124,0.8979762401718409,39600,400,3445,8892,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7364537698870187,4337,0.99325,4000,0.43125,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,fixed,0.12533333333333332,36000,6000,0.16666666666666666,0.929475,0.9905163329820864,0.24737342861191522,0.3958792276791499,0.9124713767528573,2821,37179,117,12220,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.987087848743371,4337,0.99875,4000,0.986,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,recalibrated,0.6883232486811434,36000,6000,0.16666666666666666,0.01,0.7487233525168193,0.9584933070457611,0.8407208519159005,0.9124713767528573,39600,400,3100,9237,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7353008992391054,4337,0.994,4000,0.518,4000,0.0,cicids,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
