scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.02,5,fixed,0.07376851886510849,30153,153,0.005074121977912646,0.042425,0.8705519980546325,0.8635523036101954,0.8670380237345605,0.9847728104482452,38303,1697,1597,10740,153,2685.421506245452,1228389.129760296,2424.5160676072733,31,453.5957703444459,117893.1493378009,604.2395839064237,True,False,0.8761816924141111,4337,0.99675,4000,0.73825,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,5,recalibrated,0.2793754041194916,30153,153,0.005074121977912646,0.01,0.8393450595768825,0.9628079962807996,0.8968473930365494,0.9847728104482452,39600,400,1982,10355,153,2685.421506245452,1228389.129760296,2424.5160676072733,31,453.5957703444459,117893.1493378009,604.2395839064237,True,False,0.8201521789255246,4337,0.996,4000,0.7035,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,6,fixed,0.07376851886510849,30184,184,0.0060959448714550755,0.027025,0.8751722460890006,0.90899141269574,0.8917613049762545,0.9861780923239037,38919,1081,1540,10797,184,3121.36525216212,1346131.683774509,3154.687849987331,31,435.9437459166684,117742.55401421303,730.1717823800578,True,False,0.868111597878718,4337,0.9965,4000,0.7615,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,6,recalibrated,0.19599418342113495,30184,184,0.0060959448714550755,0.009575,0.8600956472400098,0.965162816081499,0.9096052462389097,0.9861780923239037,39617,383,1726,10611,184,3121.36525216212,1346131.683774509,3154.687849987331,31,435.9437459166684,117742.55401421303,730.1717823800578,True,False,0.8374452386442242,4337,0.99625,4000,0.7485,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,7,fixed,0.07376851886510849,30214,214,0.007082809293704905,0.032475,0.8626894706979006,0.8912242505442974,0.8767247415461922,0.9829943371565211,38701,1299,1694,10643,214,3501.7996100182213,1477248.708322104,3758.920496799857,30,380.4343578561009,131117.02454759498,604.232646812526,True,False,0.8722619322112058,4337,0.99675,4000,0.71825,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,7,recalibrated,0.19578945636749268,30214,214,0.007082809293704905,0.009875,0.843316851746778,0.963422539123993,0.8993775933609959,0.9829943371565211,39605,395,1933,10404,214,3501.7996100182213,1477248.708322104,3758.920496799857,30,380.4343578561009,131117.02454759498,604.232646812526,True,False,0.8275305510721697,4337,0.996,4000,0.70775,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,8,fixed,0.07376851886510849,30245,245,0.008100512481401884,0.028325,0.8744427332414687,0.9049576377820653,0.8894385357407866,0.9860092252978844,38867,1133,1549,10788,245,3836.3384264097035,1560913.3918484356,4321.649237649123,31,334.5388163914823,83664.68352633149,562.7287408492662,True,False,0.870186765044962,4337,0.99625,4000,0.75725,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,8,recalibrated,0.20805153250694275,30245,245,0.008100512481401884,0.0099,0.8403177433735917,0.9632072842144384,0.8975757575757575,0.9860092252978844,39604,396,1970,10367,245,3836.3384264097035,1560913.3918484356,4321.649237649123,31,334.5388163914823,83664.68352633149,562.7287408492662,True,False,0.8217661978326032,4337,0.996,4000,0.70475,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,9,fixed,0.07376851886510849,30276,276,0.009116131589377725,0.0319,0.8615546729350734,0.8928181436371273,0.8769078458873031,0.9858018116235714,38724,1276,1708,10629,276,4650.427728131119,2100376.797732405,5141.718975302708,31,814.0893017214156,539463.4058839694,820.0697376535845,True,False,0.8720313580816232,4337,0.99625,4000,0.7155,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,9,recalibrated,0.314959317445755,30276,276,0.009116131589377725,0.006675,0.8121909702520872,0.9740449110527851,0.8857850070721358,0.9858018116235714,39733,267,2317,10020,276,4650.427728131119,2100376.797732405,5141.718975302708,31,814.0893017214156,539463.4058839694,820.0697376535845,True,False,0.8118515102605488,4337,0.99575,4000,0.629,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,10,fixed,0.07376851886510849,30306,306,0.01009701049297169,0.046425,0.8726594796141688,0.8528875861522618,0.8626602564102563,0.9835574825727487,38143,1857,1571,10766,306,5070.257752421219,2308663.260866811,5493.441114222087,30,419.83002429010025,208286.46313440613,351.7221389193794,True,False,0.878256859580355,4337,0.99675,4000,0.7425,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,10,recalibrated,0.4530774652957916,30306,306,0.01009701049297169,0.005925,0.7911972116397827,0.9762952590518104,0.8740541750615625,0.9835574825727487,39763,237,2576,9761,306,5070.257752421219,2308663.260866811,5493.441114222087,30,419.83002429010025,208286.46313440613,351.7221389193794,True,False,0.7984782107447544,4337,0.9955,4000,0.579,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,11,fixed,0.07376851886510849,30337,337,0.011108547318456011,0.037775,0.8767933857501824,0.8774334847501623,0.877113318467464,0.9861829851260436,38489,1511,1520,10817,337,5682.947790494943,2694520.1426141644,5955.167537691734,31,612.6900380737233,385856.8817473534,461.72642346964653,True,False,0.8766428406732765,4337,0.9965,4000,0.75725,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,11,recalibrated,0.2613738179206848,30337,337,0.011108547318456011,0.00605,0.8465591310691416,0.9773535466966123,0.9072666463970811,0.9861829851260436,39758,242,1893,10444,337,5682.947790494943,2694520.1426141644,5955.167537691734,31,612.6900380737233,385856.8817473534,461.72642346964653,True,False,0.8173852893705327,4337,0.99625,4000,0.7285,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,12,fixed,0.07376851886510849,30367,367,0.0120854875358119,0.0481,0.8713625678852233,0.8481931513334385,0.859621766422774,0.9824374250222907,38076,1924,1587,10750,367,6195.4749200194765,2924828.609247014,6407.57219785875,30,512.5271295245343,230308.4666328497,452.4046601670162,True,False,0.8667281531012221,4337,0.99675,4000,0.751,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,12,recalibrated,0.2888040542602539,30367,367,0.0120854875358119,0.009025,0.8091108048958418,0.9650971671661993,0.8802469135802469,0.9824374250222907,39639,361,2355,9982,367,6195.4749200194765,2924828.609247014,6407.57219785875,30,512.5271295245343,230308.4666328497,452.4046601670162,True,False,0.8081623241872262,4337,0.996,4000,0.62325,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,13,fixed,0.07376851886510849,30398,398,0.013092966642542272,0.049125,0.8763881008348869,0.8462080300540032,0.8610336863900613,0.985684262786739,38035,1965,1525,10812,398,6875.399051235968,3164463.0560123078,7408.676473359886,31,679.9241312164912,239634.44676529363,1001.1042755011359,True,False,0.879640304357851,4337,0.99675,4000,0.7525,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,13,recalibrated,0.40300241112709045,30398,398,0.013092966642542272,0.00885,0.815595363540569,0.9660138248847926,0.8844547971696041,0.985684262786739,39646,354,2275,10062,398,6875.399051235968,3164463.0560123078,7408.676473359886,31,679.9241312164912,239634.44676529363,1001.1042755011359,True,False,0.8111597878718008,4337,0.9955,4000,0.6405,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,14,fixed,0.07376851886510849,30429,429,0.014098392980380558,0.05495,0.8595282483585961,0.8283080768629901,0.8436294204224513,0.9833055686147362,37802,2198,1733,10604,429,7538.698698887987,3473639.360146869,8089.48878081375,31,663.2996476520193,309176.3041345613,680.8123074538646,True,False,0.8651141341941434,4337,0.99625,4000,0.71675,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,14,recalibrated,0.33049696683883667,30429,429,0.014098392980380558,0.00545,0.7758774418416147,0.977732379979571,0.865187327699191,0.9833055686147362,39782,218,2765,9572,429,7538.698698887987,3473639.360146869,8089.48878081375,31,663.2996476520193,309176.3041345613,680.8123074538646,True,False,0.8141572515563754,4337,0.9955,4000,0.51475,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,15,fixed,0.07376851886510849,30459,459,0.015069437604648872,0.031125,0.8425873388992462,0.8930412371134021,0.8670809525795554,0.983485028775229,38755,1245,1942,10395,459,8045.920926425557,3712989.941668873,8789.988258915144,30,507.2222275375698,239350.5815220041,700.4994781013943,True,False,0.8651141341941434,4337,0.9965,4000,0.66425,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,15,recalibrated,0.26684680581092834,30459,459,0.015069437604648872,0.008475,0.7682580854340602,0.9654680656004889,0.8556468357858625,0.983485028775229,39661,339,2859,9478,459,8045.920926425557,3712989.941668873,8789.988258915144,30,507.2222275375698,239350.5815220041,700.4994781013943,True,False,0.8037814157251556,4337,0.9955,4000,0.5025,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,16,fixed,0.07376851886510849,30490,490,0.01607084289931125,0.0427,0.8774418416146551,0.8637197797813772,0.8705267390430237,0.9849665558887898,38292,1708,1512,10825,490,8529.910919213142,3840525.954613969,9403.357066509036,31,483.9899927875849,127536.01294509605,613.3688075938924,True,False,0.8718007839520405,4337,0.9965,4000,0.7645,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,16,recalibrated,0.2554667294025421,30490,490,0.01607084289931125,0.00645,0.8491529545270325,0.975964225824483,0.9081530926271075,0.9849665558887898,39742,258,1861,10476,490,8529.910919213142,3840525.954613969,9403.357066509036,31,483.9899927875849,127536.01294509605,613.3688075938924,True,False,0.8243025132580124,4337,0.99625,4000,0.729,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,17,fixed,0.07376851886510849,30520,520,0.01703800786369594,0.0384,0.8520710059171598,0.8725099601593626,0.862169366413779,0.9843245410148335,38464,1536,1825,10512,520,9508.895276886362,4557666.63012366,10070.967312067402,30,978.9843576732197,717140.6755096908,667.6102455583665,True,False,0.8916301590961494,4337,0.9965,4000,0.66475,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,17,recalibrated,0.1759440302848816,30520,520,0.01703800786369594,0.00995,0.8043284428953554,0.9614378451700417,0.8758937240709684,0.9843245410148335,39602,398,2414,9923,520,9508.895276886362,4557666.63012366,10070.967312067402,30,978.9843576732197,717140.6755096908,667.6102455583665,True,False,0.8455153331796172,4337,0.99625,4000,0.56775,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,18,fixed,0.07376851886510849,30551,551,0.01803541618932277,0.056025,0.8536110885952825,0.8245380519887253,0.838822732884623,0.9845676055767204,37759,2241,1806,10531,551,9791.854935712072,4669647.517345371,10318.18152712414,31,282.9596588257102,111980.88722171033,247.21421505673862,True,False,0.880332026746599,4337,0.99675,4000,0.6815,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,18,recalibrated,0.3767629861831665,30551,551,0.01803541618932277,0.004975,0.7770122396044419,0.9796627491057741,0.8666485851188861,0.9845676055767204,39801,199,2751,9586,551,9791.854935712072,4669647.517345371,10318.18152712414,31,282.9596588257102,111980.88722171033,247.21421505673862,True,False,0.7959418953193451,4337,0.99575,4000,0.53775,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,19,fixed,0.07376851886510849,30582,582,0.01903080243280361,0.048425,0.8438842506281916,0.8431324910916748,0.8435082033623658,0.9813966827429683,38063,1937,1926,10411,582,10226.617883868088,4808676.835853607,11073.828241349058,31,434.76294815601676,139029.31850823705,755.6467142249193,True,False,0.8734148028591192,4337,0.99675,4000,0.659,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,19,recalibrated,0.41383278369903564,30582,582,0.01903080243280361,0.008,0.7333225257355921,0.9658375146791929,0.8336712126796905,0.9813966827429683,39680,320,3290,9047,582,10226.617883868088,4808676.835853607,11073.828241349058,31,434.76294815601676,139029.31850823705,755.6467142249193,True,False,0.7929444316347706,4337,0.9955,4000,0.4065,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,20,fixed,0.07376851886510849,30612,612,0.0199921599372795,0.03445,0.8414525411364189,0.8828131643847266,0.861636786188579,0.9811958914241712,38622,1378,1956,10381,612,11284.704990810933,5677530.444859751,11646.696093044096,30,1058.0871069428447,868853.6090061435,572.8678516950387,True,False,0.8754899700253631,4337,0.99675,4000,0.64925,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,20,recalibrated,0.222079336643219,30612,612,0.0199921599372795,0.009225,0.779768177028451,0.963059365301832,0.8617755083758847,0.9811958914241712,39631,369,2717,9620,612,11284.704990810933,5677530.444859751,11646.696093044096,30,1058.0871069428447,868853.6090061435,572.8678516950387,True,False,0.8206133271846898,4337,0.99625,4000,0.519,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
