scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.01,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,1,fixed,0.07161957025527954,30015,15,0.0004997501249375312,0.025725,0.8818999756829051,0.9135947602653456,0.8974676235255301,0.9877227810650887,38971,1029,1457,10880,15,223.71546917780566,53912.31142194676,311.0040333509863,15,223.71546917780566,53912.31142194676,311.0040333509863,True,False,0.8904772884482361,4337,0.99675,4000,0.75775,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,1,recalibrated,0.4364829957485199,30015,15,0.0004997501249375312,0.009575,0.8263759422874281,0.9637927774626583,0.8898101680122191,0.9877227810650887,39617,383,2142,10195,15,223.71546917780566,53912.31142194676,311.0040333509863,15,223.71546917780566,53912.31142194676,311.0040333509863,True,False,0.8093151948351395,4337,0.99575,4000,0.6755,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,2,fixed,0.07161957025527954,30030,30,0.000999000999000999,0.02885,0.8655264651049688,0.9024678837052063,0.8836112375356862,0.9850816557915214,38846,1154,1659,10678,30,371.1526125458854,71586.17989286965,557.7234616390471,15,147.43714336807972,17673.868470922895,246.71942828806075,True,False,0.8870186765044962,4337,0.99675,4000,0.711,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,2,recalibrated,0.21533793210983276,30030,30,0.000999000999000999,0.0099,0.8104887736078463,0.9619047619047619,0.8797290163645962,0.9850816557915214,39604,396,2338,9999,30,371.1526125458854,71586.17989286965,557.7234616390471,15,147.43714336807972,17673.868470922895,246.71942828806075,True,False,0.8448236107908693,4337,0.99625,4000,0.5875,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,3,fixed,0.07161957025527954,30045,45,0.0014977533699450823,0.0243,0.8687687444273324,0.9168520102651839,0.8921629833104424,0.9874785553619194,39028,972,1619,10718,45,471.33595585477144,85740.4299643329,579.4667949792064,15,100.18334330888605,14154.250071463255,21.743333340159328,True,False,0.8904772884482361,4337,0.99675,4000,0.71725,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,3,recalibrated,0.33545640110969543,30045,45,0.0014977533699450823,0.009975,0.79768177028451,0.96103515625,0.8717721575054258,0.9874785553619194,39601,399,2496,9841,45,471.33595585477144,85740.4299643329,579.4667949792064,15,100.18334330888605,14154.250071463255,21.743333340159328,True,False,0.8102374913534701,4337,0.99575,4000,0.586,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,4,fixed,0.07161957025527954,30061,61,0.0020292072785336483,0.0217,0.8646348382913188,0.9247507585609016,0.8936829758713138,0.9887986909297236,39132,868,1670,10667,61,742.1549194032041,181941.61587492024,895.7527418868337,16,270.8189635484326,96201.18591058734,316.28594690762736,True,False,0.8711090615632926,4337,0.99675,4000,0.7255,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,4,recalibrated,0.3283234238624573,30061,61,0.0020292072785336483,0.009175,0.7983302261489827,0.9640759592795615,0.873409302531814,0.9887986909297236,39633,367,2488,9849,61,742.1549194032041,181941.61587492024,895.7527418868337,16,270.8189635484326,96201.18591058734,316.28594690762736,True,False,0.8088540465759742,4337,0.996,4000,0.58925,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,5,fixed,0.07161957025527954,30076,76,0.0025269317728421332,0.0225,0.8668233768339142,0.9223736415387269,0.8937361581212653,0.9866319992704872,39100,900,1643,10694,76,977.1643987316111,327422.92988169455,1226.1997382021314,15,235.00947932840697,145481.3140067743,330.44699631529767,True,False,0.8648835600645608,4337,0.99675,4000,0.739,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,5,recalibrated,0.35290634632110596,30076,76,0.0025269317728421332,0.009675,0.7907108697414282,0.961841845789785,0.8679211708705904,0.9866319992704872,39613,387,2582,9755,76,977.1643987316111,327422.92988169455,1226.1997382021314,15,235.00947932840697,145481.3140067743,330.44699631529767,True,False,0.8132349550380448,4337,0.996,4000,0.561,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,6,fixed,0.07161957025527954,30091,91,0.0030241600478548404,0.03,0.8620410148334279,0.8986058301647655,0.8799437365546914,0.9854624138769555,38800,1200,1702,10635,91,1135.0665051030198,365929.5077016484,1366.0018657174028,15,157.90210637140876,38506.577819953876,139.8021275152715,True,False,0.8706479133041273,4337,0.99675,4000,0.718,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,6,recalibrated,0.3017275333404541,30091,91,0.0030241600478548404,0.008375,0.7929804652670828,0.9668906898596561,0.8713426853707414,0.9854624138769555,39665,335,2554,9783,91,1135.0665051030198,365929.5077016484,1366.0018657174028,15,157.90210637140876,38506.577819953876,139.8021275152715,True,False,0.8268388286834217,4337,0.99625,4000,0.553,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,7,fixed,0.07161957025527954,30106,106,0.0035208928452800108,0.02725,0.8736321634108778,0.9081563869228176,0.8905598016938648,0.9860215054308179,38910,1090,1559,10778,106,1793.98403466314,722098.5082290521,1689.5921356886279,15,658.9175295601201,356169.00052740367,323.59026997122504,True,False,0.8699561909153793,4337,0.99675,4000,0.7545,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,7,recalibrated,0.2601407766342163,30106,106,0.0035208928452800108,0.009975,0.805787468590419,0.9614119922630561,0.8767473651717599,0.9860215054308179,39601,399,2396,9941,106,1793.98403466314,722098.5082290521,1689.5921356886279,15,658.9175295601201,356169.00052740367,323.59026997122504,True,False,0.8263776804242564,4337,0.99625,4000,0.593,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,8,fixed,0.07161957025527954,30121,121,0.004017130905348428,0.0422,0.8720110237496961,0.8643740960951309,0.8681757656458057,0.9839822475074977,38312,1688,1579,10758,121,2062.275432540536,820186.3090502392,2054.131724109672,15,268.29139787739604,98087.80082118705,364.5395884210441,True,False,0.8718007839520405,4337,0.9965,4000,0.74775,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,8,recalibrated,0.3595123589038849,30121,121,0.004017130905348428,0.005825,0.8011672205560509,0.9769694573490165,0.8803776609958136,0.9839822475074977,39767,233,2453,9884,121,2062.275432540536,820186.3090502392,2054.131724109672,15,268.29139787739604,98087.80082118705,364.5395884210441,True,False,0.8201521789255246,4337,0.99525,4000,0.5865,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,9,fixed,0.07161957025527954,30136,136,0.004512874966817096,0.030075,0.8736321634108778,0.8995910191135965,0.8864215807220989,0.9861538927616114,38797,1203,1559,10778,136,2210.700297719592,842019.695725379,2175.2669603397567,15,148.42486517905613,21833.386675139915,121.1352362300845,True,False,0.8727230804703712,4337,0.99675,4000,0.7515,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,9,recalibrated,0.2650998830795288,30136,136,0.004512874966817096,0.0079,0.8054632406581828,0.969179752267629,0.8797698096502877,0.9861538927616114,39684,316,2400,9937,136,2210.700297719592,842019.695725379,2175.2669603397567,15,148.42486517905613,21833.386675139915,121.1352362300845,True,False,0.8259165321650911,4337,0.99575,4000,0.593,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,10,fixed,0.07161957025527954,30152,152,0.0050411249668347044,0.0417,0.8752533030720596,0.8661960532648805,0.8707011248639277,0.9850770304774257,38332,1668,1539,10798,152,2859.8132268938775,1493638.6535080462,3104.9783356569496,16,649.1129291742853,651618.9577826671,929.7113753171931,True,False,0.8711090615632926,4337,0.99675,4000,0.75825,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
a1,xgboost,3,accumulate,fixed_ratio,0.01,10,recalibrated,0.26143598556518555,30152,152,0.0050411249668347044,0.009325,0.8069222663532464,0.963884585592564,0.8784469446282815,0.9850770304774257,39627,373,2382,9955,152,2859.8132268938775,1493638.6535080462,3104.9783356569496,16,649.1129291742853,651618.9577826671,929.7113753171931,True,False,0.8312197371454922,4337,0.996,4000,0.5915,4000,0.1,cicids,0.08903348342545585,0.06416503341130507,0.12300069784927713,303
