scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.01,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,fixed,0.10033333333333333,30015,15,0.0004997501249375312,0.041275,0.8804409499878415,0.8680572204906897,0.8742052313883301,0.958401325281673,38349,1651,1475,10862,15,1068.1358754727862,1048805.52896237,33.669418962868015,15,1068.1358754727862,1048805.52896237,33.669418962868015,True,False,0.8842517869495042,4337,0.9965,4000,0.76025,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,recalibrated,0.24007759456838024,30015,15,0.0004997501249375312,0.01,0.8592850774094188,0.963639669120989,0.9084754477675894,0.958401325281673,39600,400,1736,10601,15,1068.1358754727862,1048805.52896237,33.669418962868015,15,1068.1358754727862,1048805.52896237,33.669418962868015,True,False,0.8374452386442242,4337,0.99625,4000,0.746,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,fixed,0.10033333333333333,30030,30,0.000999000999000999,0.080675,0.8897625030396369,0.7728104759222754,0.8271730530123205,0.9428156703412499,36773,3227,1360,10977,30,1292.5528181181019,1234407.5262677134,2511.2153103202463,15,224.41694264531563,185601.99730534334,2477.5458913573784,True,False,0.8969333640765507,4337,0.99675,4000,0.775,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,recalibrated,0.3313333333333333,30030,30,0.000999000999000999,0.00985,0.847856042798087,0.9637000184263866,0.9020740804622482,0.9428156703412499,39606,394,1877,10460,30,1292.5528181181019,1234407.5262677134,2511.2153103202463,15,224.41694264531563,185601.99730534334,2477.5458913573784,True,False,0.8109292137422182,4337,0.99525,4000,0.7405,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,fixed,0.10033333333333333,30045,45,0.0014977533699450823,0.039225,0.8835211153440868,0.8741679364824766,0.8788196404095783,0.9697754599983789,38431,1569,1437,10900,45,1540.9763746078033,1441562.8982112391,4901.0209242546225,15,248.42355648970158,207155.3719435258,2389.8056139343767,True,False,0.8900161401890708,4337,0.99675,4000,0.76325,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,recalibrated,0.25142857142857145,30045,45,0.0014977533699450823,0.00865,0.8598524762908325,0.968413364980829,0.910909793482461,0.9697754599983789,39654,346,1729,10608,45,1540.9763746078033,1441562.8982112391,4901.0209242546225,15,248.42355648970158,207155.3719435258,2389.8056139343767,True,False,0.8360617938667282,4337,0.9955,4000,0.75,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.060975,0.8848990840560914,0.8173854447439353,0.8498034484100728,0.9413193604604037,37561,2439,1420,10917,61,1767.2476537995092,1524925.49414299,6443.543934658861,16,226.27127919170584,83362.59593175088,1542.523010404239,True,False,0.8941664745215587,4337,0.9965,4000,0.76325,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,recalibrated,0.42999999999999994,30061,61,0.0020292072785336483,0.009925,0.8342384696441598,0.9628590139395641,0.8939459741162165,0.9413193604604037,39603,397,2045,10292,61,1767.2476537995092,1524925.49414299,6443.543934658861,16,226.27127919170584,83362.59593175088,1542.523010404239,True,False,0.8019368226884943,4337,0.995,4000,0.7085,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,5,fixed,0.10033333333333333,30076,76,0.0025269317728421332,0.060325,0.8878981924292778,0.8194808109523454,0.8523187052598817,0.9429229897868201,37587,2413,1383,10954,76,1899.6409886475594,1612252.4687549295,6589.586353930984,15,132.39333484805027,87326.97461193943,146.0424192721227,True,False,0.8911690108369841,4337,0.99675,4000,0.7755,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,5,recalibrated,0.4451428571428572,30076,76,0.0025269317728421332,0.00965,0.7907919267244873,0.9619404456714652,0.8680101427999466,0.9429229897868201,39614,386,2581,9756,76,1899.6409886475594,1612252.4687549295,6589.586353930984,15,132.39333484805027,87326.97461193943,146.0424192721227,True,False,0.7864883560064561,4337,0.9945,4000,0.59175,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,6,fixed,0.10033333333333333,30091,91,0.0030241600478548404,0.084325,0.8844127421577369,0.7638616633996079,0.8197287855452462,0.9604630147118425,36627,3373,1426,10911,91,2129.7560680140787,1633447.1922876039,6876.080734839024,15,230.115079366519,21194.723532674416,286.49438090804045,True,False,0.8879409730228268,4337,0.99675,4000,0.76825,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,6,recalibrated,0.32485883222468587,30091,91,0.0030241600478548404,0.009775,0.8385344897462916,0.963580476900149,0.8967191089151823,0.9604630147118425,39609,391,1992,10345,91,2129.7560680140787,1633447.1922876039,6876.080734839024,15,230.115079366519,21194.723532674416,286.49438090804045,True,False,0.7957113211897625,4337,0.9955,4000,0.728,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,7,fixed,0.10033333333333333,30106,106,0.0035208928452800108,0.0855,0.8881413633784551,0.7621200528622105,0.8203189338923412,0.9678748976655589,36580,3420,1380,10957,106,2343.138587452788,1699271.6816919069,7084.020952998786,15,213.3825194387096,65824.48940430298,207.94021815976114,True,False,0.8918607332257321,4337,0.99675,4000,0.7755,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,7,recalibrated,0.39833333333333326,30106,106,0.0035208928452800108,0.009975,0.7941963200129691,0.96087084436599,0.8696192420342593,0.9678748976655589,39601,399,2539,9798,106,2343.138587452788,1699271.6816919069,7084.020952998786,15,213.3825194387096,65824.48940430298,207.94021815976114,True,False,0.8079317500576435,4337,0.99475,4000,0.57875,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,8,fixed,0.10033333333333333,30121,121,0.004017130905348428,0.073875,0.8812515198184323,0.7862876979822088,0.8310655863017887,0.9702490151576558,37045,2955,1465,10872,121,2553.4908452928753,1762220.226810728,7226.514838695055,15,210.35225784008693,62948.54511882117,142.49388569626856,True,False,0.8745676735070325,4337,0.99675,4000,0.773,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,8,recalibrated,0.42752380952380953,30121,121,0.004017130905348428,0.009925,0.8141363378455054,0.9619768221434728,0.8819035911844763,0.9702490151576558,39603,397,2293,10044,121,2553.4908452928753,1762220.226810728,7226.514838695055,15,210.35225784008693,62948.54511882117,142.49388569626856,True,False,0.7657366843440166,4337,0.99525,4000,0.6855,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,9,fixed,0.10033333333333333,30136,136,0.004512874966817096,0.067775,0.8901677879549323,0.802015628423282,0.8437956204379563,0.972391655183594,37289,2711,1355,10982,136,2794.6663189968685,2010356.0892956427,7700.491595503403,15,241.17547370399333,248135.86248491466,473.9767568083484,True,False,0.8957804934286373,4337,0.99675,4000,0.7775,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,9,recalibrated,0.2891168091168091,30136,136,0.004512874966817096,0.00975,0.8540974304936371,0.964308593392514,0.9058631361760661,0.972391655183594,39610,390,1800,10537,136,2794.6663189968685,2010356.0892956427,7700.491595503403,15,241.17547370399333,248135.86248491466,473.9767568083484,True,False,0.8284528475905003,4337,0.996,4000,0.74,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,10,fixed,0.10033333333333333,30152,152,0.0050411249668347044,0.0479,0.8792250952419551,0.849878555198621,0.8643027888446215,0.9374141819323984,38084,1916,1490,10847,152,2974.6889826850224,2050700.9743582895,8409.511238779123,16,180.02266368815407,40344.88506264689,709.0196432757199,True,False,0.8805626008761817,4337,0.99675,4000,0.76025,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,10,recalibrated,0.21689116392046784,30152,152,0.0050411249668347044,0.0081,0.8626084137148415,0.9704541309502097,0.913358795004935,0.9374141819323984,39676,324,1695,10642,152,2974.6889826850224,2050700.9743582895,8409.511238779123,16,180.02266368815407,40344.88506264689,709.0196432757199,True,False,0.8432095918837906,4337,0.99625,4000,0.75,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,11,fixed,0.10033333333333333,30167,167,0.005535850432591905,0.0587,0.8822242036151414,0.8225513905683193,0.851343423677109,0.9725583144200373,37652,2348,1453,10884,167,3197.818617692771,2149656.0263202162,9255.349674053572,15,223.12963500774885,98955.0519619268,845.8384352744488,True,False,0.8847129352086696,4337,0.99675,4000,0.765,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,11,recalibrated,0.5046666666666667,30167,167,0.005535850432591905,0.0094,0.7531814865850693,0.9611088125775755,0.844535332878891,0.9725583144200373,39624,376,3045,9292,167,3197.818617692771,2149656.0263202162,9255.349674053572,15,223.12963500774885,98955.0519619268,845.8384352744488,True,False,0.7495964952732304,4337,0.99375,4000,0.5165,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,12,fixed,0.10033333333333333,30182,182,0.0060300841561195416,0.064525,0.8707141120207506,0.8062748630188395,0.8372564302416212,0.9434583407635568,37419,2581,1595,10742,182,3507.977717479542,2288856.2580293017,9617.318395446311,15,310.15909978677104,139200.23170908535,361.96872139273967,True,False,0.8591192068249942,4337,0.9965,4000,0.7575,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,12,recalibrated,0.2853333333333333,30182,182,0.0060300841561195416,0.009925,0.8373186350004053,0.9629905845063857,0.8957682969129379,0.9434583407635568,39603,397,2007,10330,182,3507.977717479542,2288856.2580293017,9617.318395446311,15,310.15909978677104,139200.23170908535,361.96872139273967,True,False,0.8037814157251556,4337,0.9955,4000,0.7155,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
a1,rf,1,accumulate,fixed_ratio,0.01,13,fixed,0.10033333333333333,30197,197,0.006523826870218896,0.048175,0.8788198103266597,0.8490876341138696,0.8636979208157413,0.979403926197617,38073,1927,1495,10842,197,3730.2819780250506,2437455.0087893456,19731.27267168312,15,222.30426054550838,148598.75076004377,10113.95427623681,True,False,0.8611943739912382,4337,0.997,4000,0.77975,4000,0.3,cicids,0.2573985919047624,0.19007904979998622,0.32515051182991767,303
