scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.01,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,1,fixed,0.10614814814814814,30015,15,0.0004997501249375312,0.023775,0.8769554997163006,0.9192013593882753,0.8975816152984611,0.9637502330388263,39049,951,1518,10819,15,569.0,512365.0,497.924842,15,569.0,512365.0,497.924842,True,False,0.8683421720083007,4337,0.99675,4000,0.7665,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,1,recalibrated,0.17333333333333337,30015,15,0.0004997501249375312,0.007975,0.8665802058847369,0.9710263396911898,0.9158350109221741,0.9637502330388263,39681,319,1646,10691,15,569.0,512365.0,497.924842,15,569.0,512365.0,497.924842,True,False,0.8468987779571132,4337,0.9965,4000,0.758,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,2,fixed,0.10614814814814814,30030,30,0.000999000999000999,0.02265,0.880927291886196,0.923050789875998,0.9014972419227738,0.9762241195185215,39094,906,1469,10868,30,757.0,556135.0,720.950045,15,188.0,43770.0,223.025203,True,False,0.8722619322112058,4337,0.9965,4000,0.77475,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,2,recalibrated,0.16006714628297358,30030,30,0.000999000999000999,0.00955,0.8656075220880279,0.9654642437392641,0.9128130609453801,0.9762241195185215,39618,382,1658,10679,30,757.0,556135.0,720.950045,15,188.0,43770.0,223.025203,True,False,0.8501268157712705,4337,0.9965,4000,0.7515,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,3,fixed,0.10614814814814814,30045,45,0.0014977533699450823,0.047375,0.8798735511064278,0.8513725490196078,0.8653884482002632,0.960482107684202,38105,1895,1482,10855,45,918.0,582188.0,734.211718,15,161.0,26053.0,13.261673,True,False,0.870186765044962,4337,0.99675,4000,0.7735,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,3,recalibrated,0.2958571428571429,30045,45,0.0014977533699450823,0.009975,0.8389397746615871,0.9628802679319006,0.896647318721303,0.960482107684202,39601,399,1987,10350,45,918.0,582188.0,734.211718,15,161.0,26053.0,13.261673,True,False,0.8185381600184459,4337,0.99525,4000,0.70475,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,4,fixed,0.10614814814814814,30061,61,0.0020292072785336483,0.04655,0.8742806192753506,0.8527830487033523,0.863398038823294,0.9493637401718408,38138,1862,1551,10786,61,1087.0,634053.0,976.417902,16,169.0,51865.0,242.206184,True,False,0.8641918376758128,4337,0.99675,4000,0.76275,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,4,recalibrated,0.3140584795321637,30061,61,0.0020292072785336483,0.009575,0.8526384047985734,0.9648688314070812,0.9052885236025647,0.9493637401718408,39617,383,1818,10519,61,1087.0,634053.0,976.417902,16,169.0,51865.0,242.206184,True,False,0.8224579202213511,4337,0.995,4000,0.743,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,rf,5,accumulate,fixed_ratio,0.01,5,fixed,0.10614814814814814,30076,76,0.0025269317728421332,0.03395,0.8785766393774823,0.8886611461834878,0.8835901198337002,0.9435431364999595,38642,1358,1498,10839,76,1180.0,650065.0,1172.952331,15,93.0,16012.0,196.534429,True,False,0.8743370993774499,4337,0.99675,4000,0.765,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
