scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.2,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,0.032475,0.8566101969684689,0.890536782674644,0.8732440918856388,0.9843556567642052,38701,1299,1769,10568,375,8121.13593068901,5377934.662606415,6965.139380357399,375,8121.13593068901,5377934.662606415,6965.139380357399,True,False,0.8699561909153793,4337,0.99675,4000,0.702,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,1,recalibrated,0.23001791536808014,30375,375,0.012345679012345678,0.009225,0.8055442976412418,0.9641990879984477,0.8777601130542306,0.9843556567642052,39631,369,2399,9938,375,8121.13593068901,5377934.662606415,6965.139380357399,375,8121.13593068901,5377934.662606415,6965.139380357399,True,False,0.8240719391284298,4337,0.99625,4000,0.59475,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,0.019675,0.8501256383237416,0.9301995565410199,0.8883618499068269,0.9852094775877441,39213,787,1849,10488,750,14181.76415502704,8460999.284110462,13983.174252118748,375,6060.62822433803,3083064.6215040474,7018.03487176135,True,False,0.8667281531012221,4337,0.9965,4000,0.68575,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,2,recalibrated,0.1038779690861702,30750,750,0.024390243902439025,0.009825,0.8450190483910189,0.9636716583471991,0.9004534657741309,0.9852094775877441,39607,393,1912,10425,750,14181.76415502704,8460999.284110462,13983.174252118748,375,6060.62822433803,3083064.6215040474,7018.03487176135,True,False,0.8554300207516716,4337,0.9965,4000,0.68225,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,0.021175,0.8515036070357461,0.9253875968992248,0.8869095360715945,0.9857044429358839,39153,847,1832,10505,1125,19972.6433567888,11111905.820910474,19827.402921032663,375,5790.879201761762,2650906.5368000115,5844.2286689139155,True,False,0.8741065252478671,4337,0.99675,4000,0.68175,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,3,recalibrated,0.16742254793643951,31125,1125,0.03614457831325301,0.0094,0.8211882953716463,0.9642143333016084,0.8869725091927859,0.9857044429358839,39624,376,2206,10131,1125,19972.6433567888,11111905.820910474,19827.402921032663,375,5790.879201761762,2650906.5368000115,5844.2286689139155,True,False,0.825224809776343,4337,0.9965,4000,0.6415,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.024675,0.8649590662235551,0.9153371075656201,0.8894352990206292,0.9882255704385183,39013,987,1666,10671,1500,25825.917542343886,13849495.749795172,26444.872536342697,375,5853.274185555083,2737589.9288846985,6617.469615310033,True,False,0.869495042656214,4337,0.99675,4000,0.72825,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,4,recalibrated,0.1663067787885666,31500,1500,0.047619047619047616,0.0088,0.8188376428629326,0.9663286780179835,0.8864902812513711,0.9882255704385183,39648,352,2235,10102,1500,25825.917542343886,13849495.749795172,26444.872536342697,375,5853.274185555083,2737589.9288846985,6617.469615310033,True,False,0.81715471524095,4337,0.99625,4000,0.64325,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,5,fixed,0.0815638080239296,31875,1875,0.058823529411764705,0.022925,0.8917889276161142,0.9230640154375367,0.9071569920844327,0.9876247304855313,39083,917,1335,11002,1875,31384.516709370706,16364611.359315034,32428.537996602077,375,5558.5991670268195,2515115.6095198616,5983.665460259383,True,False,0.9197602029052341,4337,0.997,4000,0.75625,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,5,recalibrated,0.27362266182899475,31875,1875,0.058823529411764705,0.0098,0.8491529545270325,0.9639308060360692,0.9029088558500324,0.9876247304855313,39608,392,1861,10476,1875,31384.516709370706,16364611.359315034,32428.537996602077,375,5558.5991670268195,2515115.6095198616,5983.665460259383,True,False,0.8245330873875951,4337,0.9955,4000,0.7295,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,6,fixed,0.0815638080239296,32250,2250,0.06976744186046512,0.026375,0.8762259868687687,0.9110830172777076,0.8933146020990002,0.9884216938883035,38945,1055,1527,10810,2250,37360.9081555072,19365815.98725177,37631.73362369291,375,5976.391446136488,3001204.6279367344,5203.19562709083,True,False,0.8768734148028591,4337,0.9965,4000,0.75525,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,6,recalibrated,0.12760192155838013,32250,2250,0.06976744186046512,0.009875,0.8616357299181324,0.964172335600907,0.9100248266415546,0.9884216938883035,39605,395,1707,10630,2250,37360.9081555072,19365815.98725177,37631.73362369291,375,5976.391446136488,3001204.6279367344,5203.19562709083,True,False,0.842979017754208,4337,0.9965,4000,0.747,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,7,fixed,0.0815638080239296,32625,2625,0.08045977011494253,0.029925,0.8855475399205641,0.9012539184952978,0.8933316979434973,0.9884586214233606,38803,1197,1412,10925,2625,45074.5813326302,23062704.288965438,44016.73124000848,375,7713.6731771230025,3696888.3017136687,6384.99761631557,True,False,0.9054646068711091,4337,0.997,4000,0.7525,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,7,recalibrated,0.12541243433952332,32625,2625,0.08045977011494253,0.006925,0.8635000405284915,0.9746569075937785,0.9157175398633256,0.9884586214233606,39723,277,1684,10653,2625,45074.5813326302,23062704.288965438,44016.73124000848,375,7713.6731771230025,3696888.3017136687,6384.99761631557,True,False,0.868803320267466,4337,0.9965,4000,0.72475,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,8,fixed,0.0815638080239296,33000,3000,0.09090909090909091,0.03045,0.8964902326335413,0.9007981755986317,0.8986390412350194,0.9888056638566912,38782,1218,1277,11060,3000,50334.85694889941,24790364.191745393,50481.06726145558,375,5260.275616269213,1727659.9027799573,6464.336021447103,True,False,0.9220659442010607,4337,0.997,4000,0.76825,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,8,recalibrated,0.10515329241752625,33000,3000,0.09090909090909091,0.009975,0.8845748561238551,0.9647277227722773,0.9229142881305763,0.9888056638566912,39601,399,1424,10913,3000,50334.85694889941,24790364.191745393,50481.06726145558,375,5260.275616269213,1727659.9027799573,6464.336021447103,True,False,0.9063869033894397,4337,0.99675,4000,0.74875,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,9,fixed,0.0815638080239296,33375,3375,0.10112359550561797,0.01325,0.9082434951771096,0.9548359608010226,0.9309571286141576,0.9910940646024154,39470,530,1132,11205,3375,61377.97697501292,33469071.6136443,56518.77624948444,375,11043.120026113509,8678707.421898905,6037.70898802886,True,False,0.8962416416878026,4337,0.99725,4000,0.83225,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,9,recalibrated,0.09139616042375565,33375,3375,0.10112359550561797,0.009825,0.8978682013455459,0.9657367044463818,0.9305666400638468,0.9910940646024154,39607,393,1260,11077,3375,61377.97697501292,33469071.6136443,56518.77624948444,375,11043.120026113509,8678707.421898905,6037.70898802886,True,False,0.8941664745215587,4337,0.99675,4000,0.803,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,10,fixed,0.0815638080239296,33750,3750,0.1111111111111111,0.03065,0.9071086974142822,0.9012643955866957,0.9041771026904741,0.989868215530518,38774,1226,1146,11191,3750,68974.91982083282,37386550.02913712,63154.38686031688,375,7596.942845819889,3917478.415492824,6635.61061083244,True,False,0.8854046575974176,4337,0.9975,4000,0.84025,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,10,recalibrated,0.12795384228229523,33750,3750,0.1111111111111111,0.009975,0.8492340115100916,0.963313718278779,0.9026838409511911,0.989868215530518,39601,399,1860,10477,3750,68974.91982083282,37386550.02913712,63154.38686031688,375,7596.942845819889,3917478.415492824,6635.61061083244,True,False,0.84228729536546,4337,0.9965,4000,0.7095,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,11,fixed,0.0815638080239296,34125,4125,0.12087912087912088,0.027525,0.9212936694496231,0.9116868532926927,0.9164650862764071,0.9908146723271459,38899,1101,971,11366,4125,74754.99242685738,39899484.73339805,70059.58019829191,375,5780.072606024569,2512934.704260932,6905.19333797502,True,False,0.8828683421720083,4337,0.9965,4000,0.88775,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,11,recalibrated,0.12198346853256226,34125,4125,0.12087912087912088,0.01,0.8922752695144687,0.9649368863955119,0.9271846704569382,0.9908146723271459,39600,400,1329,11008,4125,74754.99242685738,39899484.73339805,70059.58019829191,375,5780.072606024569,2512934.704260932,6905.19333797502,True,False,0.8635001152870648,4337,0.996,4000,0.81975,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,12,fixed,0.0815638080239296,34500,4500,0.13043478260869565,0.034925,0.9226716381616277,0.8906885758998435,0.9063980570928057,0.9894620845829618,38603,1397,954,11383,4500,82148.59666974182,44208669.72542082,75636.95020163097,375,7393.604242884431,4309184.992022765,5577.370003339056,True,False,0.9063869033894397,4337,0.997,4000,0.866,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
a1,xgboost,5,0.2,12,recalibrated,0.20423753559589386,34500,4500,0.13043478260869565,0.0099,0.8241063467617735,0.9625106503834138,0.8879475982532751,0.9894620845829618,39604,396,2170,10167,4500,82148.59666974182,44208669.72542082,75636.95020163097,375,7393.604242884431,4309184.992022765,5577.370003339056,True,False,0.7837214664514641,4337,0.995,4000,0.697,4000,0.01,cicids,0.014527093469400943,0.007933919554385143,0.09287369489709368,2000
