scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.005,5,fixed,0.05549756437540054,30038,38,0.0012650642519475331,0.03285,0.8664991489016779,0.8905364878373876,0.8783533955055256,0.9836160067277296,38686,1314,1647,10690,38,7763.402590845297,19882274.454492263,30346.658413042845,8,5808.09098602857,11261307.424944492,10030.505466907875,True,False,0.8759511182845284,4337,0.99675,4000,0.726,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,5,recalibrated,0.288462370634079,30038,38,0.0012650642519475331,0.008325,0.801329334522169,0.967413641256483,0.8765738606135838,0.9836160067277296,39667,333,2451,9886,38,7763.402590845297,19882274.454492263,30346.658413042845,8,5808.09098602857,11261307.424944492,10030.505466907875,True,False,0.8160018445930367,4337,0.996,4000,0.59075,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,6,fixed,0.05549756437540054,30045,45,0.0014977533699450823,0.05225,0.884493799140796,0.8392554991539763,0.8612810292434587,0.9848466371484154,37910,2090,1425,10912,45,7854.371593326735,21844143.62854226,40353.75650637598,7,90.96900248143777,1961869.1740499951,10007.09809333314,True,False,0.8754899700253631,4337,0.99675,4000,0.782,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,6,recalibrated,0.22426487505435944,30045,45,0.0014977533699450823,0.00995,0.8286455378130826,0.9625270690142171,0.8905828033800853,0.9848466371484154,39602,398,2114,10223,45,7854.371593326735,21844143.62854226,40353.75650637598,7,90.96900248143777,1961869.1740499951,10007.09809333314,True,False,0.7936361540235186,4337,0.996,4000,0.69925,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,7,fixed,0.05549756437540054,30053,53,0.0017635510597943634,0.035125,0.8654454081219097,0.8837113060751531,0.8744829845612023,0.9861017933857502,38595,1405,1660,10677,53,8162.00805746564,21998975.56380608,50407.555925992354,8,307.6364641389055,154831.93526381973,10053.799419616373,True,False,0.8722619322112058,4337,0.99675,4000,0.72675,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,7,recalibrated,0.30790963768959045,30053,53,0.0017635510597943634,0.005675,0.834319526627219,0.9784220532319392,0.9006431290195563,0.9861017933857502,39773,227,2044,10293,53,8162.00805746564,21998975.56380608,50407.555925992354,8,307.6364641389055,154831.93526381973,10053.799419616373,True,False,0.8065483052801475,4337,0.996,4000,0.70275,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,8,fixed,0.05549756437540054,30060,60,0.001996007984031936,0.042275,0.8785766393774823,0.8650438946528332,0.8717577512365786,0.9856365952014267,38309,1691,1498,10839,60,8289.985446988045,53823179.78081591,59765.62414370615,7,127.97738952240354,31824204.217009827,9358.068217713795,True,False,0.8780262854507724,4337,0.99675,4000,0.761,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,8,recalibrated,0.43787482380867004,30060,60,0.001996007984031936,0.00985,0.80213990435276,0.9617103984450923,0.8747072082025898,0.9856365952014267,39606,394,2441,9896,60,8289.985446988045,53823179.78081591,59765.62414370615,7,127.97738952240354,31824204.217009827,9358.068217713795,True,False,0.7973253400968411,4337,0.9955,4000,0.614,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,9,fixed,0.05549756437540054,30068,68,0.0022615405081814555,0.05735,0.8778471265299506,0.8252057299603779,0.8507128549546364,0.9841559505957689,37706,2294,1507,10830,68,8687.798520636561,364244254.3419807,60115.70445563235,8,397.813073648517,310421074.5611648,350.08031192620643,True,False,0.8780262854507724,4337,0.99675,4000,0.75875,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,9,recalibrated,0.21309365332126617,30068,68,0.0022615405081814555,0.00995,0.8358596093053416,0.9628384687208217,0.8948670108907885,0.9841559505957689,39602,398,2025,10312,68,8687.798520636561,364244254.3419807,60115.70445563235,8,397.813073648517,310421074.5611648,350.08031192620643,True,False,0.8079317500576435,4337,0.99625,4000,0.70575,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,10,fixed,0.05549756437540054,30075,75,0.0024937655860349127,0.063275,0.8680392315798006,0.8088368580060423,0.837392970246706,0.9832558168517468,37469,2531,1628,10709,75,9417.652554667364,364374801.62159044,80170.14642872522,7,729.8540340308034,130547.27960973418,20054.441973092868,True,False,0.8743370993774499,4337,0.997,4000,0.73225,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,10,recalibrated,0.3568452298641205,30075,75,0.0024937655860349127,0.00925,0.8035178730647645,0.9640182826023534,0.8764809902740937,0.9832558168517468,39630,370,2424,9913,75,9417.652554667364,364374801.62159044,80170.14642872522,7,729.8540340308034,130547.27960973418,20054.441973092868,True,False,0.7959418953193451,4337,0.996,4000,0.61925,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,11,fixed,0.05549756437540054,30083,83,0.002759033341089652,0.035225,0.8763881008348869,0.8847066524834302,0.8805277302711948,0.9853044895436491,38591,1409,1525,10812,83,9861.88495533601,414951403.2992852,100203.47083766994,8,444.23240066864605,50576601.67769474,20033.324408944725,True,False,0.8777957113211897,4337,0.99675,4000,0.7545,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,11,recalibrated,0.5044516921043396,30083,83,0.002759033341089652,0.009375,0.8294561076436735,0.9646493212669683,0.8919590324689476,0.9853044895436491,39625,375,2104,10233,83,9861.88495533601,414951403.2992852,100203.47083766994,8,444.23240066864605,50576601.67769474,20033.324408944725,True,False,0.7908692644685267,4337,0.99525,4000,0.7055,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,12,fixed,0.05549756437540054,30090,90,0.0029910269192422734,0.042,0.8759828159195915,0.8654600784816209,0.8706896551724138,0.9865446877279728,38320,1680,1530,10807,90,10878.672455578671,448098955.23679966,105075.05542041357,7,1016.7875002426617,33147551.937514465,4871.58458274363,True,False,0.8743370993774499,4337,0.9965,4000,0.75725,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,12,recalibrated,0.2993575632572174,30090,90,0.0029910269192422734,0.0091,0.8356164383561644,0.9658952496954933,0.8960451977401129,0.9865446877279728,39636,364,2028,10309,90,10878.672455578671,448098955.23679966,105075.05542041357,7,1016.7875002426617,33147551.937514465,4871.58458274363,True,False,0.8083928983168088,4337,0.996,4000,0.70475,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,13,fixed,0.05549756437540054,30098,98,0.0032560303010166786,0.05255,0.8797924941233687,0.8377585674590923,0.8582611789823271,0.9845896226797438,37898,2102,1483,10854,98,11628.118086082512,456597996.0882829,105087.13427495211,8,749.4456305038409,8499040.851483209,12.078854538547443,True,False,0.8780262854507724,4337,0.99675,4000,0.76475,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,13,recalibrated,0.3444175124168396,30098,98,0.0032560303010166786,0.00885,0.8278349679824917,0.9664994795116874,0.8918092909535451,0.9845896226797438,39646,354,2124,10213,98,11628.118086082512,456597996.0882829,105087.13427495211,8,749.4456305038409,8499040.851483209,12.078854538547443,True,False,0.7980170624855891,4337,0.99575,4000,0.69225,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,14,fixed,0.05549756437540054,30106,106,0.0035208928452800108,0.0466,0.8723352516819324,0.8523681292570886,0.8622361094419742,0.9846434809921375,38136,1864,1575,10762,106,12078.830221782158,484260457.4742866,116396.61715999364,8,450.71213569964675,27662461.386003736,11309.482885041523,True,False,0.866036430712474,4337,0.99675,4000,0.75475,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,14,recalibrated,0.4338982105255127,30106,106,0.0035208928452800108,0.0088,0.8309151333387371,0.966801848533434,0.8937227550130776,0.9846434809921375,39648,352,2086,10251,106,12078.830221782158,484260457.4742866,116396.61715999364,8,450.71213569964675,27662461.386003736,11309.482885041523,True,False,0.7947890246714319,4337,0.9955,4000,0.7055,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,15,fixed,0.05549756437540054,30113,113,0.003752532128980839,0.0597,0.8734700494447597,0.8185961713764813,0.8451433277126388,0.9847980130907028,37612,2388,1561,10776,113,12147.046600959822,512997606.04091626,126702.1316416776,7,68.21637917766317,28737148.566629667,10305.51448168396,True,False,0.8724925063407886,4337,0.99675,4000,0.75125,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,15,recalibrated,0.23302879929542542,30113,113,0.003752532128980839,0.009775,0.8359406662884007,0.9634715994020927,0.8951868408489215,0.9847980130907028,39609,391,2024,10313,113,12147.046600959822,512997606.04091626,126702.1316416776,7,68.21637917766317,28737148.566629667,10305.51448168396,True,False,0.8109292137422182,4337,0.9965,4000,0.7025,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,16,fixed,0.05549756437540054,30121,121,0.004017130905348428,0.0419,0.8734700494447597,0.8654031480886605,0.869417886965993,0.9849283557590987,38324,1676,1561,10776,121,12415.523177637939,528142067.47074455,136881.70052441984,8,268.47657667811654,15144461.429828262,10179.568882742256,True,False,0.8669587272308047,4337,0.99675,4000,0.75725,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,16,recalibrated,0.24455678462982178,30121,121,0.004017130905348428,0.008725,0.8464780740860826,0.9676612305411416,0.9030221799472523,0.9849283557590987,39651,349,1894,10443,121,12415.523177637939,528142067.47074455,136881.70052441984,8,268.47657667811654,15144461.429828262,10179.568882742256,True,False,0.8051648605026516,4337,0.99575,4000,0.742,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,17,fixed,0.05549756437540054,30128,128,0.004248539564524694,0.040625,0.8746859041906461,0.8691204896907216,0.8718943158405041,0.9855873328199725,38375,1625,1546,10791,128,12929.033653331522,670598152.8736353,162980.34170742994,7,513.5104756935839,142456085.40289074,26098.64118301011,True,False,0.86741987548997,4337,0.99675,4000,0.7605,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,17,recalibrated,0.2768494784832001,30128,128,0.004248539564524694,0.00815,0.8464780740860826,0.9697279227412016,0.903921059465074,0.9855873328199725,39674,326,1894,10443,128,12929.033653331522,670598152.8736353,162980.34170742994,7,513.5104756935839,142456085.40289074,26098.64118301011,True,False,0.8056260087618169,4337,0.996,4000,0.74125,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,18,fixed,0.05549756437540054,30136,136,0.004512874966817096,0.0397,0.8758207019534733,0.8718631485516017,0.8738374443995147,0.985749476169247,38412,1588,1532,10805,136,13107.866073079484,672038678.4641831,162988.6371921464,8,178.83241974796118,1440525.5905477623,8.295484716440237,True,False,0.8722619322112058,4337,0.99675,4000,0.75875,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,18,recalibrated,0.2751668095588684,30136,136,0.004512874966817096,0.009275,0.839750344492178,0.9654272667971298,0.8982139760707474,0.985749476169247,39629,371,1977,10360,136,13107.866073079484,672038678.4641831,162988.6371921464,8,178.83241974796118,1440525.5905477623,8.295484716440237,True,False,0.8111597878718008,4337,0.996,4000,0.7145,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,19,fixed,0.05549756437540054,30143,143,0.004744053345718741,0.0393,0.8750101321228824,0.8728875232473519,0.8739475388601037,0.9870100591715977,38428,1572,1542,10795,143,13412.724785853223,672266952.6981527,188039.66168769705,7,304.8587127737383,228274.23396961624,25051.02449555068,True,False,0.8777957113211897,4337,0.99675,4000,0.75025,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,19,recalibrated,0.33811473846435547,30143,143,0.004744053345718741,0.0098,0.8380481478479371,0.9634703196347032,0.8963932720651985,0.9870100591715977,39608,392,1998,10339,143,13412.724785853223,672266952.6981527,188039.66168769705,7,304.8587127737383,228274.23396961624,25051.02449555068,True,False,0.8146183998155407,4337,0.99575,4000,0.70575,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,20,fixed,0.05549756437540054,30151,151,0.005008125766972903,0.029175,0.879144038258896,0.9028552401564971,0.8908418891170431,0.9862428163248764,38833,1167,1491,10846,151,14005.579484461077,672745207.1700233,198181.62234291088,8,592.8546986078553,478254.47187064076,10141.960655213823,True,False,0.8807931750057644,4337,0.99675,4000,0.75975,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,20,recalibrated,0.3664824664592743,30151,151,0.005008125766972903,0.009775,0.8312393612709735,0.9632725906443734,0.8923987294957143,0.9862428163248764,39609,391,2082,10255,151,14005.579484461077,672745207.1700233,198181.62234291088,8,592.8546986078553,478254.47187064076,10141.960655213823,True,False,0.7994005072630851,4337,0.99575,4000,0.70125,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
