scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,fixed,0.11,30000,0,0.0,,,0.0,0.0,0.9049589000023843,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,0.9049589000023843,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,fixed,0.11,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.4399996871361509e-05,1.3004225000004226,0.08465,0.8839264002593823,0.7630676649639634,0.8190626408292023,0.9592638374402205,36614,3386,1432,10905,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.883098916301591,4337,0.99675,4000,0.772,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,recalibrated,0.4353333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.4399996871361509e-05,1.3004225000004226,0.009925,0.8345626975763962,0.9628729075095858,0.8941380807642206,0.9592638374402205,39603,397,2041,10296,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.7717316117131657,4337,0.99525,4000,0.742,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,fixed,0.11,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.1700001020217314e-05,1.3176679000025615,0.08575,0.8894382751074005,0.761855169062001,0.8207180254300672,0.9647673796303802,36570,3430,1364,10973,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.8867881023749136,4337,0.997,4000,0.78475,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,recalibrated,0.30899109899965255,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.1700001020217314e-05,1.3176679000025615,0.009975,0.8519899489341006,0.9634280476626947,0.9042887254269367,0.9647673796303802,39601,399,1826,10511,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.8127738067788794,4337,0.996,4000,0.7505,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,fixed,0.11,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.359999780310318e-05,1.3276453999969817,0.084875,0.8886277052768096,0.7635464549380137,0.8213523131672598,0.9808310124017184,36605,3395,1374,10963,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.8754899700253631,4337,0.9965,4000,0.795,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,recalibrated,0.3686666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.359999780310318e-05,1.3276453999969817,0.009875,0.8403988003566507,0.9633001951128868,0.8976623376623377,0.9808310124017184,39605,395,1969,10368,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7855660594881254,4337,0.99525,4000,0.745,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,fixed,0.11,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.8700000257231295e-05,1.4203893999983848,0.07085,0.8918699845991732,0.7951868179518682,0.8407580041262321,0.9381224659560671,37166,2834,1334,11003,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.8849435093382523,4337,0.99675,4000,0.7945,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,recalibrated,0.5113333333333333,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.8700000257231295e-05,1.4203893999983848,0.008975,0.8235389478803599,0.9658712805399753,0.889044452222611,0.9381224659560671,39641,359,2177,10160,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.7410652524786719,4337,0.99375,4000,0.74275,4000,,1.0,cicids,,,
