scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.02,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,1,fixed,0.07161957025527954,30031,31,0.0010322666577869534,0.033725,0.8703088271054551,0.8883832533509846,0.8792531630020881,0.9798055584826133,38651,1349,1600,10737,31,362.0,77363.0,478.683209,31,362.0,77363.0,478.683209,True,False,0.8639612635462302,4337,0.99675,4000,0.75075,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,1,recalibrated,0.42460206151008606,30031,31,0.0010322666577869534,0.00865,0.7907108697414282,0.9657459657459657,0.8695070861930653,0.9798055584826133,39654,346,2582,9755,31,362.0,77363.0,478.683209,31,362.0,77363.0,478.683209,True,False,0.7984782107447544,4337,0.995,4000,0.578,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,2,fixed,0.07161957025527954,30061,61,0.0020292072785336483,0.034525,0.8726594796141688,0.8863093768008562,0.8794314654468224,0.9727917240820296,38619,1381,1571,10766,61,727.0,193186.0,817.488944,30,365.0,115823.0,338.805735,True,False,0.868111597878718,4337,0.99675,4000,0.7535,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,2,recalibrated,0.24356260895729065,30061,61,0.0020292072785336483,0.009775,0.8392640025938235,0.9636109818520242,0.8971492938220259,0.9727917240820296,39609,391,1983,10354,61,727.0,193186.0,817.488944,30,365.0,115823.0,338.805735,True,False,0.8358312197371455,4337,0.996,4000,0.68625,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,3,fixed,0.07161957025527954,30092,92,0.003057290974345341,0.0346,0.8660938639863824,0.8853260419255945,0.875604359583709,0.9629725733565697,38616,1384,1652,10685,92,1124.0,337270.0,1259.003062,31,397.0,144084.0,441.514118,True,False,0.8759511182845284,4337,0.99675,4000,0.72475,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,3,recalibrated,0.21746744215488434,30092,92,0.003057290974345341,0.00575,0.8339142417119235,0.9781327248526336,0.9002844016626559,0.9629725733565697,39770,230,2049,10288,92,1124.0,337270.0,1259.003062,31,397.0,144084.0,441.514118,True,False,0.8289139958496656,4337,0.99575,4000,0.6775,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,4,fixed,0.07161957025527954,30122,122,0.004050195870128145,0.03845,0.8839264002593823,0.8763963674355059,0.8801452784503632,0.965551145943098,38462,1538,1432,10905,122,2074.0,1000364.0,2007.8255789999998,30,950.0,663094.0,748.822517,True,False,0.8639612635462302,4337,0.99675,4000,0.79275,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,4,recalibrated,0.25995510816574097,30122,122,0.004050195870128145,0.01,0.8380481478479371,0.9627525840394823,0.8960825099670655,0.965551145943098,39600,400,1998,10339,122,2074.0,1000364.0,2007.8255789999998,30,950.0,663094.0,748.822517,True,False,0.8199216047959419,4337,0.99575,4000,0.7,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,5,fixed,0.07161957025527954,30153,153,0.005074121977912646,0.043575,0.8685255734781552,0.8600899020709584,0.86428715466828,0.9589882355921212,38257,1743,1622,10715,153,2849.0,1547951.0,2609.6541119999997,31,775.0,547587.0,601.828533,True,False,0.8711090615632926,4337,0.9965,4000,0.73775,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,5,recalibrated,0.32730424404144287,30153,153,0.005074121977912646,0.0061,0.834400583610278,0.9768457012715885,0.9000218579234972,0.9589882355921212,39756,244,2043,10294,153,2849.0,1547951.0,2609.6541119999997,31,775.0,547587.0,601.828533,True,False,0.8116209361309661,4337,0.99525,4000,0.69825,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,6,fixed,0.07161957025527954,30184,184,0.0060959448714550755,0.034525,0.8686066304612142,0.8858394643299992,0.8771384136858477,0.9485554328442896,38619,1381,1621,10716,184,11297.0,11556280.0,3295.7225299999996,31,8448.0,10008329.0,686.068418,True,False,0.8692644685266313,4337,0.99675,4000,0.73975,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,6,recalibrated,0.30349287390708923,30184,184,0.0060959448714550755,0.008025,0.8244305746940099,0.9694052611513534,0.8910596171536205,0.9485554328442896,39679,321,2166,10171,184,11297.0,11556280.0,3295.7225299999996,31,8448.0,10008329.0,686.068418,True,False,0.7980170624855891,4337,0.99525,4000,0.68225,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,7,fixed,0.07161957025527954,30214,214,0.007082809293704905,0.036975,0.8910594147685823,0.8814143681847338,0.8862106493611189,0.9646654058928427,38521,1479,1344,10993,214,11652.0,11660889.0,3799.9904939999997,30,355.0,104609.0,504.267964,True,False,0.8798708784874337,4337,0.99675,4000,0.7975,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,7,recalibrated,0.1501065045595169,30214,214,0.007082809293704905,0.00995,0.8587987355110642,0.9637951423633221,0.9082726103729103,0.9646654058928427,39602,398,1742,10595,214,11652.0,11660889.0,3799.9904939999997,30,355.0,104609.0,504.267964,True,False,0.8512796864191837,4337,0.9965,4000,0.72925,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,8,fixed,0.07161957025527954,30245,245,0.008100512481401884,0.0743,0.8806030639539596,0.7851980341139058,0.8301684942497993,0.9603144210504985,37028,2972,1473,10864,245,12025.0,11786440.0,4427.743735,31,373.0,125551.0,627.753241,True,False,0.8745676735070325,4337,0.99725,4000,0.7705,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,8,recalibrated,0.31506991386413574,30245,245,0.008100512481401884,0.0075,0.8321309880846235,0.9716070414537195,0.8964764441339563,0.9603144210504985,39700,300,2071,10266,245,12025.0,11786440.0,4427.743735,31,373.0,125551.0,627.753241,True,False,0.7975559142264238,4337,0.996,4000,0.70575,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,9,fixed,0.07161957025527954,30276,276,0.009116131589377725,0.05885,0.886277052768096,0.8228476821192053,0.8533853658536587,0.9537063528410472,37646,2354,1403,10934,276,12301.0,11828043.0,4860.42232,31,276.0,41603.0,432.678585,True,False,0.8715702098224579,4337,0.99675,4000,0.79175,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,0.02,9,recalibrated,0.2206026166677475,30276,276,0.009116131589377725,0.007475,0.8534489746291642,0.9723864056150721,0.9090438161018779,0.9537063528410472,39701,299,1808,10529,276,12301.0,11828043.0,4860.42232,31,276.0,41603.0,432.678585,True,False,0.8206133271846898,4337,0.99575,4000,0.74675,4000,0.0,cicids,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
