scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.01,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,1,fixed,0.07376851886510849,30015,15,0.0004997501249375312,0.0296,0.8624462997487233,0.8998646820027063,0.8807582467613095,0.9848277508713625,38816,1184,1697,10640,15,859.5615522641007,683595.0138451599,262.6177566751054,15,859.5615522641007,683595.0138451599,262.6177566751054,True,False,0.8731842287295365,4337,0.99675,4000,0.7165,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,1,recalibrated,0.2802734673023224,30015,15,0.0004997501249375312,0.009725,0.8300235065250872,0.9634020133596763,0.8917530262126622,0.9848277508713625,39611,389,2097,10240,15,859.5615522641007,683595.0138451599,262.6177566751054,15,859.5615522641007,683595.0138451599,262.6177566751054,True,False,0.8095457689647222,4337,0.99625,4000,0.686,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,2,fixed,0.07376851886510849,30030,30,0.000999000999000999,0.030975,0.864796952257437,0.895952300974135,0.8800989894823674,0.9859951142903461,38761,1239,1668,10669,30,1062.9617574078436,752559.8573876129,495.14583272171285,15,203.40020514374285,68964.84354245303,232.52807604660745,True,False,0.8801014526170163,4337,0.99675,4000,0.71625,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,2,recalibrated,0.2709962725639343,30030,30,0.000999000999000999,0.00775,0.8339952986949826,0.9707519577318615,0.8971921869550052,0.9859951142903461,39690,310,2048,10289,30,1062.9617574078436,752559.8573876129,495.14583272171285,15,203.40020514374285,68964.84354245303,232.52807604660745,True,False,0.8194604565367766,4337,0.996,4000,0.68775,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,3,fixed,0.07376851886510849,30045,45,0.0014977533699450823,0.026225,0.8656075220880279,0.910555934515689,0.8875129856638271,0.9862112598281592,38951,1049,1658,10679,45,1305.8394126696198,885380.930547669,693.9396696323408,15,242.87765526177614,132821.07316005602,198.79383691062802,True,False,0.8856352317270002,4337,0.9965,4000,0.713,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,3,recalibrated,0.3803040385246277,30045,45,0.0014977533699450823,0.009075,0.8307530193726189,0.965793441387109,0.8931979606954552,0.9862112598281592,39637,363,2088,10249,45,1305.8394126696198,885380.930547669,693.9396696323408,15,242.87765526177614,132821.07316005602,198.79383691062802,True,False,0.8141572515563754,4337,0.99525,4000,0.68425,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,4,fixed,0.07376851886510849,30061,61,0.0020292072785336483,0.027325,0.8713625678852233,0.9077091953052436,0.8891645988420183,0.9863714527437789,38907,1093,1587,10750,61,1488.7465238394395,924774.4162785319,1020.4166502731886,16,182.9071111698197,39393.48573086298,326.4769806408477,True,False,0.8761816924141111,4337,0.99675,4000,0.74075,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,4,recalibrated,0.26153501868247986,30061,61,0.0020292072785336483,0.00775,0.836183837237578,0.9708262751741012,0.8984888734050429,0.9863714527437789,39690,310,2021,10316,61,1488.7465238394395,924774.4162785319,1020.4166502731886,16,182.9071111698197,39393.48573086298,326.4769806408477,True,False,0.8095457689647222,4337,0.9965,4000,0.70475,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,5,fixed,0.07376851886510849,30076,76,0.0025269317728421332,0.03175,0.862122071816487,0.8933310935662692,0.8774491605824363,0.986357114776688,38730,1270,1701,10636,76,1622.4171203865321,961730.2288262611,1114.3871820334919,15,133.6705965470925,36955.812547729256,93.97053176030323,True,False,0.87087848743371,4337,0.99675,4000,0.718,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,5,recalibrated,0.2500455379486084,30076,76,0.0025269317728421332,0.0096,0.8367512361189916,0.9641356122163071,0.895938205172713,0.986357114776688,39616,384,2014,10323,76,1622.4171203865321,961730.2288262611,1114.3871820334919,15,133.6705965470925,36955.812547729256,93.97053176030323,True,False,0.8139266774267927,4337,0.996,4000,0.70225,4000,0.01,cicids,0.015616415907943984,0.008492283683405693,0.09505962533826083,303
