scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.5,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.083025,0.8875739644970414,0.7672903090182889,0.8230607336139507,0.9783941942935884,36679,3321,1387,10950,1500,34368.14811691608,23762531.562202927,32417.041205310266,1500,34368.14811691608,23762531.562202927,32417.041205310266,True,False,0.8918607332257321,4337,0.9965,4000,0.774,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,recalibrated,0.494,31500,1500,0.047619047619047616,0.00995,0.760071330145092,0.9592838874680307,0.8481367583212734,0.9783941942935884,39602,398,2960,9377,1500,34368.14811691608,23762531.562202927,32417.041205310266,1500,34368.14811691608,23762531.562202927,32417.041205310266,True,False,0.7680424256398433,4337,0.995,4000,0.5165,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.068075,0.9357218124341412,0.8091399733651083,0.8678394226432116,0.9854355120774905,37277,2723,793,11544,3000,63775.69038398626,39401795.6857132,64488.766426930015,1500,29407.542267070174,15639264.123510279,32071.725221619745,True,False,0.9393590039197602,4337,0.9965,4000,0.871,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,recalibrated,0.47796825396825393,33000,3000,0.09090909090909091,0.009975,0.774418416146551,0.9599115844469004,0.8572454015253477,0.9854355120774905,39601,399,2783,9554,3000,63775.69038398626,39401795.6857132,64488.766426930015,1500,29407.542267070174,15639264.123510279,32071.725221619745,True,False,0.766197832603182,4337,0.99525,4000,0.5625,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,fixed,0.12533333333333332,34500,4500,0.13043478260869565,0.08695,0.8955986058198914,0.7605837406209128,0.822587849910661,0.9814341310691416,36522,3478,1288,11049,4500,86006.26162764944,48451657.505166136,95765.9836513658,1500,22230.57124366318,9049861.819452934,31277.217224435775,True,False,0.8881715471524095,4337,0.99675,4000,0.8025,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,recalibrated,0.30814814814814817,34500,4500,0.13043478260869565,0.00995,0.852233119883278,0.9635263929618768,0.90446900941976,0.9814341310691416,39602,398,1823,10514,4500,86006.26162764944,48451657.505166136,95765.9836513658,1500,22230.57124366318,9049861.819452934,31277.217224435775,True,False,0.814387825685958,4337,0.99625,4000,0.74925,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,fixed,0.12533333333333332,36000,6000,0.16666666666666666,0.057525,0.9234011510091594,0.8319579347111663,0.8752977333845563,0.9766822697981681,37699,2301,945,11392,6000,123452.59793629944,74310202.68029252,129214.06875197051,1500,37446.33630865,25858545.17512639,33448.08510060471,True,False,0.9372838367535162,4337,0.9965,4000,0.83525,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,recalibrated,0.561719298245614,36000,6000,0.16666666666666666,0.009675,0.7484801815676421,0.9597754911131899,0.8410602058475272,0.9766822697981681,39613,387,3103,9234,6000,123452.59793629944,74310202.68029252,129214.06875197051,1500,37446.33630865,25858545.17512639,33448.08510060471,True,False,0.7512105141803089,4337,0.99425,4000,0.49975,4000,0.1,cicids,0.08960811741511848,0.06516975949175768,0.1303208293504266,2000
