scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.2,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,1,fixed,0.12533333333333332,30375,375,0.012345679012345678,0.070325,0.8806030639539596,0.7943262411347518,0.8352425616975475,0.969320535786658,37187,2813,1473,10864,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.8736453769887018,4337,0.9965,4000,0.77225,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,1,recalibrated,0.4318205128205128,30375,375,0.012345679012345678,0.009775,0.7816324876388101,0.9610324895355791,0.8620982522015108,0.969320535786658,39609,391,2694,9643,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.7650449619552686,4337,0.9955,4000,0.58575,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,2,fixed,0.12533333333333332,30750,750,0.024390243902439025,0.0616,0.8669854908000324,0.8127659574468085,0.8390006667451071,0.9514603155143065,37536,2464,1641,10696,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.8369840903850588,4337,0.99675,4000,0.76975,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,2,recalibrated,0.4747536231884058,30750,750,0.024390243902439025,0.01,0.7496960363135284,0.9585449269354337,0.841353588647321,0.9514603155143065,39600,400,3088,9249,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.6610560295134886,4337,0.99475,4000,0.60075,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,3,fixed,0.12533333333333332,31125,1125,0.03614457831325301,0.058975,0.8664180919186187,0.819206008583691,0.8421508765018711,0.9517245096052525,37641,2359,1648,10689,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.8434401660133733,4337,0.99675,4000,0.761,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,3,recalibrated,0.29,31125,1125,0.03614457831325301,0.0099,0.8341574126611008,0.9629456348835034,0.8939367616400278,0.9517245096052525,39604,396,2046,10291,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.7821074475443855,4337,0.99625,4000,0.7285,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,4,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.06165,0.8664180919186187,0.8125427594070695,0.8386160364035776,0.9740530953635406,37534,2466,1648,10689,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.840903850587964,4337,0.9965,4000,0.764,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,4,recalibrated,0.5289392882286871,31500,1500,0.047619047619047616,0.00995,0.7441841614655103,0.9584507777429795,0.837835371418142,0.9740530953635406,39602,398,3156,9181,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.5911920682499423,4337,0.99475,4000,0.6595,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,5,fixed,0.12533333333333332,31875,1875,0.058823529411764705,0.0566,0.8665802058847369,0.8252412196063296,0.8454056618693657,0.9525048441679501,37736,2264,1646,10691,1875,507625.7445311073,77366285472.75803,2842625.4279114725,375,29440.108411356407,913036740.9845592,607862.2282485717,True,False,0.8360617938667282,4337,0.99725,4000,0.769,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,5,recalibrated,0.5445636856368563,31875,1875,0.058823529411764705,0.0089,0.6931182621382832,0.9600314359492534,0.8050273018263981,0.9525048441679501,39644,356,3786,8551,1875,507625.7445311073,77366285472.75803,2842625.4279114725,375,29440.108411356407,913036740.9845592,607862.2282485717,True,False,0.5434632234263316,4337,0.99475,4000,0.55375,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,6,fixed,0.12533333333333332,32250,2250,0.06976744186046512,0.0846,0.8740374483261732,0.7611350321168914,0.8136884998490793,0.9762269990678447,36616,3384,1554,10783,2250,537616.0289420458,80994944041.94214,3412516.560826058,375,29990.284410938504,3628658569.184119,569891.1329145854,True,False,0.8471293520866958,4337,0.99675,4000,0.7805,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,6,recalibrated,0.37485171632317543,32250,2250,0.06976744186046512,0.0093,0.7889276161141282,0.9631865413161801,0.8673914980839498,0.9762269990678447,39628,372,2604,9733,2250,537616.0289420458,80994944041.94214,3412516.560826058,375,29990.284410938504,3628658569.184119,569891.1329145854,True,False,0.6714318653447083,4337,0.99525,4000,0.71,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,7,fixed,0.12533333333333332,32625,2625,0.08045977011494253,0.0688,0.8724973656480506,0.7963894643385617,0.8327080029396975,0.9542436643835617,37248,2752,1573,10764,2625,574054.8584975197,86203576481.21642,3858901.6774495626,375,36438.82955547405,5208632439.27428,446385.1166235048,True,False,0.8385981092921374,4337,0.997,4000,0.78475,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,7,recalibrated,0.5171428571428572,32625,2625,0.08045977011494253,0.009525,0.6990354219015968,0.9576901721265964,0.8081716802548965,0.9542436643835617,39619,381,3713,8624,2625,574054.8584975197,86203576481.21642,3858901.6774495626,375,36438.82955547405,5208632439.27428,446385.1166235048,True,False,0.591422642379525,4337,0.99475,4000,0.52,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,8,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.063025,0.8352111534408689,0.8034307992202729,0.8190127970749543,0.9577461376347572,37479,2521,2033,10304,3000,607603.6707808656,98366509111.43497,4482755.1221239995,375,33548.81228334586,12162932630.218544,623853.4446744373,True,False,0.7502882176619783,4337,0.99725,4000,0.76525,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,8,recalibrated,0.5538544061302682,33000,3000,0.09090909090909091,0.0098,0.6906054956634514,0.9560143626570916,0.8019200903571934,0.9577461376347572,39608,392,3817,8520,3000,607603.6707808656,98366509111.43497,4482755.1221239995,375,33548.81228334586,12162932630.218544,623853.4446744373,True,False,0.5702098224579202,4337,0.99475,4000,0.517,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,9,fixed,0.12533333333333332,33375,3375,0.10112359550561797,0.0852,0.8430736807976007,0.7532044318922442,0.7956092710165991,0.9618066760557672,36592,3408,1936,10401,3375,624075.5048798103,103581342253.25998,4990777.322834265,375,16471.834098944648,5214833141.825017,508022.2007102657,True,False,0.7544385519944662,4337,0.9965,4000,0.78575,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,9,recalibrated,0.37,33375,3375,0.10112359550561797,0.01,0.7401313123125557,0.9580316860770118,0.8351015182001097,0.9618066760557672,39600,400,3206,9131,3375,624075.5048798103,103581342253.25998,4990777.322834265,375,16471.834098944648,5214833141.825017,508022.2007102657,True,False,0.608485127968642,4337,0.9955,4000,0.6275,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,10,fixed,0.12533333333333332,33750,3750,0.1111111111111111,0.077525,0.8345626975763962,0.7685302679704411,0.80018652366519,0.9610615364351139,36899,3101,2041,10296,3750,652599.6622728255,133243483695.21971,5690773.967817612,375,28524.157393015215,29662141441.95973,699996.6449833462,True,False,0.828683421720083,4337,0.997,4000,0.6785,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,10,recalibrated,0.49066666666666664,33750,3750,0.1111111111111111,0.007925,0.7006565615627787,0.9646244838745676,0.8117194102732652,0.9610615364351139,39683,317,3693,8644,3750,652599.6622728255,133243483695.21971,5690773.967817612,375,28524.157393015215,29662141441.95973,699996.6449833462,True,False,0.5985704403965875,4337,0.99475,4000,0.51725,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,11,fixed,0.12533333333333332,34125,4125,0.12087912087912088,0.0663,0.8373186350004053,0.795717146818672,0.8159879932066828,0.9534817733241469,37348,2652,2007,10330,4125,695506.5947056892,186325351014.2384,6282978.123998674,375,42906.93243286375,53081867319.01871,592204.1561810613,True,False,0.7454461609407425,4337,0.99675,4000,0.7775,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
a1,rf,3,0.2,11,recalibrated,0.33021744260420827,34125,4125,0.12087912087912088,0.00995,0.7513982329577693,0.9588332643773273,0.8425357873210634,0.9534817733241469,39602,398,3067,9270,4125,695506.5947056892,186325351014.2384,6282978.123998674,375,42906.93243286375,53081867319.01871,592204.1561810613,True,False,0.6054876642840673,4337,0.99575,4000,0.66525,4000,1.5,cicids,1.060705811410088,0.7897408430980036,1.3655300676915085,2000
