scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.1,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.028625,0.8807651779200778,0.9046707185080343,0.8925579103006407,0.9731262401718408,38855,1145,1471,10866,167,2766.5877438968505,1292365.6091571366,3163.2032558480246,167,2766.5877438968505,1292365.6091571366,3163.2032558480246,True,False,0.8870186765044962,4337,0.9965,4000,0.75825,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,recalibrated,0.18666666666666665,30167,167,0.005535850432591905,0.01,0.8690929723595687,0.9640352454594497,0.914105460590818,0.9731262401718408,39600,400,1615,10722,167,2766.5877438968505,1292365.6091571366,3163.2032558480246,167,2766.5877438968505,1292365.6091571366,3163.2032558480246,True,False,0.8607332257320729,4337,0.9965,4000,0.75075,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,fixed,0.10614814814814814,30333,333,0.010978142616951835,0.049975,0.8879792494123369,0.8456847305851475,0.8663160808192637,0.9475678831968875,38001,1999,1382,10955,333,6427.680916041114,3811899.4802492466,6207.625092358439,166,3661.093172144263,2519533.87109211,3044.4218365104143,True,False,0.8997002536315425,4337,0.9965,4000,0.76675,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,recalibrated,0.22266666666666665,30333,333,0.010978142616951835,0.01,0.8686066304612142,0.9640158330334653,0.9138276553106212,0.9475678831968875,39600,400,1621,10716,333,6427.680916041114,3811899.4802492466,6207.625092358439,166,3661.093172144263,2519533.87109211,3044.4218365104143,True,False,0.8616555222504035,4337,0.9965,4000,0.74825,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,fixed,0.10614814814814814,30500,500,0.01639344262295082,0.048075,0.8909783577855233,0.8511033681765389,0.8705845081577697,0.9630069070681689,38077,1923,1345,10992,500,9633.212301630452,5898435.682589204,9216.44970377496,167,3205.5313855893382,2086536.2023399572,3008.8246114165217,True,False,0.8907078625778188,4337,0.99675,4000,0.7855,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,recalibrated,0.5066666666666667,30500,500,0.01639344262295082,0.00995,0.7561805949582556,0.9590829649429423,0.8456308919506889,0.9630069070681689,39602,398,3008,9329,500,9633.212301630452,5898435.682589204,9216.44970377496,167,3205.5313855893382,2086536.2023399572,3008.8246114165217,True,False,0.7558219967719622,4337,0.994,4000,0.51875,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,fixed,0.10614814814814814,30667,667,0.0217497635895262,0.062475,0.8874929075139824,0.8141731112433076,0.8492534419235991,0.9615268531652752,37501,2499,1388,10949,667,12115.734288071693,7004068.142973679,12314.126381657989,167,2482.521986441242,1105632.4603844753,3097.676677883028,True,False,0.8930136038736454,4337,0.9965,4000,0.7725,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,recalibrated,0.46599723868694803,30667,667,0.0217497635895262,0.01,0.7565858798735511,0.9589069241832752,0.845815776358117,0.9615268531652752,39600,400,3003,9334,667,12115.734288071693,7004068.142973679,12314.126381657989,167,2482.521986441242,1105632.4603844753,3097.676677883028,True,False,0.7717316117131657,4337,0.995,4000,0.50175,4000,0.05,cicids,0.04795308713970129,0.03446255713722481,0.09697147093265916,2000
