scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.2,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,0.059325,0.8814946907676097,0.8208786231884058,0.8501074848544068,0.9432180027559375,37627,2373,1462,10875,375,29689.286883650784,11577365944.28022,604756.6451534366,375,29689.286883650784,11577365944.28022,604756.6451534366,True,False,0.879640304357851,4337,0.99675,4000,0.76825,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,1,recalibrated,0.24,30375,375,0.012345679012345678,0.0099,0.8599335332738915,0.9640163562017265,0.9090052266301087,0.9432180027559375,39604,396,1728,10609,375,29689.286883650784,11577365944.28022,604756.6451534366,375,29689.286883650784,11577365944.28022,604756.6451534366,True,False,0.8346783490892322,4337,0.9965,4000,0.75075,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,0.076225,0.876469157817946,0.7800461693839272,0.8254513531050802,0.9678790498095161,36951,3049,1524,10813,750,54893.49256279377,39264534894.359055,1232101.1902625556,375,25204.205679142986,27687168950.078835,627344.5451091191,True,False,0.8683421720083007,4337,0.99725,4000,0.7645,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,2,recalibrated,0.42342857142857143,30750,750,0.024390243902439025,0.008675,0.7950879468266191,0.965833005120126,0.8721824567643267,0.9678790498095161,39653,347,2528,9809,750,54893.49256279377,39264534894.359055,1232101.1902625556,375,25204.205679142986,27687168950.078835,627344.5451091191,True,False,0.7507493659211436,4337,0.9955,4000,0.64275,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,0.082125,0.883602172327146,0.7684336669956295,0.8220035440938055,0.973150210748156,36715,3285,1436,10901,1125,86272.15271973607,56849285618.13821,1781788.21090382,375,31378.6601569423,17584750723.779152,549687.0206412645,True,False,0.8727230804703712,4337,0.99625,4000,0.78275,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,3,recalibrated,0.3743333333333333,31125,1125,0.03614457831325301,0.01,0.7722298776039556,0.9597058527248917,0.8558210564139419,0.973150210748156,39600,400,2810,9527,1125,86272.15271973607,56849285618.13821,1781788.21090382,375,31378.6601569423,17584750723.779152,549687.0206412645,True,False,0.6850357389900853,4337,0.99475,4000,0.64425,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.04025,0.888951933209046,0.8719885505287429,0.8803885365657863,0.9400608788603388,38390,1610,1370,10967,1500,117052.10804479147,71818571710.25891,2336880.132158644,375,30779.95532505541,14969286092.120707,555091.921254824,True,False,0.8588886326954116,4337,0.99675,4000,0.81375,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,4,recalibrated,0.48278230290675184,31500,1500,0.047619047619047616,0.0099,0.6863905325443787,0.9553249097472925,0.7988302438564219,0.9400608788603388,39604,396,3869,8468,1500,117052.10804479147,71818571710.25891,2336880.132158644,375,30779.95532505541,14969286092.120707,555091.921254824,True,False,0.5536084851279687,4337,0.995,4000,0.52175,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
a1,rf,5,0.2,5,fixed,0.10614814814814814,31875,1875,0.058823529411764705,0.06525,0.8799546080894869,0.8061785236892915,0.8414525442777971,0.9534027691091838,37390,2610,1481,10856,1875,147571.76661234233,74480222142.05383,2893224.2864919067,375,30519.65856755084,2661650431.7949247,556344.1543332626,True,False,0.8323726077934056,4337,0.99675,4000,0.81475,4000,1.5,cicids,1.0427813162315593,0.7715686398363562,1.366689890155144,2000
